target_id	length	eff_length	est_counts	tpm
NM_020135	2652	2529.04	212	8.18571
NM_001270531	2112	1989.04	44.4739	2.18343
NM_152857	1716	1593.04	0.290906	0.0178321
NM_004906	2244	2121.04	39.7862	1.83172
NM_001270532	1628	1505.04	14.2152	0.922317
NM_152858	1848	1725.04	187.722	10.6265
NM_001270533	1496	1373.04	13.0484	0.928008
NM_020750	5364	5241.04	358	6.67025
NM_015388	1576	1453.04	435	29.234
NM_181842_3	1865	1742.04	11	0.616611
NM_020861	3086	2963.04	176	5.80031
NM_001145338_4	2646	2523.04	2.15707e-06	8.34864e-08
NM_005453	2664	2541.04	47	1.80619
NM_014797	5597	5474.04	64.5328	1.15119
NM_001164313	1246	1123.04	9.19974	0.79994
NM_152735	2711	2588.04	52	1.96204
NM_001013623	992	869.038	2	0.224733
NM_207360	4907	4784.04	75.653	1.54421
NM_024630	2787	2664.04	205.894	7.54708
NM_153746	2742	2619.04	93.1061	3.47146
NM_021943	3333	3210.04	62	1.88607
NM_001109809_7	1870	1747.04	1	0.0558951
NM_001242894	4842	4719.04	0	0
NM_024493	4725	4602.04	0	0
NM_001242895	4261	4138.04	109.38	2.5812
NM_019110	2286	2163.04	24	1.08349
NM_006298	5362	5239.04	38	0.708285
NM_003447	2377	2254.04	6	0.259936
NM_007149	3102	2979.04	38	1.24561
NR_002722	4009	3886.04	10.1754	0.255693
NR_024553	2889	2766.04	0	0
NM_015021	10100	9977.04	250	2.44689
NM_001010877_4	2698	2575.04	2	0.0758442
NM_014345	8006	7883.04	64	0.792798
NM_001242798	4747	4624.04	0	0
NM_024639	4817	4694.04	59	1.22739
NM_001242799	4728	4605.04	0	0
NM_001242797	4892	4769.04	0	0
NM_001076781	1596	1473.04	0	0
NM_015555	5097	4974.04	0	0
NM_001031623	5241	5118.04	69.6665	1.32922
NM_001257273	9542	9419.04	128.727	1.33456
NM_003427	2653	2530.04	193	7.44914
NM_170783	859	736.038	148.141	19.654
NM_014596_6	743	620.038	128.859	20.2943
NR_026751_4	2430	2307.04	17	0.719565
NM_001163391	3519	3396.04	6.65447	0.191345
NR_028077	4343	4220.04	41.5733	0.961999
NR_024063	4055	3932.04	13	0.322851
NM_025231	1275	1152.04	37	3.13625
NM_001012455	3161	3038.04	0	0
NM_001111039	2813	2690.04	0	0
NM_152736	2412	2289.04	26.0022	1.10926
NM_001023560	2816	2693.04	19.9978	0.72513
NM_001135216	3049	2926.04	0	0
NM_001243241	2974	2851.04	0	0
NM_030899	3038	2915.04	0	0
NM_001243243	2573	2450.04	0.0201822	0.000804398
NM_001243244	2562	2439.04	2.97982	0.119302
NM_001243242	2671	2548.04	0	0
NM_001199480	1646	1523.04	2.91427	0.186851
NM_006299	1682	1559.04	36.7597	2.30246
NM_001199479	1835	1712.04	6.32604	0.360824
NM_145062	2211	2088.04	75	3.50751
NM_005763	5871	5748.04	33.2988	0.565699
NM_152701	17184	17061	28.1909	0.161354
NM_000927	4716	4593.04	155	3.2954
NM_018850	3826	3703.04	0	0
NM_018849	3988	3865.04	0	0
NM_000443	3967	3844.04	0	0
NM_178559	4375	4252.04	10.389	0.23859
NM_001163941	5401	5278.04	0	0
NM_001163942	2247	2124.04	13.3229	0.612509
NM_001163993	1724	1601.04	0	0
NM_007188	4683	4560.04	308	6.59566
NM_007189	3547	3424.04	617.085	17.5988
NM_005692	2250	2127.04	2.94241	0.135084
NM_148913	1446	1323.04	0	0
NR_026910	1462	1339.04	0	0
NR_026912	1638	1515.04	27.5595	1.77633
NM_001145364	1298	1175.04	58.8161	4.88788
NM_148912	1467	1344.04	54.9738	3.99412
NM_001272072	2493	2370.04	0	0
NM_001091	2436	2313.04	3	0.126653
NM_000665	2204	2081.04	5	0.234621
NM_015831	2957	2834.04	0	0
NM_020186	2057	1934.04	75	3.7868
NM_001101	1812	1689.04	433740	25076.5
NM_016188	1531	1408.04	2	0.138705
NR_073000	2161	2038.04	8.82593	0.422887
NM_001040135	2007	1884.04	5.7536	0.298213
NM_020445	2217	2094.04	0.903946	0.0421535
NR_073001	2092	1969.04	0	0
NM_001164459	1219	1096.04	0	0
NM_001164458	1281	1158.04	9.66984	0.815404
NM_021723	9334	9211.04	2.41864e-05	2.56412e-07
NM_004194	2880	2757.04	0	0
NM_016351	9226	9103.04	11.7283	0.125812
NM_021721	2772	2649.04	1.27141	0.0468676
NM_021722	9313	9190.04	0.000304703	3.2377e-06
NM_006869	2322	2199.04	803	35.6582
NM_052853	2364	2241.04	161	7.01541
NM_021116	12498	12375	33.1672	0.261721
NM_001199635	6575	6452.04	1.50045e-06	2.27092e-08
NM_001199637	6428	6305.04	0	0
NM_001199636	6572	6449.04	2.51432e-06	3.80717e-08
NM_001118	6491	6368.04	3.11553	0.0477752
NM_001129	4081	3958.04	5	0.123358
NM_001042535	2045	1922.04	7.64	0.388157
NM_031946	3232	3109.04	219.36	6.88981
NM_178563	3533	3410.04	5	0.143181
NM_006076	4811	4688.04	294	6.12396
NM_018238	2925	2802.04	327	11.3959
NM_001004320	2475	2352.04	9.88123	0.410245
NM_006408	983	860.038	0	0
NM_176813	750	627.038	0	0
NM_001130720	5062	4939.04	0	0
NM_001130722	4920	4797.04	27.3326	0.556395
NM_001130723	5065	4942.04	0	0
NM_015328	5065	4942.04	19.9271	0.393743
NM_001621	6247	6124.04	106.211	1.69359
NM_006303	1219	1096.04	444.189	39.5748
NM_147185	12439	12316	171.991	1.36367
NM_005751	12463	12340	477.009	3.77474
NM_001628	1398	1275.04	1185	90.7552
NM_020299	1596	1473.04	10.3319	0.684922
NM_001080538	1625	1502.04	15	0.975184
NM_001190907	2627	2504.04	2.24601e-07	8.75886e-09
NM_005989	2710	2587.04	0	0
NM_001190906	2587	2464.04	13.0081	0.515517
NM_017621	2121	1998.04	220.421	10.7727
NM_139316	3300	3177.04	14	0.43031
NM_001635	3426	3303.04	0	0
NM_133463	4415	4292.04	50.7056	1.15363
NM_019004	6081	5958.04	146	2.39291
NM_020319	2555	2432.04	74	2.97124
NM_001271700	1423	1300.04	3	0.225342
NM_019644	1357	1234.04	0	0
NM_018685	4770	4647.04	152	3.19406
NM_001637	2438	2315.04	535.381	22.583
NM_001177507	2342	2219.04	84.595	3.72268
NM_001177506	2557	2434.04	78.0235	3.13022
NR_046764	573	450.085	1	0.216961
NM_001283	1297	1174.04	132	10.9791
NM_004722	1868	1745.04	51.5343	2.88382
NM_014855	5519	5396.04	836.622	15.1402
NM_001185060	2487	2364.04	0	0
NM_198098	2807	2684.04	2	0.0727641
NM_001185062	2434	2311.04	0	0
NM_001185061	2662	2539.04	0	0
NM_001662	1096	973.038	1995	200.212
NM_001003702	2474	2351.04	2.8651	0.119002
NM_005435	5488	5365.04	16.1349	0.293677
NM_001037164	2985	2862.04	102.231	3.48804
NM_001195396	3208	3085.04	14.9145	0.472089
NM_005738	3211	3088.04	4.95238	0.156606
NM_212460	2982	2859.04	68.9026	2.35338
NM_001161009	2529	2406.04	43.7056	1.77383
NM_001161013	2280	2157.04	0.000120566	5.45813e-06
NM_001161011	2457	2334.04	25.056	1.04829
NM_031905	2634	2511.04	0	0
NM_001161010	2457	2334.04	0	0
NM_001161012	2352	2229.04	3.88807e-08	1.70331e-09
NM_001190996	1605	1482.04	0	0
NM_006409	1607	1484.04	592	38.9541
NM_005720	1531	1408.04	14101.8	977.994
NM_001142460	1820	1697.04	0	0
NM_080871	1738	1615.04	1	0.0604635
NM_001142459	1934	1811.04	0	0
NM_080928	2706	2583.04	0	0
NM_145872	1547	1424.04	0	0
NM_016116	3824	3701.04	35.4207	0.934565
NM_004769	2294	2171.04	0	0
NM_020321	2314	2191.04	2.35138	0.104797
NR_046401	2146	2023.04	2.64862	0.127847
NM_020322	2235	2112.04	0	0
NM_001024944	2000	1877.04	22.5071	1.17091
NM_001024946	1982	1859.04	117.033	6.14748
NM_000048	1936	1813.04	422.98	22.7818
NM_001024943	2060	1937.04	375.448	18.9273
NM_001178076	1771	1648.04	24.377	1.44441
NM_001673	2079	1956.04	98.946	4.93966
NM_133436	2334	2211.04	0	0
NM_001178077	1704	1581.04	50.677	3.13001
NM_001178075	2005	1882.04	0	0
NM_183356	2357	2234.04	0	0
NM_130768	1865	1742.04	0	0
NR_023315	2918	2795.04	15.6058	0.545224
NM_173681	4576	4453.04	2.75999	0.060524
NR_073169	3839	3716.04	4.24001	0.11142
NM_001039178	376	253.981	44.6539	17.1686
NM_001003714	394	271.693	34.5731	12.4261
NM_001003713	493	370.165	1014.09	267.52
NM_004889	511	388.165	940.579	236.622
NM_001198879	5538	5415.04	225.299	4.06287
NM_130841	3091	2968.04	0	0
NM_130840	3033	2910.04	0	0
NM_020632	3136	3013.04	1	0.0324094
NM_145230	2727	2604.04	907.617	34.0355
NM_001100592	2565	2442.04	8.38276	0.335205
NR_027040	3069	2946.04	1	0.0331465
NM_001198909	817	694.038	7.19759	1.0127
NM_004231	733	610.038	795.802	127.387
NM_152749	1656	1533.04	0	0
NM_020725	5691	5568.04	9.29862	0.163077
NM_138495	5423	5300.04	5.70138	0.105045
NM_001127232	1648	1525.04	0	0
NM_001127231	5936	5813.04	38.1468	0.640813
NM_015570	6417	6294.04	130.853	2.03016
NM_015060	2353	2230.04	38	1.66398
NM_001185	1265	1142.04	5	0.427529
NR_036679	1181	1058.04	1	0.0922943
NM_018842	3670	3547.04	23.3261	0.642174
NM_032408	6115	5992.04	1268	20.6643
NM_001033604	3914	3791.04	0.218172	0.00561975
NM_198428	4019	3896.04	0	0
NM_014451	3899	3776.04	17.7818	0.45985
NM_001033605	4004	3881.04	0	0
NR_027830	5913	5790.04	25.3098	0.426858
NM_018844	6019	5896.04	191.291	3.16819
NM_001008405	5773	5650.04	26.3991	0.456261
NM_001707	1711	1588.04	357.362	21.9747
NM_001197244	1540	1417.04	7.64258e-05	5.26665e-06
NR_036682	1694	1571.04	31.638	1.96652
NM_005868	3061	2938.04	42	1.39594
NM_177455	706	583.038	0	0
NM_001253823	1175	1052.04	55.9709	5.19526
NM_000712	1081	958.038	543.593	55.4074
NM_133468	5031	4908.04	2	0.0397922
NM_001724	1784	1661.04	126.349	7.42795
NM_199186	2105	1982.04	4.6508	0.229135
NM_004333	2946	2823.04	20	0.691814
NM_152743	3013	2890.04	1205	40.7155
NM_001159491	699	576.038	0	0
NM_015379	791	668.038	92	13.4482
NM_003910	1043	920.038	1990.04	211.218
NM_014038	1857	1734.04	635.706	35.7992
NM_001159767	1873	1750.04	359.177	20.0418
NR_027624	1737	1614.04	10.1171	0.612096
NM_020156	6237	6114.04	129.018	2.06062
NM_001193313	1650	1527.04	0	0
NM_024728	1617	1494.04	0	0
NM_001193311	1728	1605.04	0	0
NM_001193312	1506	1383.04	3	0.211818
NR_026865	2289	2166.04	40	1.80331
NM_024054	1820	1697.04	0	0
NM_001099858	1825	1702.04	58	3.32763
NM_024067	1913	1790.04	112	6.10987
NM_138434	2874	2751.04	44	1.56182
NM_138811	3609	3486.04	5	0.14006
NM_145304	1354	1231.04	1	0.079324
NM_178829	768	645.038	0	0
NM_152793	5814	5691.04	3	0.0514761
NM_018275	2514	2391.04	142	5.79933
NM_145268	1156	1033.04	0	0
NM_024033	1618	1495.04	59.1944	3.86638
NM_001243755	1351	1228.04	0.0560281	0.00445523
NM_001243751	1655	1532.04	86.6026	5.51998
NM_001243749	1908	1785.04	130.576	7.14316
NM_001243753	1533	1410.04	23.5451	1.6306
NM_001243752	1729	1606.04	18.6334	1.13295
NM_001243754	1435	1312.04	4.35264	0.323953
NM_001134395	1283	1160.04	33.3189	2.80475
NM_001134396	1264	1141.04	64.3173	5.50433
NM_032350	1293	1170.04	574.364	47.9362
NM_001134468	1470	1347.04	0	0
NM_182597	1676	1553.04	6	0.377264
NR_073058	1083	960.038	9.25047	0.940917
NR_073059	989	866.038	3.48	0.39239
NR_073060	969	846.038	3.69672	0.426681
NM_197964	1210	1087.04	100.993	9.07239
NM_001244584	2747	2624.04	99.1623	3.69022
NM_001267865	1930	1807.04	0.00184041	9.94544e-05
NM_001100159	2134	2011.04	0	0
NM_001267866	1918	1795.04	2.99816	0.163101
NM_152556	3942	3819.04	18	0.460251
NM_001004323	1004	881.038	3	0.332509
NM_152706	1019	896.038	0	0
NM_001039706	3902	3779.04	1.15315e-07	2.97977e-09
NM_001160138	3848	3725.04	1	0.0262147
NM_001123065	2911	2788.04	10.8356	0.379518
NM_001024607	422	299.493	0	0
NM_025031	663	540.038	3	0.542467
NM_001145531	1991	1868.04	0	0
NM_001161834	1404	1281.04	0	0
NM_001130929	2498	2375.04	410.349	16.8717
NM_001201451	2677	2554.04	0.999998	0.0382338
NM_001201450	2707	2584.04	2.3474e-06	8.87084e-08
NM_000722	3822	3699.04	5	0.131995
NM_001167940	6066	5943.04	0	0
NM_017954	6054	5931.04	0	0
NM_001009571	5931	5808.04	0	0
NM_001164738	3610	3487.04	5.21431e-05	1.46021e-06
NM_001742	3577	3454.04	1.99995	0.0565415
NM_001164737	3696	3573.04	0	0
NM_033139	4282	4159.04	0	0
NM_033140	4204	4081.04	1	0.0239279
NM_004342	4467	4344.04	0	0
NM_033138	5232	5109.04	0	0
NM_033157	4542	4419.04	0	0
NM_031468	9461	9338.04	21.2694	0.222421
NM_001017440	9471	9348.04	6.48324	0.0677247
NM_001199672	6171	6048.04	10.9704	0.177126
NM_001199674	4930	4807.04	0	0
NM_001199671	6171	6048.04	1.36559	0.0220487
NM_001130674	5356	5233.04	103.719	1.93544
NR_074086	4930	4807.04	0	0
NM_001219	5356	5233.04	312.255	5.82683
NM_001199673	5156	5033.04	0	0
NM_001220	4586	4463.04	0	0
NM_172083	4025	3902.04	5.623	0.140719
NM_172080	4139	4016.04	0	0
NM_172078	4214	4091.04	0	0
NM_172082	4064	3941.04	5.377	0.133231
NM_172084	3935	3812.04	0	0
NM_172079	4142	4019.04	0	0
NM_172081	4097	3974.04	0	0
NM_006136	2356	2233.04	433	18.9351
NM_032415	4361	4238.04	1291	29.7466
NM_022900	3879	3756.04	36	0.935941
NM_001224	4040	3917.04	464.291	11.5747
NM_032982	4225	4102.04	0	0
NM_032983	4007	3884.04	351.745	8.84341
NM_001172895	3202	3079.04	0	0
NM_001753	2713	2590.04	0	0
NM_001172897	2436	2313.04	9	0.379958
NM_001172896	2637	2514.04	0	0
NM_001206748	2975	2852.04	39.0672	1.33762
NM_001233	3090	2967.04	0	0
NM_001206747	3090	2967.04	0	0
NM_198212	2902	2779.04	14.226	0.499878
NR_024199	4339	4216.04	0	0
NM_024814	4266	4143.04	151	3.55905
NM_007276	2330	2207.04	129.984	5.75117
NM_016587	2102	1979.04	1274.02	62.8632
NM_138771	2473	2350.04	29	1.20503
NM_001257968	3611	3488.04	0	0
NR_047565	4544	4421.04	11	0.242965
NM_194300	4018	3895.04	0	0
NM_001257967	4142	4019.04	0	0
NM_017667	5710	5587.04	51.915	0.907375
NM_001257998	5738	5615.04	0	0
NM_024553	1190	1067.04	8.08505	0.73991
NM_022742	4221	4098.04	16.4448	0.391857
NM_001201372	1729	1606.04	2.55523	0.155364
NM_020879	3333	3210.04	12	0.365046
NM_175884	4424	4301.04	42	0.953569
NM_002991	360	238.303	1	0.409776
NM_006072	562	439.085	1	0.222396
NM_001167935	1621	1498.04	126.725	8.2607
NM_001167934	1720	1597.04	267.603	16.3626
NM_031443	1894	1771.04	0	0
NR_030770	1830	1707.04	98.9165	5.65851
NM_001029835	1882	1759.04	84.7549	4.70506
NM_001009186	2529	2406.04	83.5007	3.38894
NM_001762	2664	2541.04	2573.47	98.8973
NR_003110	1766	1643.04	19.2248	1.14259
NR_033416	2244	2121.04	19.8017	0.911652
NM_015622	1824	1701.04	122.224	7.01647
NM_198097	1836	1713.04	191.443	10.9131
NM_000072	2104	1981.04	0	0
NM_001001547	2065	1942.04	0	0
NM_001127444	1985	1862.04	0	0
NM_001001548	4727	4604.04	5.121	0.108616
NM_001127443	1810	1687.04	0	0
NR_003595	2893	2770.04	22.6291	0.797732
NM_018719	2908	2785.04	208.76	7.31967
NM_001127371	2770	2647.04	31.5606	1.16429
NM_001127370	2962	2839.04	23.3039	0.801555
NM_152750	6500	6377.04	37.7277	0.577721
NM_031267	6795	6672.04	164	2.40028
NM_003718	6975	6852.04	0	0
NM_012395	4953	4830.04	3	0.0606522
NM_004935	1193	1070.04	186.78	17.0454
NM_001164410	1094	971.038	36.2196	3.64237
NM_001145306	11717	11594	815.082	6.86503
NM_001259	11612	11489	892.898	7.58917
NM_001257160	3315	3192.04	66.723	2.04119
NR_046443	6410	6287.04	0	0
NM_001257159	6222	6099.04	0.00166522	2.66615e-05
NM_018718	6486	6363.04	154.757	2.37499
NM_001257158	6270	6147.04	34.1835	0.543033
NM_000492	6131	6008.04	0	0
NM_016139	815	692.038	11073	1562.47
NM_017812	1590	1467.04	471	31.3513
NM_001039936	2833	2710.04	16.0264	0.577478
NM_004067	3437	3314.04	10.9736	0.323347
NM_019015	3970	3847.04	215	5.45743
NM_001006628	2456	2333.04	0	0
NM_000739	2530	2407.04	0	0
NM_001006626	2571	2448.04	1.3324	0.0531488
NM_001006632	2452	2329.04	0	0
NM_001006627	2704	2581.04	2.82137	0.106744
NM_001006631	2474	2351.04	0	0
NM_001006629	2387	2264.04	0	0
NM_001006630	2782	2659.04	0	0
NM_001243795	2119	1996.04	327.902	16.0418
NM_001243794	2105	1982.04	1039.13	51.1957
NM_018641	2133	2010.04	32.9687	1.60167
NR_046453	2946	2823.04	6	0.207544
NM_000083	3093	2970.04	0	0
NM_001185073	3621	3498.04	0.657766	0.0183621
NM_001185072	3660	3537.04	2.97301e-06	8.20791e-08
NM_012129	3617	3494.04	2.34223	0.0654603
NM_001185080	2131	2008.04	31.2119	1.51783
NM_014343	1370	1247.04	18.6167	1.4578
NM_001306	1274	1151.04	6	0.509023
NM_001305	1823	1700.04	0	0
NM_001080511	1288	1165.04	1	0.0838178
NM_013252	3511	3388.04	3	0.0864667
NM_003388	5563	5440.04	1.76991e-08	3.17705e-10
NM_032421	5458	5335.04	44	0.805362
NR_002711	1812	1689.04	1.02941	0.059515
NM_001190848	3783	3660.04	5.49616	0.146639
NM_013316	3341	3218.04	0.00674402	0.000204646
NM_001008225	3774	3651.04	0.00178543	4.77532e-05
NM_001190849	3554	3431.04	0.00779305	0.000221798
NM_001190847	3350	3227.04	58.0689	1.75718
NM_001190850	3563	3440.04	38.4186	1.09057
NM_001103176	2234	2111.04	0	0
NM_152755	1467	1344.04	99	7.19283
NM_014141	9892	9769.04	0	0
NM_018224	927	804.038	141.384	17.1712
NR_047701	3047	2924.04	145.806	4.86934
NM_015198	5310	5187.04	1	0.0188259
NM_006348	4880	4757.04	80.8022	1.65868
NM_181733	4817	4694.04	22.8727	0.475824
NM_001161520	5666	5543.04	9.17513	0.161637
NM_000089	5411	5288.04	0	0
NM_133457	3005	2882.04	3	0.101648
NM_001037763	3515	3392.04	0	0
NM_012133	1734	1611.04	14	0.848591
NM_006833	1425	1302.04	963	72.2235
NM_001031617	4891	4768.04	350.962	7.18781
NM_001868	1429	1306.04	1	0.0747688
NM_001869	1329	1206.04	0	0
NM_001163446	2718	2595.04	20.0173	0.753246
NM_016352	2817	2694.04	0	0
NM_080385	2011	1888.04	0	0
NM_001127442	1868	1745.04	3	0.167877
NM_001127441	2062	1939.04	0	0
NM_001105533	2828	2705.04	0	0
NM_024913	5320	5197.04	1	0.0187897
NM_006693	1826	1703.04	76.3423	4.37741
NM_001081559	1751	1628.04	193.658	11.6157
NM_031311	1691	1568.04	1	0.0622758
NM_019029	1779	1656.04	0	0
NM_014478	2801	2678.04	195.936	7.14454
NM_001040648	2570	2447.04	0	0
NR_024548	2923	2800.04	25.8913	0.902954
NM_001142414	2646	2523.04	6.70402e-05	2.5947e-06
NM_001040647	2702	2579.04	7.87476	0.298164
NM_194071	7456	7333.04	173.931	2.31616
NM_001253775	1159	1036.04	43.2663	4.07802
NM_182899	8188	8065.04	0	0
NM_004904	8213	8090.04	0	0
NM_182898	8532	8409.04	0	0
NM_001011666	7772	7649.04	15.2551	0.194753
NM_001202483	3109	2986.04	1	0.0327025
NM_001202481	3131	3008.04	1	0.0324633
NM_001202482	2995	2872.04	0	0
NM_001202475	2904	2781.04	0	0
NM_001883	2998	2875.04	0	0
NM_021151	3236	3113.04	38.2188	1.19886
NM_001143935	3320	3197.04	0	0
NM_001243745	1264	1141.04	4.78121	0.409179
NM_144727	723	600.038	0	0
NM_001008747	2587	2464.04	0	0
NM_198495_1	2626	2503.04	0	0
NM_198495	2626	2503.04	0	0
NM_178561	2662	2539.04	4	0.153839
NM_033427	5969	5846.04	1	0.0167038
NM_003592	3209	3086.04	536	16.9605
NM_181500	3026	2903.04	26.1439	0.879416
NM_001202545	2894	2771.04	0	0
NM_001202543	13869	13746	11.9676	0.0850169
NM_181552	13747	13624	88.6389	0.635323
NM_001913	3032	2909.04	28.2496	0.948285
NM_001202544	2984	2861.04	0	0
NM_001202546	2811	2688.04	0	0
NM_018947	5538	5415.04	1367.87	24.6671
NM_017781	2304	2181.04	15.0499	0.673824
NM_001202855	2789	2666.04	3.94899	0.144642
NM_017460	2792	2669.04	1.13328	0.0414628
NM_022820	2167	2044.04	0	0
NM_057096	2001	1878.04	2	0.103992
NM_057095	2164	2041.04	0	0
NR_033808	2226	2103.04	0	0
NR_033807	3330	3207.04	7.78693	0.237104
NR_033812	1524	1401.04	4.21307	0.293646
NR_033809	1986	1863.04	0	0
NR_033811	1632	1509.04	0	0
NR_033810	2843	2720.04	0	0
NM_000777	1726	1603.04	0	0
NM_001190484	1077	954.038	0	0
NM_000765	2078	1955.04	0	0
NM_001256497	2258	2135.04	0	0
NM_000786	3208	3085.04	270.939	8.57603
NM_001146152	2934	2811.04	26.5111	0.920953
NM_004227	4467	4344.04	15	0.337189
NM_001142936	2523	2400.04	50.9567	2.07329
NM_139179	2910	2787.04	77.0433	2.6994
NM_006716	3907	3784.04	271.653	7.01027
NM_001014436	2191	2068.04	2202.85	104.017
NM_014063	2194	2071.04	829.245	39.0995
NM_001122956	2218	2095.04	35.9034	1.67348
NM_001242890	1389	1266.04	0	0
NM_001242887	1811	1688.04	0	0
NM_001242886	1841	1718.04	0	0
NM_001242889	1676	1553.04	0	0
NM_000790	1955	1832.04	0	0
NM_001242888	1721	1598.04	0	0
NM_001082971	2070	1947.04	0	0
NM_019082	2872	2749.04	887	31.5079
NM_001257189	2752	2629.04	0	0
NM_015689	3462	3339.04	6	0.175471
NM_001127453	2250	2127.04	2.99877	0.137672
NM_001127454	2265	2142.04	0.00122831	5.59961e-05
NM_004403	2495	2372.04	0	0
NM_145695	3352	3229.04	0	0
NM_004080	6684	6561.04	7.87185	0.11716
NM_004717	4780	4657.04	7	0.146779
NR_002186	2745	2622.04	138	5.13944
NR_026929	1062	939.038	0	0
NM_000108	3579	3456.04	479	13.5342
NM_005221	1424	1301.04	1	0.0750561
NM_005222	1875	1752.04	1	0.0557356
NR_015448	1990	1867.04	31.6796	1.65693
NM_001142327	3801	3678.04	0	0
NR_024550	3973	3850.04	8.20411	0.208086
NM_021145	4038	3915.04	32.4707	0.8099
NM_001142326	3684	3561.04	23.7026	0.649974
NR_024549	4012	3889.04	80.9669	2.03302
NM_003777	14188	14065	9.37593	0.0650953
NM_005494	1559	1436.04	220.966	15.0257
NM_058246	2476	2353.04	208.034	8.63341
NM_012328	2538	2415.04	53	2.14303
NM_001129887	2053	1930.04	55.7039	2.81836
NM_014377	2212	2089.04	236.495	11.0548
NM_032317	2534	2411.04	115.795	4.68987
NM_014705	8336	8213.04	3	0.0356692
NM_001039350	4561	4438.04	0	0
NM_001936	4450	4327.04	15	0.338514
NM_130797	4532	4409.04	1.33694e-08	2.96105e-10
NM_015283	4865	4742.04	60	1.23556
NR_036680	1901	1778.04	161.327	8.86015
NR_002833	2814	2691.04	0	0
NR_027768	4359	4236.04	34.7811	0.801788
NR_003561	3698	3575.04	153.77	4.20017
NR_036482	1677	1554.04	0	0
NR_003551	2018	1895.04	0	0
NM_001102596	2122	1999.04	116.813	5.70618
NM_001102594	2699	2576.04	38.8901	1.47422
NM_020892	2819	2696.04	11.8625	0.429662
NM_001102595	2534	2411.04	39.7373	1.60942
NR_023383	1761	1638.04	12.8392	0.765405
NM_001270419	2130	2007.04	20.5874	1.00166
NR_073004	2119	1996.04	0	0
NR_073002	2380	2257.04	7.68985	0.332702
NR_073005	2012	1889.04	0	0
NM_181581	2280	2157.04	19.5141	0.88342
NR_073003	2162	2039.04	0	0
NM_001135556	2995	2872.04	0	0
NM_001135557	2935	2812.04	0	0
NM_004411	3046	2923.04	0	0
NM_030636	4687	4564.04	5	0.106979
NR_027068	764	641.038	1	0.152332
NM_201284	2865	2742.04	0	0
NM_201282	2239	2116.04	0	0
NM_201283	1572	1449.04	0	0
NM_005228	5600	5477.04	3	0.0534874
NR_047551	2821	2698.04	3	0.10858
NM_001134335	4462	4339.04	0.0158742	0.000357252
NM_014413	4465	4342.04	334.795	7.52941
NM_003751	3006	2883.04	1003.09	33.9755
NM_001037283	3081	2958.04	1853.91	61.2013
NR_003024	987	864.038	0	0
NM_022170	2546	2423.04	316.779	12.7665
NM_031992	2486	2363.04	2121.22	87.658
NM_001128636	3742	3619.04	2.00714	0.0541578
NR_038121	3736	3613.04	16.8706	0.455968
NM_001206480	5335	5212.04	0	0
NM_001206482	5539	5416.04	23.275	0.419648
NM_014800	5180	5057.04	274.077	5.2924
NR_038120	3623	3500.04	0	0
NM_001039459	3590	3467.04	25.9541	0.73101
NM_001081754	3433	3310.04	0	0
NM_000501	3472	3349.04	7.95754e-08	2.32025e-09
NM_001081753	3376	3253.04	0	0
NM_001081752	3331	3208.04	0	0
NM_001081755	3415	3292.04	15	0.444941
NM_001427	3395	3272.04	1	0.029844
NM_001242948	2083	1960.04	8	0.398567
NM_001242946	2389	2266.04	0	0
NM_017549	2598	2475.04	0	0
NM_005232	3363	3240.04	27	0.813748
NR_033897	5016	4893.04	34.2289	0.683109
NM_004444	4351	4228.04	3	0.0692881
NM_004445	4043	3920.04	21	0.523125
NM_000799	1330	1207.04	2	0.161802
NM_001007253	3266	3143.04	17.2505	0.535956
NM_020728	5957	5834.04	117.982	1.9748
NM_001163150	6287	6164.04	0	0
NM_001163151	6233	6110.04	0	0
NM_004956	6808	6685.04	0	0
NM_001163147	6542	6419.04	0	0
NM_001163152	6098	5975.04	0	0
NM_001163148	6350	6227.04	2.46077	0.0385891
NM_001163149	6221	6098.04	2.53923	0.040662
NM_001989	1858	1735.04	0	0
NM_001037126	1605	1482.04	3.10418	0.204533
NM_021807	4192	4069.04	185.896	4.46122
NM_004456	2723	2600.04	78.8742	2.96231
NM_152998	2591	2468.04	126.22	4.99404
NM_001203249	2682	2559.04	33.9022	1.29368
NM_001203247	2708	2585.04	470.719	17.7816
NM_001203248	2681	2558.04	101.285	3.86645
NR_002935	855	732.038	1	0.133396
NM_014719	5664	5541.04	53.8676	0.94932
NM_001206938	5730	5607.04	47.8965	0.834155
NM_001206941	5075	4952.04	128.236	2.52872
NM_001130025	2974	2851.04	30.5831	1.0475
NM_173678	2960	2837.04	25.2567	0.869335
NM_001130026	4885	4762.04	129.945	2.66466
NM_032581	6151	6028.04	226	3.66107
NM_001031690	4377	4254.04	0	0
NM_014690	4270	4147.04	5	0.117736
NM_001040057	2468	2345.04	28.8577	1.20168
NM_152789	2369	2246.04	204.773	8.9029
NR_034169	2015	1892.04	37.1762	1.91872
NM_205855	1801	1678.04	2	0.116387
NR_028347	1647	1524.04	1	0.0640738
NM_001145268	2258	2135.04	30	1.37212
NR_026879	2017	1894.04	0	0
NM_001145269	1907	1784.04	0	0
NM_032222	2733	2610.04	7	0.261895
NM_145111	2488	2365.04	19.0053	0.784718
