target_id	length	eff_length	est_counts	tpm
NM_018326	1965	1837.31	1980	179.221
NM_018384	1877	1749.31	604.902	57.5077
NM_001244071	3478	3350.31	312.946	15.5343
NM_001244072	3912	3784.31	116.32	5.1118
NM_024711	3702	3574.31	970.734	45.1664
NM_153236	1229	1101.31	2311	348.978
NM_175571	3943	3815.31	196	8.54345
NM_181538	1116	988.308	1	0.168273
NM_138426	4793	4665.31	241.554	8.61076
NM_000168	8214	8086.31	9	0.185097
NM_007353	4384	4256.31	146	5.70462
NM_002069	3318	3190.31	2	0.104257
NM_001256414	3181	3053.31	0	0
NM_001102386	1065	937.308	3	0.532287
NM_005273	1664	1536.31	794	85.9506
NM_004126	954	826.308	0	0
NM_021955	628	500.421	0	0
NM_152742	2532	2404.31	5	0.345849
NM_001039966	2971	2843.31	0	0
NM_001098201	2644	2516.31	0	0
NM_001505	2847	2719.31	2	0.122315
NM_001005340	2766	2638.31	1.09438e-06	6.89843e-08
NM_002510	2730	2602.31	0.999999	0.0639069
NM_181791	918	790.308	6	1.26259
NM_138445	1757	1629.31	0	0
NM_005295	2966	2838.31	13	0.761712
NM_005302	3815	3687.31	1	0.0451022
NM_018970	4933	4805.31	0	0
NM_001146266	4826	4698.31	6.00333	0.212499
NM_001146265	4936	4808.31	0	0
NM_001146267	4763	4635.31	19.2879	0.692011
NM_001001549	4567	4439.31	0.0430578	0.00161303
NM_001001555	5032	4904.31	0	0
NM_005311	4705	4577.31	28.9569	1.05208
NM_001001550	4785	4657.31	8.79942e-07	3.14214e-08
NM_001145118	4632	4504.31	9	0.332293
NM_000840	4260	4132.31	3	0.120736
NR_028041	3630	3502.31	0	0
NM_001127323	3860	3732.31	0	0
NM_000845	3559	3431.31	1	0.0484671
NM_015917	1058	930.308	1218.05	217.743
NM_001143680	1022	894.308	5.6023	1.0418
NM_001143681	929	801.308	0	0
NM_001143679	1226	1098.31	504.352	76.3689
NM_033000	4469	4341.31	271.799	10.412
NM_001518	4406	4278.31	238.988	9.28991
NM_032999	4529	4401.31	0	0
NM_001163636	4463	4335.31	57.0835	2.18976
NM_033001	4466	4338.31	0	0
NR_002206_1	3622	3494.31	286.008	13.612
NR_002206	3622	3494.31	79.3924	3.77854
NM_005685	3388	3260.31	7.99999	0.408073
NM_001199207	3484	3356.31	0	0
NM_016328	3433	3305.31	9.03104e-06	4.54394e-07
NR_003934	2426	2298.31	3.99521	0.289093
NM_173537	3551	3423.31	47.6096	2.31289
NM_001003795	3585	3457.31	90.8296	4.36914
NR_002164	3010	2882.31	3.42633	0.197695
NM_033107	7542	7414.31	118.21	2.65148
NM_001042717	7305	7177.31	0	0
NM_000181	2298	2170.31	566	43.3712
NR_030766	978	850.308	0	0
NM_201436	1351	1223.31	10.0681	1.36873
NM_201516	1299	1171.31	20.8095	2.95458
NM_012412	1429	1301.31	259.53	33.1676
NM_201517	1315	1187.31	11.2951	1.5821
NM_138635	3755	3627.31	139.853	6.41201
NM_012257	2829	2701.31	39.8232	2.45171
NM_001244262	2725	2597.31	82.0246	5.25203
NM_058176	3140	3012.31	4.6196	0.255042
NM_001204148	4246	4118.31	0	0
NM_001204144	4444	4316.31	1.41161	0.0543889
NM_178425	4558	4430.31	0	0
NM_014707	4238	4110.31	0	0
NM_001204147	4099	3971.31	0	0
NM_001204145	4107	3979.31	0	0
NM_001204146	4285	4157.31	0	0
NM_178423	4658	4530.31	5.96879	0.219111
NR_075098	3352	3224.31	0	0
NM_017802	3414	3286.31	48	2.42907
NM_015052	6839	6711.31	8	0.198239
NM_001039372	2092	1964.31	2	0.169327
NM_198151	2097	1969.31	0	0
NM_022373	2910	2782.31	256.723	15.345
NM_001010931	1289	1161.31	5.58138e-07	7.99284e-08
NM_001010934	2010	1882.31	1	0.0883519
NM_001010932	2790	2662.31	1.74972	0.109299
NM_001010933	1274	1146.31	0.243888	0.0353831
NM_000601	2805	2677.31	0.00638809	0.000396807
NM_152740	1998	1870.31	52	4.62378
NM_013332	1412	1284.31	50.016	6.47659
NM_001098786	1298	1170.31	0	0
NM_005338	8033	7905.31	103.338	2.17393
NM_001243198	7880	7752.31	157.649	3.38194
NM_001113239	15144	15016.3	408.382	4.52283
NM_022740	15225	15097.3	683.618	7.53045
NM_031243	3702	3574.31	356.583	16.5911
NM_002137	3666	3538.31	1644.42	77.2899
NR_038366	1044	916.308	15.2689	2.77123
NR_038367	775	647.308	33.7311	8.66616
NR_037843	3763	3635.31	3	0.137242
NR_038831	3992	3864.31	3.52892	0.151872
NR_038832	3918	3790.31	0	0
NR_046609	1161	1033.31	28.9217	4.6548
NM_153620	2344	2216.31	2	0.150074
NM_005522	2547	2419.31	0	0
NM_018951	2571	2443.31	19.7041	1.34117
NR_037939	2199	2071.31	16.3742	1.31469
NR_037940	2110	1982.31	0	0
NM_005523	2653	2525.31	24	1.58053
NR_002795	1549	1421.31	53	6.20147
NM_000522	2514	2386.31	1	0.0696916
NM_006735	1778	1650.31	0	0
NM_153631	3396	3268.31	14	0.71238
NM_030661	3257	3129.31	0	0
NM_002141	1728	1600.31	2	0.207842
NM_019102	1657	1529.31	12	1.30495
NM_024014	802	674.308	16.965	4.1841
NM_006896	2015	1887.31	7.50611	0.661422
NM_152739	2057	1929.31	17	1.46539
NR_004422	1198	1070.31	2	0.310762
NM_001540	897	769.308	51	11.025
NM_024012	4555	4427.31	3	0.112691
NM_004507	3017	2889.31	45.1816	2.60061
NR_037917	2408	2280.31	51.2812	3.74
NM_012269	2406	2278.31	17.8698	1.30441
NR_002731	983	855.308	2	0.388879
NM_001136020	2457	2329.31	11.6465	0.831528
NM_001276478	2439	2311.31	0	0
NM_004968	2442	2314.31	0	0
NM_022307	2257	2129.31	6.35346	0.496225
NM_001550	3301	3173.31	67.4238	3.53352
NM_001007245	3510	3382.31	0	0
NM_001197079	3400	3272.31	8.57994	0.436051
NM_001197080	3235	3107.31	0	0
NM_006547	4159	4031.31	8	0.330028
NM_000596	1650	1522.31	0	0
NM_001013398	2631	2503.31	0.000739168	4.91062e-05
NM_000598	2613	2485.31	0.999261	0.066866
NM_001220771	5759	5631.31	1.97741e-05	5.83974e-07
NM_001220765	6062	5934.31	1.0372e-06	2.9067e-08
NM_001220775	5513	5385.31	0.0010194	3.14805e-05
NM_001220776	5483	5355.31	1.92074e-08	5.96472e-10
NM_001220773	5639	5511.31	1.94855e-06	5.87982e-08
NM_001220767	5897	5769.31	0.00154405	4.45087e-05
NM_001220770	5771	5643.31	0.00348955	0.000102835
NM_006060	6188	6060.31	145.636	3.9965
NM_001220774	5609	5481.31	0	0
NM_001220768	5927	5799.31	104.38	2.99329
NM_001220772	5378	5250.31	37.8253	1.19813
NM_001220766	5927	5799.31	317.862	9.11526
NM_001220769	5801	5673.31	88.2907	2.58813
NM_000600	1184	1056.31	1	0.15744
NM_001244606	1209	1081.31	4.55634	0.700767
NM_032549	1523	1395.31	4.44366	0.529636
NM_000883	2611	2483.31	0.000288378	1.93125e-05
NM_001142574	2366	2238.31	7.78507e-08	5.78428e-09
NM_001142576	2512	2384.31	0	0
NM_001102605	2581	2453.31	54.0999	3.66734
NM_001142575	2306	2178.31	2.67664e-05	2.04351e-06
NM_183243	2503	2375.31	40.9238	2.86525
NM_001142573	2381	2253.31	356.976	26.3466
NM_198267	1222	1094.31	23.9379	3.63792
NM_019071	2204	2076.31	212.062	16.9855
NM_002192	2175	2047.31	2.027	0.164656
NR_027119	1858	1730.31	15.4322	1.48324
NR_027118	2995	2867.31	5	0.290003
NM_001199219	2556	2428.31	114.116	7.81534
NM_006774	2559	2431.31	33.2409	2.27373
NR_037598	3185	3057.31	0	0
NM_198336	2625	2497.31	8.17261	0.544246
NM_005542	3010	2882.31	314.677	18.1565
NM_198337	2718	2590.31	18.1504	1.16531
NM_001080453	6974	6846.31	761	18.4857
NR_027392	1722	1594.31	3.50854	0.365983
NM_001100390	6796	6668.31	0.00107173	2.67285e-05
NM_152558	6844	6716.31	58.9989	1.4609
NM_178827	3114	2986.31	1	0.0556893
NM_001098630	2834	2706.31	54.4213	3.34425
NM_001098629	2882	2754.31	135.713	8.19434
NM_001242452	2576	2448.31	0	0
NM_001098627	2882	2754.31	16.8662	1.01838
NM_032643	2753	2625.31	5.66042e-05	3.58571e-06
NM_001101417	5374	5246.31	0	0
NM_001101426	5524	5396.31	35.3142	1.08833
NM_002214	8777	8649.31	26.0585	0.501042
NM_175061	3199	3071.31	55	2.97815
NR_034097	1194	1066.31	1.01187	0.157815
NM_030647	9178	9050.31	79	1.45168
NM_015483	3710	3582.31	166	7.70641
NM_012281	5333	5205.31	2	0.0638984
NM_172056	3539	3411.31	0	0
NM_001204798	2444	2316.31	0	0
NM_172057	3195	3067.31	1	0.0542187
NM_000238	4290	4162.31	0	0
NM_001135914	4732	4604.31	4.18884	0.151299
NM_199349	2773	2645.31	23.0815	1.45109
NM_153033	5051	4923.31	190.171	6.42382
NM_001167961	3886	3758.31	51.4348	2.276
NM_001100603	2607	2479.31	0	0
NM_006854	2860	2732.31	322	19.599
NM_000420	2547	2419.31	1	0.068741
NR_022006	4320	4192.31	15.9238	0.631683
NM_001199707	4465	4337.31	0	0
NM_001100425	4224	4096.31	2	0.0811978
NM_001199708	4298	4170.31	3.41411e-08	1.3615e-09
NM_001199706	4457	4329.31	0	0
NM_015314	4321	4193.31	0	0
NM_001080392	7296	7168.31	52	1.20641
NM_152748	6436	6308.31	0	0
NM_001142749	6839	6711.31	0	0
NR_030672	6597	6469.31	481.074	12.3669
NM_020910	12378	12250.3	60.7851	0.825196
NM_001164665	12426	12298.3	1.22219	0.0165272
NM_138693	1493	1365.31	0	0
NM_014997	6438	6310.31	37	0.97512
NM_018846	3259	3131.31	0	0
NM_001172428	1025	897.308	27.991	5.18781
NR_033328	3306	3178.31	8.62767	0.451445
NM_001031710	3175	3047.31	12.8398	0.700729
NR_033329	1156	1028.31	8.54144	1.38138
NR_046220	2564	2436.31	77.4733	5.28843
NM_198508	1544	1416.31	2	0.234844
NM_001145715	1685	1557.31	0	0
NM_032534	4019	3891.31	31	1.32487
NM_004912	4870	4742.31	109.683	3.84641
NM_194454	4523	4395.31	8.84347	0.334611
NM_194455	4997	4869.31	5.13046	0.175225
NM_194456	4762	4634.31	13.3679	0.479716
NM_001013406	4231	4103.31	0	0
NM_002291	5846	5718.31	9	0.261747
NM_007356	5858	5730.31	4	0.116088
NM_001008395	612	484.421	1002	343.995
NM_018697	4353	4225.31	24	0.944625
NM_032463	2121	1993.31	183.822	15.3366
NM_032464	2191	2063.31	636.362	51.2917
NM_014146	2002	1874.31	434.21	38.527
NM_000230	3427	3299.31	6.32773	0.318957
NM_001040168	1393	1265.31	25.3082	3.32638
NM_001040167	2374	2246.31	0	0
NM_001166355	2270	2142.31	29.0184	2.25267
NM_002304	2058	1930.31	203.673	17.5475
NM_199000	3176	3048.31	1	0.0545567
NR_034141	957	829.308	1	0.200535
NR_034142	1332	1204.31	2	0.276184
NR_027374	1832	1704.31	13	1.26853
NM_002314	3382	3254.31	11.7405	0.599978
NM_001204426	3160	3032.31	769.259	42.1897
NR_026690	473	345.724	17	8.1776
NR_026873	4424	4296.31	116	4.49024
NR_024119	611	483.421	0	0
NR_026999	4644	4516.31	190.301	7.00752
NR_038407	1188	1060.31	1	0.156846
NR_024394	4013	3885.31	9.17293	0.392635
NM_022458	4890	4762.31	35	1.22224
NM_207163	2149	2021.31	2	0.164552
NM_014916	8945	8817.31	91.9941	1.73512
NR_003580_1	3636	3508.31	1.46212	0.0693096
NR_003580	3636	3508.31	5.26724	0.249685
NR_038945	2701	2573.31	28.3617	1.83294
NR_027387	1422	1294.31	9	1.15641
NR_033999	460	332.792	1.06965	0.534534
NR_033845	1776	1648.31	1	0.100895
NR_038454	1597	1469.31	2	0.226373
NM_001195150	3803	3675.31	2	0.0904988
NR_038450	564	436.466	17.3272	6.60214
NM_001243523	577	449.466	0	0
NR_034022	21017	20889.3	3573.48	28.4495
NR_024477	1259	1131.31	8.61448	1.26635
NR_024476	1710	1582.31	56.178	5.90449
NR_028058	2332	2204.31	43.0549	3.2483
NR_029411	2686	2558.31	21.3209	1.38599
NR_024451	2380	2252.31	90.2426	6.66332
NR_024586	3600	3472.31	119.83	5.73924
NR_039981	9419	9291.31	102.257	1.8303
NR_028348	655	527.421	2.5	0.788296
NR_028349_1	652	524.421	0	0
NR_028349	655	527.421	2.5	0.788296
NM_001195127	702	574.366	1	0.289546
NM_001195543	1112	984.308	0.997585	0.168549
NM_001195541	1121	993.308	0.000112198	1.87848e-05
NM_001195542	1118	990.308	0.00230312	0.00038677
NM_001242713	1041	913.308	10.4825	1.90878
NR_038946	2254	2126.31	0	0
NR_038947	2073	1945.31	2	0.170981
NR_039987	2891	2763.31	5.53273	0.332979
NR_038948	1577	1449.31	1	0.114748
NR_038393	2434	2306.31	1	0.072109
NR_038965	3709	3581.31	3.15184	0.146362
NR_038966	4300	4172.31	8	0.318875
NR_040085	3516	3388.31	221.95	10.8938
NR_038276	2916	2788.31	1	0.0596439
NR_038967	2911	2783.31	11.6377	0.695366
NR_015421	2527	2399.31	261.807	18.1469
NM_001024603	669	541.421	0	0
NR_036573	3154	3026.31	33.9535	1.86586
NR_028090	2271	2143.31	97.4278	7.55971
NR_038994	3031	2903.31	1	0.0572814
NR_038232	2698	2570.31	11.2709	0.729258
NR_034033	2043	1915.31	872.129	75.7267
NR_046103	1538	1410.31	6	0.707529
NR_015343	579	451.466	0	0
NR_038889	3871	3743.31	60	2.66565
NR_036501	4639	4511.31	27.245	1.00436
NR_038864	3629	3501.31	72	3.41986
NR_024412	1127	999.308	0	0
NR_015442	1039	911.308	50	9.12455
NR_002144	1726	1598.31	2.08253	0.216689
NR_015364	1631	1503.31	1	0.110626
NR_038378	1961	1833.31	44.9176	4.07463
NR_033960	2247	2119.31	2	0.156943
NR_002933	3292	3164.31	122.202	6.42255
NR_003602	980	852.308	22.4856	4.38747
NR_033245	1142	1014.31	1.05435	0.172871
NR_038835	987	859.308	0	0
NR_034120	2228	2100.31	25	1.97954
NR_024278	5784	5656.31	37.1084	1.09105
NR_024390	2602	2474.31	17.3172	1.16394
NR_029404	1825	1697.31	14.0035	1.37209
NR_029420	1667	1539.31	3	0.324117
NR_033942	4204	4076.31	5.94178	0.242413
NR_027237	3369	3241.31	193	9.90247
NR_034084	2270	2142.31	41.3143	3.20719
NR_036483	2055	1927.31	1	0.086289
NR_003715	1591	1463.31	1	0.11365
NM_002319	3201	3073.31	448	24.2426
NM_144648	2700	2572.31	3	0.193957
NM_005824	2270	2142.31	0	0
NM_001031692	2217	2089.31	0	0
NM_022143	3707	3579.31	33	1.53328
NM_001142928	1963	1835.31	121.017	10.9659
NM_023942	1793	1665.31	24.9832	2.49494
NM_001195280	937	809.308	1	0.205491
NM_001161528	2661	2533.31	1	0.0656476
NM_018334	3538	3410.31	107.689	5.25151
NM_001099660	3727	3599.31	33.3079	1.53899
NM_001099658	3620	3492.31	32.0032	1.52401
NM_152892	2198	2070.31	187	15.0215
NM_001139499	2426	2298.31	0	0
NM_012322	2250	2122.31	113.075	8.86066
NR_024466	2997	2869.31	2.95127	0.171056
NM_001130710	2187	2059.31	5.12772	0.414104
NM_001270643	2783	2655.31	0	0
NM_001244585	2471	2343.31	84.8009	6.01835
NM_016019	2712	2584.31	205.843	13.2465
NM_001128619	3884	3756.31	281.5	12.463
NM_182762	9158	9030.31	87.9399	1.61953
NR_046756	639	511.421	0	0
NM_001013837	2698	2570.31	113.926	7.37128
NM_001013836	2701	2573.31	35.5243	2.29583
NM_003550	2738	2610.31	66.5501	4.23998
NM_002360	3350	3222.31	69.0088	3.56159
NM_012301	6880	6752.31	6	0.147777
NR_046689	476	348.724	0	0
NR_038346	883	755.308	0	0
NR_038343	8492	8364.31	24.3078	0.483306
NR_038345	900	772.308	0	0
NR_038344	1072	944.308	0	0
NM_138446	755	627.308	110	29.1621
NM_203397	1499	1371.31	11	1.33403
NM_182776	2900	2772.31	227.447	13.6441
NM_005916	2821	2693.31	980.408	60.5379
NM_199072	5312	5184.31	88.4668	2.83789
NM_001166345	5312	5184.31	88.4668	2.83789
NM_001166346	891	763.308	1.22447	0.26678
NM_005918	1305	1177.31	810	114.42
NM_005924	2371	2243.31	0	0
NM_001194992	1747	1619.31	155.223	15.9417
NM_019606	3030	2902.31	0	0
NM_001194990	2297	2169.31	15.7768	1.20949
NM_001194991	1882	1754.31	0	0
NM_001253901	2342	2214.31	0	0
NM_177524	2444	2316.31	0	0
NM_002402	2505	2377.31	0	0
NM_001253900	2463	2335.31	0	0
NM_001253902	2294	2166.31	0	0
NM_177525	2381	2253.31	9	0.664246
NR_004382	3242	3114.31	15.2528	0.814506
NM_001127500	6676	6548.31	0.0063318	0.000160807
NM_000245	6622	6494.31	24.7826	0.634631
NM_018396	2182	2054.31	67.5201	5.46606
NM_004668	6484	6356.31	3	0.0784916
NR_026902	1291	1163.31	35.1847	5.02998
NR_046216	10079	9951.31	215.125	3.59515
NR_002822	698	570.366	33.2037	9.68142
NM_182924	3099	2971.31	9	0.503734
NM_019005	3323	3195.31	46	2.39415
NR_029831	82	12.7352	0	0
NR_031604	76	10.8268	0	0
NR_029596	72	9.3352	0	0
NR_029597	68	8.03894	0	0
NR_029689	87	14.5241	0	0
NR_029614	110	24.4001	1	6.81576
NR_029615	110	24.4001	0	0
NR_029911	84	13.4177	0	0
NR_029498	84	13.4177	4	49.5781
NR_029503	64	6.974	0	0
NR_029517	81	12.4812	0	0
NR_036101	79	11.8704	0	0
NR_036102	66	7.50286	0	0
NR_029899	94	17.4134	0	0
NR_029898	94	17.4134	0	0
NR_037403	80	12.2275	0	0
NR_037439	111	24.8935	0	0
NR_037468	151	48.0125	0	0
NR_037477	99	19.5268	0	0
NR_037479	95	17.7365	0	0
NR_037508	100	19.9106	0	0
NR_036246	80	12.2275	0.25	3.40024
NR_036246_1	80	12.2275	0.25	3.40024
NR_036270	80	12.2275	0.25	3.40024
NR_036270_1	80	12.2275	0.25	3.40024
NR_036247	81	12.4812	3	39.9733
NR_036245	85	13.8571	0	0
NR_039677	63	6.72074	0	0
NR_039678	64	6.974	0	0
NR_039791	79	11.8704	0	0
NR_039792	64	6.974	0	0
NR_039793	76	10.8268	0.25	3.84015
NR_039793_1	76	10.8268	0.25	3.84015
NR_039794_1	76	10.8268	0.25	3.84015
NR_039794	76	10.8268	0.25	3.84015
NR_039795	73	9.65803	0	0
NR_039796	78	11.5483	0	0
NR_039797	83	13.0646	0	0
NR_039799	74	9.98746	0	0
NR_039800	75	10.4069	1	15.9803
NR_039801	53	5.31429	0	0
NR_039802	65	7.35776	0	0
NR_030164	84	13.4177	0	0
NR_030165	128	33.8617	0	0
NR_049813	85	13.8571	0	0
NR_049838	20	12	0	0
NR_049853	20	12	0	0
NR_031644	51	5.21277	1.75302	55.9274
NR_031645	105	21.9704	0	0
NR_031690	61	6.14865	1	27.0475
NR_031667	35	14	0	0
NR_036093	53	5.31429	0	0
NR_030319	97	18.6516	0	0
NR_030320	97	18.6516	0	0
NR_039600	95	17.7365	0	0
NR_037513	97	18.6516	0	0
NR_037514	97	18.6516	0	0
NR_049893	81	12.4812	0	0
NR_030318	99	19.5268	0	0
NR_030321	97	18.6516	0	0
NR_030322	95	17.7365	0	0
NR_030323	97	18.6516	0	0
NR_030324	100	19.9106	0	0
NR_030325	96	18.1809	0	0
NR_030388	96	18.1809	0	0
NR_030407	118	28.466	0	0
NR_029510	80	12.2275	0	0
NR_029512	77	11.1235	0	0
NM_013255	11183	11055.3	210.624	3.16842
NM_001145354	11255	11127.3	1.13749e-07	1.70006e-09
NM_001145125	1680	1552.31	2.87311	0.307809
NM_013446	3151	3023.31	225.127	12.3837
NM_170606	16862	16734.3	933.955	9.28164
NM_182931	6863	6735.31	1094.3	27.02
NM_018682	6715	6587.31	7.70219	0.194452
NM_032951	3278	3150.31	0	0
NM_032954	3215	3087.31	1.74862	0.0941937
NM_032953	3272	3144.31	2.02078e-08	1.06881e-09
NM_032952	3221	3093.31	0.251381	0.013515
NM_198403	2344	2216.31	2	0.150074
NM_001270375	2394	2266.31	0	0
NR_072989	1356	1228.31	19.1814	2.59704
NM_001100600	2416	2288.31	0	0
NM_001165255	1620	1492.31	2	0.222884
NM_005515	2176	2048.31	1	0.0811917
NM_178176	1407	1279.31	4.07089	0.529201
NM_001040098	1020	892.308	29.6133	5.51924
NM_001040099	1173	1045.31	0	0
NM_023948	1203	1075.31	83.6003	12.9295
NM_001040097	1104	976.308	20.7864	3.54078
NR_024346	1503	1375.31	5	0.604612
NM_138701	941	813.308	183	37.4199
NM_016447	2187	2059.31	9	0.726822
NM_031903	892	764.308	91	19.8007
NM_015969	585	457.421	46	16.7243
NM_032014	696	568.366	324.418	94.9256
NM_053035	688	560.366	72.1062	21.3997
NM_016071	746	618.308	40.8938	10.9992
NM_006980	2163	2035.31	56	4.57577
NM_145808	3884	3756.31	281.5	12.463
NM_001190487	1395	1267.31	17318.4	2272.64
NM_001164462	16321	16193.3	13	0.13351
NM_001040105	14350	14222.3	11	0.128626
NR_002147	2267	2139.31	2	0.155476
NM_138403	1009	881.308	17.4172	3.28668
NM_021223	597	469.421	1	0.354278
NM_033054	3279	3151.31	2164	114.202
NM_016200	12520	12392.3	331.394	4.44733
NM_001146334	4761	4633.31	5	0.179467
NM_005746	4581	4453.31	50	1.86721
NM_198990	5062	4934.31	24.6847	0.83197
NM_001122838	5363	5235.31	31.3558	0.996053
NM_198571	2935	2807.31	4	0.236961
NM_017760	3932	3804.31	113	4.9398
NM_000265	1398	1270.31	144.199	18.8781
NR_003186	1516	1388.31	83.6653	10.0223
NR_003187	1456	1328.31	71.1361	8.90632
NM_002489	2058	1930.31	646.051	55.6605
NM_005000	1550	1422.31	123	14.382
NM_004546	495	367.545	480.508	217.419
NR_024454	1648	1520.31	19.3525	2.11696
NM_022728	2161	2033.31	2	0.163581
NM_004289	3710	3582.31	80	3.71393
NM_016616	2311	2183.31	5	0.380857
NM_001080413	2076	1948.31	0	0
NM_006092	4496	4368.31	92	3.50253
NM_138400	6077	5949.31	96.3621	2.69368
NM_001160109	2031	1903.31	0	0
NM_001160110	2377	2249.31	0	0
NM_001160111	2537	2409.31	25.0998	1.73255
NM_000603	4338	4210.31	10.7953	0.426411
NM_013389	5047	4919.31	10.1019	0.341512
NM_001101648	4966	4838.31	0	0
NM_207172	1567	1439.31	0	0
NM_207173	1410	1282.31	2	0.259385
NR_033664	4859	4731.31	0	0
NR_015356	1409	1281.31	0	0
NR_033665	4709	4581.31	9	0.326708
NM_002523	2713	2585.31	0	0
NM_022150	1188	1060.31	0	0
NM_000905	560	432.466	0	0
NM_001193584	6313	6185.31	0.204899	0.00550916
NM_001193582	6406	6278.31	6.86647e-08	1.81885e-09
NM_005010	6322	6194.31	0.0479408	0.00128712
NM_001037132	6305	6177.31	0.746538	0.0200983
NM_001193583	6349	6221.31	0.000621853	1.66231e-05
NM_001040110	3513	3385.31	76.1333	3.7401
NM_005011	3530	3402.31	67.8667	3.31734
NM_018044	2446	2318.31	101.293	7.26636
NM_001168347	2371	2243.31	35.0707	2.59993
NM_001168348	2332	2204.31	1.92663e-05	1.45356e-06
NM_148956	2376	2248.31	250.493	18.5287
NR_033322	1751	1623.31	204.535	20.9543
NR_033323	1767	1639.31	94.0999	9.5463
NM_001166118	1910	1782.31	0	0
NM_016489	1824	1696.31	2.90423	0.28473
NM_001002010	1705	1577.31	53.2481	5.61428
NM_001002009	1760	1632.31	54.8477	5.58808
NM_001243351	3173	3045.31	22.6995	1.23963
NM_016118	3131	3003.31	293.3	16.2413
NM_015332	4917	4789.31	310	10.7645
NM_198953	698	570.366	0	0
NM_198950	710	582.366	0	0
NM_198948	713	585.308	15.5876	4.42896
NM_002452	662	534.421	176.579	54.9494
NM_198952	783	655.308	4.63183e-08	1.17548e-08
NM_198954	771	643.308	4.8333	1.24949
NM_198949	786	658.308	0	0
NM_015135	6265	6137.31	78	2.1136
NM_007342	1797	1669.31	85	8.46816
NM_001145712	600	472.421	5	1.76014
NM_152745	2921	2793.31	0	0
NM_173564	3583	3455.31	2	0.0962609
NM_001097622	696	568.366	1	0.292603
NM_006188	587	459.421	0	0
NM_001003941	1812	1684.31	31.079	3.06869
NM_002541	4302	4174.31	12.9055	0.51416
NM_001165036	4290	4162.31	226.833	9.06314
NM_001708	1098	970.308	0	0
NM_001005287_1	933	805.308	1	0.206512
NM_001005287	933	805.308	1	0.206512
NM_001004135	933	805.308	0	0
NM_001001659	933	805.308	0	0
NM_001005480	957	829.308	2	0.401071
NR_002158_1	930	802.308	0.5	0.103642
NR_002158	930	802.308	0.5	0.103642
NM_001004488	933	805.308	2	0.413023
NM_001001802	933	805.308	1	0.206512
NM_001001802_1	933	805.308	1	0.206512
NM_012365	936	808.308	1	0.205745
NM_001005328	933	805.308	0	0
NR_002157	985	857.308	0	0
NR_002157_1	985	857.308	0	0
NM_001005276	972	844.308	2	0.393945
NM_012369	1089	961.308	0	0
NM_001004685	954	826.308	0	0
NM_001005281	936	808.308	0	0
NM_001001667	942	814.308	1	0.204229
NR_002140	1502	1374.31	6.37562	0.771517
NM_001001658	933	805.308	0	0
NM_001001656	945	817.308	0	0
NM_001271819	10550	10422.3	0.00595857	9.5079e-05
NM_001126340	10788	10660.3	866.026	13.5104
NM_001271818	10811	10683.3	122.264	1.90326
NM_032831	10679	10551.3	499.62	7.87482
NM_181747	1317	1189.31	0	0
NM_002553	1958	1830.31	66	5.9969
NM_145320	6614	6486.31	141.375	3.62477
NM_015550	6707	6579.31	118.286	2.98991
NM_145321	6599	6471.31	13.5267	0.347623
NM_145322	6506	6378.31	15.8131	0.412303
NM_020144	4257	4129.31	1	0.0402744
NM_022750	3791	3663.31	119.017	5.4031
NM_006193	2010	1882.31	0	0
NM_007349	3712	3584.31	49.2075	2.28314
NM_033026	20288	20160.3	5.99999	0.0494948
NM_014510	17095	16967.3	1.44835e-05	1.4196e-07
NM_002593	1620	1492.31	23	2.56316
NR_038910	2538	2410.31	4.60354	0.317634
NM_014891	2687	2559.31	428.387	27.8369
NM_001191058	2712	2584.31	0	0
NM_001191057	2957	2829.31	0	0
NM_001191056	2979	2851.31	0	0
NM_001191059	2888	2760.31	3	0.180747
NM_005020	2748	2620.31	0	0
NM_002607	2807	2679.31	0	0
NM_033023	2738	2610.31	28.3041	1.80328
NM_004911	2952	2824.31	388	22.8469
NM_002612	3700	3572.31	12	0.558649
NM_015068	6617	6489.31	0	0
NM_001172437	6583	6455.31	0	0
NM_001172438	6583	6455.31	0	0
NM_001040152	6617	6489.31	0	0
NM_001184962	6617	6489.31	0	0
NM_001184961	6617	6489.31	0	0
NR_002790	1548	1420.31	0	0
NM_000466	4382	4254.31	82	3.20547
NM_000290	857	729.308	11	2.50835
NM_014660	8370	8242.31	25.7058	0.518668
NR_033435	7582	7454.31	0	0
NR_033436	2644	2516.31	51.2942	3.39009
NM_001258459	2226	2098.31	9.95346	0.788881
NR_047689	2075	1947.31	0	0
NM_001258460	2103	1975.31	0	0
NM_006213	2130	2002.31	0	0
NM_020432	4996	4868.31	0	0
NM_001127357	5008	4880.31	0	0
NM_001127360	2625	2497.31	21.8696	1.45638
NM_001127359	2548	2420.31	0	0
NM_001127358	5085	4957.31	138.13	4.63394
NM_002649	5379	5251.31	616.957	19.5386
NM_178272	1097	969.308	4.07513	0.699176
NM_013439	1316	1188.31	0	0
NM_178273	1063	935.308	0	0
NR_036570	3007	2879.31	254.998	14.7284
NR_036569	3683	3555.31	403.961	18.8959
NM_178238	1438	1310.31	269.808	34.2443
NM_017439	3251	3123.31	56	2.98181
NM_002652	576	448.466	0	0
NM_138295	9075	8947.31	9	0.167285
NM_001197026	7837	7709.31	9.3797	0.202339
