target_id	length	eff_length	est_counts	tpm
NM_030796	2944	2822.88	1178	33.1057
NM_001077621	1605	1483.88	0	0
NM_014396	4894	4772.88	178.865	2.973
NM_080631	4819	4697.88	0	0
NM_182546	1286	1164.88	0	0
NM_198570	1891	1769.88	1	0.0448235
NM_001135924	5583	5461.88	9	0.130722
NM_003941	4422	4300.88	86	1.58632
NM_030798	2378	2256.88	730	25.6604
NM_022479	3518	3396.88	0	0
NM_017528	1239	1117.88	1250.72	88.7595
NM_001202560	1290	1168.88	63.4624	4.30721
NR_037776	1435	1313.88	109.928	6.63748
NR_045512	1142	1020.88	45.683	3.55
NM_152559	930	808.883	7	0.686534
NM_182504	854	732.963	2	0.21647
NM_018051	3772	3650.88	163	3.54193
NM_198285	2041	1919.88	2	0.0826428
NR_034013	702	581.025	0	0
NR_034012	787	665.963	2	0.238248
NM_014149	4619	4497.88	107.738	1.90025
NM_001105558	3061	2939.88	1	0.0269849
NM_001080529	4184	4062.88	76.712	1.49789
NM_016003	4435	4313.88	187.006	3.43905
NM_001033520	4295	4173.88	0	0
NM_001033519	4402	4280.88	72.7173	1.34758
NM_015610	4489	4367.88	37.4009	0.6793
NM_001033518	4456	4334.88	13.8754	0.253933
NM_016087	2876	2754.88	2	0.057594
NM_057168	3114	2992.88	0	0
NM_003391	2906	2784.88	0	0
NR_024047	2842	2720.88	0	0
NM_005431	3069	2947.88	188.711	5.07851
NM_020192	871	749.963	19	2.00985
NM_006555	2766	2644.88	714	21.4162
NM_012479	3747	3625.88	202	4.41965
NM_003386	8668	8546.88	0	0
NM_173059	8395	8273.88	6	0.0575297
NM_020119	7171	7049.88	715.848	8.05543
NM_024625	3182	3060.88	153.18	3.97014
NM_080660	1753	1631.88	53.5042	2.60105
NM_016478	1914	1792.88	313	13.8498
NM_017984	2466	2344.88	24	0.81197
NM_001258008	2255	2133.88	0	0
NM_001134387	1553	1431.88	31.47	1.74357
NM_001134389	1331	1209.88	39.5004	2.59005
NM_001134388	1462	1340.88	52.416	3.10115
NM_018106	1396	1274.88	19.6136	1.2205
NM_182491	901	779.963	161	16.3758
NM_003439	5494	5372.88	185.674	2.74153
NM_145102	4217	4095.88	82.749	1.60275
NM_014569	4344	4222.88	33.251	0.624664
NM_174929	5004	4882.88	198.124	3.21893
NM_031449	5143	5021.88	306.876	4.84781
NM_001013746	5236	5114.88	2.74083	0.0425105
NM_016220	5505	5383.88	25.3378	0.373357
NM_015852	6404	6282.88	37.4146	0.472424
NM_006956	4949	4827.88	64	1.05166
NM_016265	5063	4941.88	0	0
NM_001271640	2679	2557.88	0	0
NR_073391	2724	2602.88	0	0
NM_001271639	2620	2498.88	2.75714	0.0875311
NM_001160183	2757	2635.88	0	0
NR_073389	2313	2191.88	0	0
NM_006524	2542	2420.88	0	0
NM_001271638	2631	2509.88	1.74638	0.0551994
NM_001271649	2415	2293.88	0	0
NM_001271637	2624	2502.88	16.4965	0.522879
NM_012256	2810	2688.88	180	5.31069
NR_003099	4414	4292.88	33.315	0.61566
NM_021148	4325	4203.88	4.46339	0.0842296
NM_021994	2687	2565.88	81.6129	2.52332
NM_003575	3721	3599.88	192	4.23119
NM_032924	2820	2698.88	190.727	5.60631
NM_017715	1465	1343.88	16.9657	1.00152
NM_032164	2145	2023.88	239.896	9.40347
NM_170686	5429	5307.88	0.0027577	4.12169e-05
NM_020781	5492	5370.88	100.129	1.47898
NM_001001661	3218	3096.88	47.0073	1.20418
NM_207336	2279	2157.88	2	0.0735279
NM_033273	2067	1945.88	0	0
NM_001085368	4670	4548.88	50.2577	0.876492
NM_001083956	4843	4721.88	8.58507	0.144238
NM_001009960	4565	4443.88	29.8602	0.533066
NM_138494	4738	4616.88	5.0059	0.0860168
NM_001009958	1199	1077.88	1.36249e-07	1.00279e-08
NM_001085367	1412	1290.88	81.0321	4.9799
NM_024061	1585	1463.88	97.4247	5.27974
NM_001085366	1372	1250.88	61.407	3.8945
NM_153363	1567	1445.88	0	0
NM_001130022	2288	2166.88	0	0
NM_178558	3050	2928.88	5	0.135431
NM_182633	2065	1943.88	53.1044	2.16726
NM_001159279	5210	5088.88	49.8852	0.777677
NM_001159522	1679	1557.88	1.01059	0.0514623
NR_003952	1766	1644.88	1	0.0482298
NM_001159524	1239	1117.88	1	0.0709665
NM_001170905	2098	1976.88	19.1582	0.768818
NM_152557	3797	3675.88	0.00401856	8.67279e-05
NM_001163474	3800	3678.88	98.5664	2.12551
NR_027788	3583	3461.88	20.7333	0.475124
NR_027789	2143	2021.88	28.6963	1.12595
NM_173680	2275	2153.88	34	1.2523
NM_015694	3072	2950.88	45	1.20979
NM_001195220	4455	4333.88	106.282	1.9455
NM_152411	3268	3146.88	152.427	3.84266
NM_001013258	533	412.178	12.1499	2.33851
NM_213603	1603	1481.88	41.8501	2.24043
NM_176814	4221	4099.88	231	4.46983
NM_181646	4588	4466.88	0	0
NR_023382	2821	2699.88	14.0704	0.413438
NM_017560	3578	3456.88	3	0.0688473
NM_001099220	6897	6775.88	50	0.585402
NR_034163	1614	1492.88	0	0
NM_007139	2987	2865.88	4.1788	0.115676
NM_152626	3114	2992.88	36.8212	0.976019
NM_006349	1189	1067.88	1369	101.702
NM_147128	3460	3338.88	17	0.403922
NR_003502	2034	1912.88	1	0.0414726
NR_027347	1050	928.883	0	0
NM_007155	1477	1355.88	0	0
NM_001110354	1300	1178.88	0	0
NM_001159878	1223	1101.88	0	0
NM_007009	1226	1104.88	0	0
NM_145914	1989	1867.88	14.3078	0.607678
NM_145115	4349	4227.88	61	1.14461
NM_001010972	2305	2183.88	662.515	24.0667
NM_003461	2308	2186.88	335.485	12.1702
NR_049839_1	20	21	0	0
NM_001025357	1786	1664.88	14.9569	0.712704
NM_139166	2754	2632.88	7.08763	0.21356
NM_001190956	1446	1324.88	0	0
NM_014237	2399	2277.88	0	0
NM_001464	2642	2520.88	0	0
NM_014265	3220	3098.88	15.8535	0.405854
NM_021777	2108	1986.88	14.1465	0.564842
NM_145004	2727	2605.88	5	0.152218
NR_024107	2671	2549.88	0	0
NR_073423	2768	2646.88	0	0
NR_001569	2425	2303.88	0	0
NR_024106	2520	2398.88	0	0
NR_001448	1705	1583.88	1	0.0500872
NM_003817	3396	3274.88	1	0.0242245
NR_027639	3911	3789.88	0.0440707	0.000922516
NM_003816	4098	3976.88	19.9559	0.398088
NR_027878	3992	3870.88	0	0
NR_027638	3956	3834.88	0	0
NM_001145272	2229	2107.88	0	0
NM_001145271	2438	2316.88	0	0
NM_014479	2348	2226.88	0	0
NM_174922	1961	1839.88	427	18.4114
NM_001115	4101	3979.88	1	0.0199333
NM_144650	1895	1773.88	4	0.17889
NM_033304	2001	1879.88	0	0
NM_000680	2281	2159.88	0	0
NM_033302	2089	1967.88	0	0
NM_033303	2304	2182.88	4.46061	0.162111
NM_000025	2646	2524.88	2.63847	0.0829012
NM_001164623	3398	3276.88	12.2858	0.297434
NM_012154	3500	3378.88	375.714	8.82134
NM_018361	5519	5397.88	179	2.63075
NM_178819	6310	6188.88	746.438	9.56824
NM_001146	4338	4216.88	0	0
NM_001199859	4335	4213.88	0	0
NM_001147	5267	5145.88	11.1111	0.171296
NM_001118887	5264	5142.88	19.8961	0.30691
NM_001118888	5111	4989.88	0	0
NM_001142446	8478	8356.88	0	0
NM_020478	3296	3174.88	0	0
NM_001142445	3236	3114.88	0	0
NM_000037	8292	8170.88	0	0
NM_020476	8232	8110.88	0	0
NM_020480	3095	2973.88	7.36059	0.196354
NM_020475	8157	8035.88	0	0
NM_020477	7746	7624.88	1.63941	0.017057
NM_001270379	1730	1608.88	3.26079	0.160786
NM_198401	2781	2659.88	0	0
NM_001270377	2676	2554.88	20.2345	0.628306
NM_001270378	3274	3152.88	3.50473	0.0881854
NM_001003954	1593	1471.88	0	0
NM_004306	1470	1348.88	0	0
NM_006803	3611	3489.88	238.477	5.42108
NM_001134296	3670	3548.88	72.5228	1.62119
NM_015193	2948	2826.88	11	0.308699
NM_006421	7225	7103.88	139	1.55228
NM_025251	5143	5021.88	3	0.047392
NM_014629	5591	5469.88	2	0.0290069
NM_018120	3042	2920.88	170	4.61727
NM_004315	2551	2429.88	6.00765	0.196141
NM_001127505	2485	2363.88	0	0
NM_177924	2618	2496.88	142.992	4.54323
NM_018482	6244	6122.88	105	1.36045
NM_001247996	6346	6224.88	7.13071e-06	9.08765e-08
NR_002765	1179	1057.88	15	1.12487
NR_049736	2808	2686.88	0	0
NM_001261832	2956	2834.88	17.4175	0.487417
NM_004674	2954	2832.88	314.582	8.8096
NM_001105214	3055	2933.88	0	0
NM_032467	3227	3105.88	1.02257	0.0261191
NM_001164753	3495	3373.88	0	0
NM_032466	3774	3652.88	19.5352	0.42426
NM_001164751	3621	3499.88	0	0
NM_001164754	3717	3595.88	0	0
NM_001164750	5154	5032.88	0	0
NM_001164755	3645	3523.88	13.6972	0.308362
NM_001164756	1696	1574.88	4.10038	0.20655
NM_020164	3272	3150.88	5.87159e-07	1.47834e-08
NM_004318	5349	5227.88	12.6447	0.191881
NM_001164752	3564	3442.88	0	0
NM_032468	3624	3502.88	0	0
NM_014109	5564	5442.88	967	14.0944
NM_152565	2370	2248.88	22.0751	0.77873
NM_001693	3044	2922.88	462	12.5395
NM_001695	5704	5582.88	185.675	2.63843
NM_213619	2132	2010.88	0	0
NM_213620	2080	1958.88	25.756	1.04309
NM_015941	2186	2064.88	284.244	10.9206
NM_015878	4348	4226.88	90.2784	1.69439
NM_148174	4202	4080.88	211.722	4.11587
NM_024812	2849	2727.88	0	0
NM_001024372	2682	2560.88	0	0
NM_001204878	4356	4234.88	0	0
NM_004874	4464	4342.88	177.492	3.24228
NM_001702	5528	5406.88	3	0.0440174
NM_152414	3397	3275.88	0	0
NM_018688	1847	1725.88	457	21.0066
NM_001715	2590	2468.88	1	0.0321329
NR_033403	3863	3741.88	169.219	3.58763
NM_006129	3826	3704.88	268.542	5.75027
NR_033404	2776	2654.88	22.0217	0.658046
NM_001199	2739	2617.88	42.2175	1.27936
NM_004331	3500	3378.88	101	2.37136
NM_015201	2373	2251.88	2067	72.819
NR_015445	1002	880.883	5.17288	0.465869
NM_018310	2000	1878.88	180	7.60016
NR_026814	1222	1100.88	0	0
NM_001256596	1243	1121.88	0	0
NM_001256597	1351	1229.88	0	0
NM_001007176	1268	1146.88	0	0
NM_001256598	1993	1871.88	0	0
NM_173687	1875	1753.88	30.1236	1.36256
NM_023080	2617	2495.88	477.498	15.1774
NM_001195639	4074	3952.88	0	0
NM_052958	2685	2563.88	2	0.0618845
NM_177965	3373	3251.88	13.695	0.3341
NM_020130	1841	1719.88	0	0
NM_138436	848	726.963	100.729	10.9924
NM_001135676	762	640.963	36.8469	4.56056
NM_001135674	1469	1347.88	23.4143	1.3781
NM_001135675	1077	955.883	4.93853	0.409867
NM_175075	3423	3301.88	0	0
NM_001256113	2467	2345.88	0	0
NM_019607	1885	1763.88	43.3791	1.95102
NM_001204173	4563	4441.88	0	0
NM_152765	3465	3343.88	4	0.0948984
NM_173549	1550	1428.88	4	0.222082
NM_001170806	596	475.131	0	0
NM_001007090	1446	1324.88	0	0
NR_027071	496	375.256	0	0
NM_001013842	2061	1939.88	0	0
NM_001198827	1954	1832.88	14	0.605959
NM_173686	2037	1915.88	0	0
NM_001099671	1041	919.883	6.32995	0.545905
NM_001099673	916	794.963	211.043	21.0607
NM_001099670	1044	922.883	8.05951	0.692806
NM_001099672	957	835.883	18.5679	1.76225
NR_046232	519	398.218	0	0
NM_001040032	1036	914.883	1	0.086713
NM_032847	1342	1220.88	244.617	15.8951
NM_001001795	1932	1810.88	46	2.0152
NM_207412	2250	2128.88	25.3701	0.945412
NM_001242668	588	467.178	0	0
NM_001164830	1196	1074.88	0	0
NM_001738	1263	1141.88	0	0
NM_001128829	1284	1162.88	0	0
NM_001128831	1209	1087.88	0	0
NM_001128830	1286	1164.88	0	0
NM_198584	3855	3733.88	27.8705	0.592154
NM_000067	1666	1544.88	1	0.0513517
NM_005181	1751	1629.88	0	0
NM_004056	2278	2156.88	1	0.036781
NM_004929	2531	2409.88	6	0.197517
NM_001162914	1320	1198.88	2	0.132344
NM_018246	3640	3518.88	272	6.13217
NM_057749	2726	2604.88	114.679	3.49257
NM_152562	3720	3598.88	460	10.1401
NM_001144663	3699	3577.88	153.074	3.3941
NM_004063	3698	3576.88	0	0
NM_005195	1251	1129.88	19	1.33404
NM_001011669	1710	1588.88	15.2798	0.762912
NM_024300	1666	1544.88	25.9678	1.33349
NM_001011668	1686	1564.88	37.2631	1.88906
NM_001011670	1582	1460.88	47.225	2.56452
NM_001011667	1730	1608.88	12.2831	0.605667
NM_001011671	1538	1416.88	131.981	7.38973
NM_017780	11580	11458.9	136.382	0.944203
NM_152284	1845	1723.88	13.0875	0.602282
NM_152272	3410	3288.88	428	10.3239
NM_017444	2504	2382.88	206.186	6.86445
NR_023360	2377	2255.88	0	0
NR_040712	2199	2077.88	0	0
NM_000742	4067	3945.88	1.00205	0.0201463
NM_001199279	2338	2216.88	0	0
NM_004198	2383	2261.88	0	0
NM_000749	1953	1831.88	0	0
NM_194284	1952	1830.88	0	0
NM_018941	7169	7047.88	194.315	2.18724
NM_001831	2860	2738.88	31	0.897921
NR_038335	2995	2873.88	0	0
NR_045494	2854	2732.88	0	0
NM_173519	3492	3370.88	0	0
NM_173538	1459	1337.88	1	0.0592969
NM_019098	4347	4225.88	0	0
NM_054026	1942	1820.88	79.2109	3.45106
NM_013354	2646	2524.88	378.789	11.9016
NM_021110	6464	6342.88	1	0.0125073
NM_152888	6346	6224.88	2	0.0254888
NM_006438	1703	1581.88	0	0
NM_014066	1459	1337.88	290.482	17.2247
NM_001081004	1304	1182.88	222.425	14.9173
NM_001081003	1406	1284.88	112.093	6.92093
NM_006837	1489	1367.88	583	33.8119
NM_004374	921	799.963	1833	181.779
NM_020361	1904	1782.88	0	0
NM_003909	4864	4742.88	230	3.84712
NM_016134	1896	1774.88	35	1.5644
NM_013291	4494	4372.88	1579	28.646
NM_000756	1434	1312.88	0	0
NM_031461	4329	4207.88	1	0.0188533
NR_024040	3951	3829.88	2.02397	0.0419247
NM_001130518	4282	4160.88	0	0
NM_018371	3872	3750.88	0	0
NM_033225	14317	14195.9	1	0.0055884
NM_198123	13124	13002.9	0	0
NM_052900	12617	12495.9	3	0.019046
NM_198124	13016	12894.9	0	0
NM_024790	4718	4596.88	136	2.34707
NM_001256099	1213	1091.88	0	0
NM_138455	1278	1156.88	8	0.548593
NM_147783	3856	3734.88	6.05669e-05	1.2865e-06
NM_147781	3901	3779.88	40.3575	0.847026
NM_147780	3944	3822.88	0	0
NM_001908	3782	3660.88	858.835	18.6112
NM_147782	3870	3748.88	145.23	3.07331
NM_001916	1210	1088.88	5349	389.71
NM_138496	1670	1548.88	116.755	5.9801
NM_001129888	1162	1040.88	3.26692e-06	2.48992e-07
NM_032687	1198	1076.88	21.2445	1.56505
NM_000497	3535	3413.88	0	0
NM_001026213	3337	3215.88	1	0.0246689
NM_000498	2936	2814.88	1	0.0281832
NM_000780	2875	2753.88	3.00023	0.0864289
NM_004820	2395	2273.88	3	0.104665
NM_015420	2641	2519.88	582.63	18.3427
NM_152418	3326	3204.88	3.60652	0.0892742
NM_030788	1983	1861.88	0	0
NM_001257317	1472	1350.88	0	0
NM_006571	1126	1004.88	99	7.81573
NM_015214	4709	4587.88	100	1.72917
NM_001164232	4532	4410.88	0	0
NM_001164234	1882	1760.88	0	0
NM_001359	1251	1129.88	427	29.9809
NM_004084_2	498	377.256	0	0
NM_004084	498	377.256	0	0
NM_004084_1	498	377.256	0	0
NR_029386	291	172.187	0	0
NR_073421	301	181.885	0	0
NM_001042500_1	498	377.256	0	0
NM_001042500	498	377.256	0	0
NM_001042500_2	498	377.256	0	0
NM_005217	491	370.256	1	0.214263
NM_001925	542	421.178	0	0
NM_021010	449	328.426	0	0
NM_001926	468	347.292	1	0.228431
NR_073407	285	166.443	0	0
NR_073408	285	166.443	0	0
NM_005218	463	342.326	0	0
NM_001081551_1	437	316.457	0	0
NM_001081551	437	316.457	0	0
NM_018661	324	204.499	0.5	0.193968
NM_018661_1	324	204.499	0.5	0.193968
NM_080389	281	162.592	0	0
NM_080389_1	281	162.592	0	0
NM_001040702	281	162.592	0	0
NM_001040702_1	281	162.592	0	0
NM_152250_1	237	121.138	0	0
NM_152250	237	121.138	0	0
NM_001040703_1	237	121.138	0	0
NM_001040703	237	121.138	0	0
NM_152251	303	183.849	0.25	0.107877
NM_152251_1	303	183.849	0.25	0.107877
NM_001040704_1	303	183.849	0.25	0.107877
NM_001040704	303	183.849	0.25	0.107877
NM_001037668	389	268.747	0	0
NM_001037668_1	389	268.747	0	0
NM_001040705_1	389	268.747	0	0
NM_001040705	389	268.747	0	0
NR_024044	189	79.0176	0	0
NR_003668_1	264	146.26	0	0
NR_003668	264	146.26	0	0
NM_001037804	240	123.849	0	0
NM_001037804_1	240	123.849	0	0
NM_001033019	201	88.7569	0	0
NM_001033017	234	118.409	0	0
NM_001033018	237	121.138	0	0
NM_004942	336	216.414	0	0
NM_001205266	298	178.94	0	0
NR_036686_1	496	375.256	0	0
NR_036686	496	375.256	0	0
NR_036687	496	375.256	0	0
NR_036687_1	496	375.256	0	0
NM_014957	5443	5321.88	560	8.34781
NM_022783	2631	2509.88	10	0.31608
NM_024295	3340	3218.88	557	13.7278
NM_001134671	3280	3158.88	0	0
NM_012079	3705	3583.88	177.19	3.92224
NM_014420	818	696.963	0	0
NM_024767	2454	2332.88	0	0
NM_182643	7479	7357.88	0	0
NM_001164271	5786	5664.88	0	0
NM_006094	6044	5922.88	0	0
NM_004745	10095	9973.88	2	0.015908
NM_033105	1380	1258.88	0	0
NM_024940	7555	7433.88	102	1.08852
NM_003974	1770	1648.88	5055	243.21
NM_181787	6234	6112.88	33.7476	0.437972
NM_001385	2123	2001.88	0	0
NM_001244604	4280	4158.88	932.781	17.7932
NM_001386	4621	4499.88	620.219	10.9344
NM_001197293	4638	4516.88	0	0
NM_024094	2269	2147.88	194	7.16541
NM_024025	1646	1524.88	0	0
NM_001394	5621	5499.88	5176.59	74.6691
NM_057158	6436	6314.88	156.406	1.96489
NM_001083589	1585	1463.88	1	0.0541931
NM_001951	1734	1612.88	0	0
NM_001083588	1731	1609.88	0	0
NM_004215	1641	1519.88	60.2859	3.1467
NM_198120	1480	1358.88	27.7141	1.61796
NM_022659	4872	4750.88	1	0.0166984
NM_001130055	1452	1330.88	422.292	25.1723
NM_001130056	1204	1082.88	2421.32	177.387
NM_032378	2498	2376.88	280.649	9.3671
NM_001130053	2381	2259.88	0	0
NM_001195203	1219	1097.88	605.381	43.7444
NM_001960	1276	1154.88	13619.6	935.567
NM_001130057	1458	1336.88	112.352	6.66709
NM_001142857	2286	2164.88	10	0.366451
NR_024605	1860	1738.88	0	0
NM_024593	2144	2022.88	1	0.0392174
NM_181723	3987	3865.88	6	0.123127
NM_015137	5414	5292.88	117	1.75365
NM_004430	4334	4212.88	9.82109	0.18494
NM_001199880	3910	3788.88	6.16256	0.129033
NM_001199881	3904	3782.88	30.0163	0.629484
NM_001568	1508	1386.88	1474	84.3156
NM_003756	1275	1153.88	1491	102.51
NM_004095	859	737.963	1804	193.933
NM_018091	3219	3097.88	258.411	6.61754
NM_014673	1238	1116.88	121	8.59464
NM_001040092	3122	3000.88	0	0
NR_045555	2027	1905.88	2	0.0832499
NM_006209	3278	3156.88	0	0
NM_001130863	3197	3075.88	0	0
NM_001128930	5873	5751.88	150.623	2.07745
NM_004901	5897	5775.88	41.6844	0.57254
NR_036472	2976	2854.88	0	0
NR_036471	2929	2807.88	18.6435	0.526744
NM_001193557	2859	2737.88	42.0985	1.21984
NM_020189	2931	2809.88	377.258	10.6512
NM_001114138	2574	2452.88	0	0
NM_001114135	2552	2430.88	0	0
NM_001114136	2509	2387.88	86.1585	2.86243
NM_001978	2773	2651.88	0	0
NM_001114139	2501	2379.88	46.2	1.54006
NM_001114137	2602	2480.88	39.6415	1.26763
NM_001979	2275	2153.88	0	0
NM_001256483	2190	2068.88	0	0
NM_001256482	2237	2115.88	0	0
NM_001256484	2107	1985.88	0	0
NM_031308	7523	7401.88	5.01084	0.0537054
NM_153332	4615	4493.88	392.991	6.93763
NM_207332	1800	1678.88	261	12.333
NR_073397	857	735.963	0	0
NR_073466	875	753.963	0	0
NM_001003791	1524	1402.88	0	0
NM_001003790	1753	1631.88	14.0293	0.682022
NM_007175	4821	4699.88	52.9604	0.893952
NM_001017420	3358	3236.88	137	3.35771
NM_001034915	3794	3672.88	0	0
NM_001122825	3545	3423.88	0.0291013	0.000674286
NM_017697	3806	3684.88	0	0
NM_001122827	3533	3411.88	0.970899	0.0225751
NM_001122826	3684	3562.88	0	0
NM_019037	895	773.963	965	98.9138
NM_000127	3363	3241.88	26	0.636247
NR_073469	1793	1671.88	99.8145	4.73628
NM_001440	6340	6218.88	22.8888	0.291985
NR_073468	3623	3501.88	27.2968	0.618386
NM_172058	3973	3851.88	0	0
NM_172060	3845	3723.88	0	0
NM_000503	4326	4204.88	88	1.66027
NM_172059	3868	3746.88	0	0
NM_001105281	423	302.55	0	0
NM_001442	838	716.963	0	0
NM_001444	731	610.025	2145	278.952
NM_001080526	399	278.692	0	0
NM_147189	4368	4246.88	0	0
NM_015912	6962	6840.88	1	0.0115968
NM_207413	1171	1049.88	0	0
NM_022749	3732	3610.88	419	9.20557
NM_053279	4093	3971.88	4.04287	0.0807502
NM_016458	2405	2283.88	1.94257e-07	6.74765e-09
NM_016458_1	2405	2283.88	343	11.9143
NM_016623	3838	3716.88	254.329	5.42833
NR_046361	4091	3969.88	191.17	3.82025
NM_001256763	3925	3803.88	325.554	6.78962
NR_046359	4191	4069.88	30.1011	0.586746
NR_046360	4101	3979.88	299.846	5.97694
NR_026789	775	653.963	0	0
NR_027423	1432	1310.88	1.64196	0.0993685
NR_027425	1071	949.883	1	0.083518
NR_027424	1434	1312.88	0.35804	0.0216349
NM_207006	2031	1909.88	1.15899	0.0481418
NM_032899	2929	2807.88	9.01343	0.25466
NM_198488	5597	5475.88	25.9268	0.375617
NM_174911	5481	5359.88	20.5606	0.30432
NM_001083537	2438	2316.88	0	0
NR_003494	2172	2050.88	2.74456	0.106165
NM_001137610	1267	1145.88	0.643675	0.0445632
NR_024362	1643	1521.88	9.25594	0.482491
NR_024363	1060	938.883	8.49171	0.71752
NR_024361	1434	1312.88	7.81427	0.472185
NR_046351	607	486.131	1.64157	0.26789
NR_073395	1896	1774.88	0	0
NR_046354	790	668.963	1	0.11859
NR_046343	1844	1722.88	4.17921	0.192437
NR_046343_1	1844	1722.88	4.17921	0.192437
NM_144963	5324	5202.88	116	1.76874
NM_145269	1119	997.883	6	0.477004
NM_012162	1799	1677.88	159.415	7.53735
NM_024555	1781	1659.88	200.585	9.58672
NM_172366	1346	1224.88	0	0
NM_001258211	1310	1188.88	0	0
NM_183421	2441	2319.88	0	0
NM_183420	2414	2292.88	88.8624	3.07458
NM_012173	2364	2242.88	5.13759	0.18172
NM_148177	6428	6306.88	0.0196428	0.000247081
NM_058229	6793	6671.88	17.0505	0.20274
NM_001242463	6514	6392.88	1.21927e-07	1.51305e-09
NR_036491	3349	3227.88	9.49197	0.233286
NM_001029860	3305	3183.88	21.508	0.535912
NM_004462	2106	1984.88	1410	56.3552
NM_001039112	6051	5929.88	0	0
NR_040044	2315	2193.88	4	0.144643
NM_003867	1222	1100.88	0	0
NM_019851	1016	894.883	0	0
NM_023106	5628	5506.88	0	0
NM_015850	5895	5773.88	0	0
NM_023105	5634	5512.88	0	0
NM_001174067	5375	5253.88	0	0
NM_001174066	4954	4832.88	12.6586	0.207792
NM_001174065	5215	5093.88	19.5168	0.303955
NM_023110	5901	5779.88	0	0
NM_001174064	5963	5841.88	0	0
NM_001174063	5895	5773.88	0	0
NM_201552	1376	1254.88	0	0
NM_147203	1337	1215.88	0	0
NM_004467	1249	1127.88	0	0
NM_201553	1464	1342.88	0	0
NR_027715	1839	1717.88	29.1617	1.34669
NR_033830	2125	2003.88	1	0.0395893
NR_033962	1948	1826.88	0	0
NR_046114	3366	3244.88	0	0
NM_002027	1695	1573.88	94.52	4.76432
NR_033698	1609	1487.88	18.48	0.985333
NM_003923	2183	2061.88	4.35654	0.167621
NM_001256141	5403	5281.88	0	0
NM_032664	3547	3425.88	28	0.648389
NM_145866	13741	13619.9	64.0052	0.372814
NM_017412	13787	13665.9	2.20474	0.0127988
NM_001164616	3680	3558.88	49	1.09228
NM_003506	3795	3673.88	0	0
NM_001164615	3768	3646.88	0	0
NM_002052	3408	3286.88	1	0.024136
NR_046346	3744	3622.88	0	0
NM_018972	3889	3767.88	42	0.884305
NM_001040875	3759	3637.88	0	0
NM_001001557	3701	3579.88	7.0106	0.155359
NM_181702	2068	1946.88	29.4635	1.20059
NM_005261	2183	2061.88	293.537	11.294
NM_001165039	2931	2809.88	0	0
NM_001495	3330	3208.88	0	0
NM_001165038	3015	2893.88	0	0
NM_003878	1492	1370.88	274	15.8562
NM_032336	3841	3719.88	197.074	4.20292
NM_138465	1343	1221.88	72	4.67469
NM_002066	723	602.025	0	0
NM_001083111	1281	1159.88	7.32633	0.501098
NM_000825	2150	2028.88	11.6737	0.456457
NM_016099	1904	1782.88	175	7.78691
NM_001174124	1909	1787.88	0	0
NM_001002296	2027	1905.88	0	0
NM_152413	1377	1255.88	1	0.0631685
NM_003801	2067	1945.88	2606	106.245
NM_178172	2281	2159.88	1	0.0367299
NM_032777	6034	5912.88	7	0.093918
NM_005293	1526	1404.88	0	0
NM_005309	1886	1764.88	0	0
NM_024915	5229	5107.88	6	0.0931881
NM_000837	1968	1846.88	0	0
NM_001009184	1856	1734.88	407	18.6112
NM_031415	2714	2592.88	14.8425	0.454123
NM_024736	1761	1639.88	2091.73	101.191
NM_001166237	2315	2193.88	59.9759	2.16877
NM_001195102	3073	2951.88	0	0
NM_000637	3160	3038.88	300.953	7.8566
NM_001195103	3001	2879.88	39.3194	1.08313
NM_001195104	2914	2792.88	8.14238e-07	2.31286e-08
NM_002095	1536	1414.88	135	7.56943
NM_005328	3275	3153.88	12.915	0.324861
NR_002835	2287	2165.88	2.20766	0.0808624
NM_012258	2293	2171.88	1.9919	0.0727579
NM_001040708	2305	2183.88	0.00810435	0.000294401
NM_152419	5214	5092.88	49	0.763278
NM_001145095	4105	3983.88	0	0
NM_024567	3233	3111.88	0	0
NM_001135726	3175	3053.88	43	1.11703
NM_004133	4093	3971.88	0	0
NM_032410	14440	14318.9	409.853	2.27075
NR_026684	982	860.883	0	0
NM_005144	5516	5394.88	0	0
NM_018411	5351	5229.88	1	0.015169
NM_005836	1011	889.883	43	3.83341
NM_005526	2152	2030.88	958.81	37.454
NM_153692	2110	1988.88	46.0895	1.83841
NM_002164	1931	1809.88	33.241	1.45705
NM_194294	2294	2172.88	0	0
NR_040009	4078	3956.88	0.0369606	0.00074103
NR_033818	4187	4065.88	4.01812e-07	7.84004e-09
NR_033819	4069	3947.88	122.066	2.45291
NM_001556	4131	4009.88	9.09055	0.179849
NM_001242778	4036	3914.88	0	0
NM_001190720	4008	3886.88	189.806	3.87399
NM_001199888	1890	1768.88	6	0.269093
NM_001199886	1944	1822.88	0	0
NM_000880	2076	1954.88	0	0
NM_001199887	2022	1900.88	0	0
NM_005536	3396	3274.88	44.7859	1.08491
NM_001144879	3287	3165.88	0	0
NM_001144878	3597	3475.88	43.4663	0.992059
NM_017813	7230	7108.88	153.742	1.71569
NM_018142	2534	2412.88	331	10.8828
NR_073444	3563	3441.88	3.2519e-08	7.49535e-10
NR_073445	3480	3358.88	10.5827	0.24995
NM_017864	3389	3267.88	57.7383	1.40168
NM_018250	2764	2642.88	22.5887	0.678054
NM_001145159	2701	2579.88	0	0
