target_id	length	eff_length	est_counts	tpm
NM_003178	3884	3759.69	0	0
NM_001130003	2594	2469.69	0	0
NM_144642	2607	2482.69	0	0
NR_046677	558	433.952	1	0.239423
NM_006354	2234	2109.69	782.813	38.5519
NM_133480	2554	2429.69	129.589	5.54147
NM_001008273	1200	1075.69	3	0.289762
NM_013259	1489	1364.69	0	0
NM_001008272	1315	1190.69	0	0
NM_138807	1253	1128.69	90	8.28467
NM_014760	4907	4782.69	357	7.75538
NM_001199198	3886	3761.69	107.452	2.96783
NM_018309	3841	3716.69	36.5479	1.02168
NM_014744	7854	7729.69	70.4053	0.946346
NM_001134381	6519	6394.69	17.31	0.281245
NM_001134380	6616	6491.69	113.439	1.81556
NM_018138	2713	2588.69	114.205	4.58366
NM_001134415	3064	2939.69	22.2516	0.786442
NM_024665	6550	6425.69	510	8.24626
NM_001029840	1996	1871.69	52.1678	2.89585
NM_173826	3684	3559.69	17.3932	0.507662
NM_001029839	2178	2053.69	12.6963	0.642316
NM_022171	2147	2022.69	272.124	13.978
NM_152773	679	554.85	133	24.9048
NM_003212	2163	2038.69	0	0
NM_001174136	1773	1648.69	9.62605	0.606619
NR_001566	451	327.2	26	8.25594
NM_001243725	1557	1432.69	12.7909	0.92759
NM_001129884	1418	1293.69	136.951	10.9987
NM_001243726	1341	1216.69	0.0439467	0.00375278
NR_024012	1074	949.689	475.537	52.0247
NM_015926	1366	1241.69	209.077	17.4944
NM_001243727	1144	1019.69	13.6004	1.38577
NM_001063	2791	2666.69	0	0
NM_001178142	9157	9032.69	0	0
NM_001178138	9918	9793.69	81.068	0.860023
NM_006286	9434	9309.69	0	0
NM_001178139	9880	9755.69	241.289	2.56972
NM_001178140	9376	9251.69	0	0
NM_001178141	9309	9184.69	0	0
NM_001195479	2061	1936.69	32.7823	1.75868
NM_001195478	1729	1604.69	54.9089	3.55516
NM_006070	2073	1948.69	108.634	5.79204
NM_001007565	1824	1699.69	53.6744	3.28099
NM_003234	5224	5099.69	85.8966	1.75
NM_001128148	5083	4958.69	668.103	13.9986
NM_003242	4628	4503.69	87.4265	2.01689
NM_001024847	4703	4578.69	108.573	2.46371
NM_003241	2999	2874.69	4	0.144569
NM_025075	1008	883.689	363	42.679
NM_001177597	1793	1668.69	0.0368997	0.00229749
NM_000460	1805	1680.69	1.52872e-05	9.45035e-07
NM_001177598	1788	1663.69	0.963085	0.060145
NM_001252634	7636	7511.69	0	0
NM_001128176	7512	7387.69	2.8531e-07	4.0125e-09
NM_000461	7401	7276.69	4.0005	0.0571199
NM_001128177	7538	7413.69	0	0
NR_046244	885	760.85	1	0.136555
NM_015453	3980	3855.69	134.251	3.61761
NM_001114092	3775	3650.69	145.398	4.13799
NM_173799	2968	2843.69	2811	102.704
NM_016589	1593	1468.69	305	21.5763
NM_003256	1633	1508.69	1	0.0688663
NM_001184718	3683	3558.69	0	0
NM_015508	4033	3908.69	31.4291	0.835425
NM_001184717	4118	3993.69	0	0
NR_027954	2543	2418.69	4.57091	0.196349
NM_001064	2163	2038.69	2844.53	144.966
NM_001258028	2187	2062.69	20.0908	1.01198
NR_047580	2053	1928.69	0	0
NM_001135055	2952	2827.69	80.3784	2.95335
NM_017442	3870	3745.69	9	0.249642
NM_014220	1691	1566.69	0	0
NM_138786	3852	3727.69	0	0
NM_001184723	3676	3551.69	0	0
NM_138461	1059	934.689	0	0
NM_001204898	981	856.689	0.999985	0.121277
NM_001204897	1055	930.689	0	0
NR_037950	1008	883.689	1.53989e-05	1.81049e-06
NM_004617	1607	1482.69	1	0.070074
NM_015933	463	339.167	3981	1219.51
NR_033361	5631	5506.69	26.9461	0.508408
NM_001017395	6085	5960.69	9.05385	0.157813
NM_001128224	5486	5361.69	3.47611e-05	6.73595e-07
NM_001136469	3787	3662.69	0.766107	0.0217318
NM_023943	3791	3666.69	0.233893	0.0066275
NM_198563	4736	4611.69	109	2.45569
NM_001198974	1459	1334.69	0	0
NM_007024	2095	1970.69	390	20.5614
NM_001123228	1293	1168.69	13.093	1.16398
NM_015444	1859	1734.69	0	0
NM_207316	1448	1323.69	0	0
NM_001164436	1881	1756.69	493.236	29.172
NR_028357	375	251.683	0	0
NR_028358	309	186.758	0	0
NM_018266	4909	4784.69	69.2954	1.50473
NR_073506	5018	4893.69	12.7046	0.269731
NM_018306	1710	1585.69	15.0631	0.98697
NM_080652	2827	2702.69	169.684	6.52305
NM_144638	971	846.689	39	4.78572
NM_024334	3342	3217.69	294	9.49314
NM_138399	2379	2254.69	0	0
NM_001011655	2349	2224.69	5.37407e-05	2.50981e-06
NM_001166305	2490	2365.69	28.9999	1.27364
NM_001166306	2345	2220.69	0	0
NR_047575	1277	1152.69	0	0
NR_047573	1434	1309.69	0	0
NR_047574	1430	1305.69	28	2.22805
NM_018004	1564	1439.69	0	0
NM_001008269	480	356.063	2	0.583593
NM_007114	6879	6754.69	429.031	6.59919
NM_147196	1861	1736.69	1	0.0598253
NM_001039770	3971	3846.69	49	1.32347
NM_001136238	3456	3331.69	3.50055e-05	1.09164e-06
NM_001042575	2509	2384.69	1.00113	0.0436179
NR_026734	2622	2497.69	0	0
NR_033994	1910	1785.69	154.568	8.99335
NM_001190942	1805	1680.69	100.725	6.22666
NM_001190943	1334	1209.69	7.13023	0.612402
NM_003810	1953	1828.69	2420.26	137.508
NR_027767	753	628.85	18.6939	3.08859
NM_015028	5806	5681.69	3.40761e-06	6.23131e-08
NM_001161560	5782	5657.69	0	0
NM_001161565	5554	5429.69	1.69279	0.0323918
NM_001161564	5617	5492.69	0	0
NM_001161561	5719	5594.69	65.613	1.21849
NM_001161562	5695	5570.69	0.000265374	4.94944e-06
NM_001161566	5530	5405.69	4.36293e-06	8.38559e-08
NM_001161563	5641	5516.69	5.3021e-08	9.98565e-10
NM_001010938	4222	4097.69	99.3803	2.51981
NM_005781	4476	4351.69	302.62	7.22514
NM_003280	696	571.85	1	0.181687
NM_014820	4381	4256.69	116	2.83135
NM_001068	5343	5218.69	425	8.46124
NM_001145030	5334	5209.69	2	0.0398864
NM_007027	5346	5221.69	270	5.37229
NM_001114978	4815	4690.69	0	0
NM_001114981	4585	4460.69	1	0.0232919
NM_003722	4909	4784.69	0	0
NM_001114979	2870	2745.69	0	0
NM_001114980	4679	4554.69	0	0
NM_001114982	2640	2515.69	1	0.0413
NR_073377	1885	1760.69	81.0264	4.78135
NM_001142646	1782	1657.69	0	0
NM_001136053	1946	1821.69	246.974	14.0858
NM_198485	3657	3532.69	1	0.0294104
NR_046722	479	355.063	5	1.46309
NR_002223	2260	2135.69	4	0.194594
NM_004593	4288	4163.69	674.298	16.826
NM_001243879	4154	4029.69	201.702	5.2005
NM_005879	2024	1899.69	210	11.4853
NM_001265609	4683	4558.69	4.83898e-05	1.10286e-06
NM_001265608	4820	4695.69	0.00015503	3.43022e-06
NM_001042646	5231	5106.69	70.5586	1.43555
NM_014965	4623	4498.69	86.9652	2.00847
NM_001265610	3260	3135.69	1.47607	0.048908
NM_014831	10484	10359.7	119	1.19346
NM_016388	1695	1570.69	14	0.926072
NM_016381	2126	2001.69	59.0181	3.06334
NM_033629	1806	1681.69	278.161	17.1853
NM_007248	1628	1503.69	0.000476484	3.29228e-05
NM_007117	2010	1885.69	0	0
NM_152616	2554	2429.69	0	0
NM_173084	3876	3751.69	254.362	7.04422
NM_001039111	3138	3013.69	1	0.0344753
NM_017819	1845	1720.69	234	14.1293
NM_182916	2275	2150.69	71	3.42995
NM_003304	4068	3943.69	0	0
NM_001251845	4170	4045.69	0	0
NM_014779	3885	3760.69	64	1.76815
NM_025265	2385	2260.69	0	0
NM_001145392	2133	2008.69	29.0164	1.50085
NM_001145395	2697	2572.69	5.00054	0.201947
NM_001145393	2023	1898.69	32.9831	1.80486
NM_001145394	1924	1799.69	0	0
NM_133462	3033	2908.69	77.0524	2.7523
NM_001042601	4787	4662.69	44.9476	1.00156
NM_145755	4255	4130.69	0	0
NM_001105513	4111	3986.69	2	0.0521224
NR_037162	4160	4035.69	48.8752	1.25828
NM_001025930	3662	3537.69	25.7064	0.754968
NM_007275	1682	1557.69	349	23.2783
NM_007284	1625	1500.69	2513	173.984
NM_052883	2919	2794.69	0	0
NM_001173513	2811	2686.69	9	0.348042
NM_001039783	1134	1009.69	0	0
NM_001080415	7464	7339.69	831	11.7633
NM_198195	2077	1952.69	111.964	5.95733
NM_003968	2119	1994.69	158.036	8.23167
NM_024818	3031	2906.69	146	5.21868
NM_198329	2853	2728.69	0	0
NM_003335	3313	3188.69	578	18.8331
NM_001202476	1550	1425.69	0	0
NM_003341	1845	1720.69	29.9495	1.8084
NM_182666	1794	1669.69	0.0504695	0.00314051
NM_152653	1760	1635.69	6	0.381116
NM_001128161	3766	3641.69	152	4.33658
NM_014517	4147	4022.69	0	0
NM_001128160	4039	3914.69	0	0
NM_015562	4732	4607.69	74.1333	1.67162
NM_033199	1485	1360.69	0	0
NM_017886	4359	4234.69	28	0.686979
NR_033437	6836	6711.69	102.764	1.5908
NR_033434	6583	6458.69	12.2402	0.196902
NM_000373	6737	6612.69	378.79	5.95151
NM_006952	2058	1933.69	12.4191	0.667285
NM_003365	1617	1492.69	4276	297.629
NM_144639	3265	3140.69	0	0
NM_001165974	3445	3320.69	0	0
NM_003940	7933	7808.69	40.8832	0.543968
NM_001199161	4840	4715.69	161.932	3.56775
NM_006677	4561	4436.69	112.022	2.62331
NM_001199162	4804	4679.69	1.04641	0.0232323
NM_001199160	4864	4739.69	0	0
NM_001251877	1603	1478.69	102.821	7.22459
NM_199443	3979	3854.69	85.2952	2.29902
NM_003363	4120	3995.69	375.62	9.76706
NM_198152	2408	2283.69	23	1.0464
NR_002311	960	835.689	0	0
NM_001167917	992	867.689	0	0
NM_001167915	1664	1539.69	0	0
NM_001167912	4121	3996.69	0	0
NM_001167916	1402	1277.69	0	0
NM_001167911	3986	3861.69	1	0.0269048
NM_024621	4312	4187.69	0	0
NM_016206	10396	10271.7	19.6876	0.199139
NM_001128220	3182	3057.69	14.7908	0.50258
NM_014667	3725	3600.69	12.3227	0.355573
NM_001128219	3783	3658.69	142.384	4.04337
NM_001128221	3425	3300.69	36.6964	1.15512
NM_198156	4437	4312.69	2.53336	0.0610316
NM_000551	4560	4435.69	398.432	9.33253
NM_015873	2787	2662.69	104	4.05807
NM_001251884	2681	2556.69	0	0
NM_004624	2790	2665.69	0	0
NM_001251885	2744	2619.69	0	0
NM_001251883	2427	2302.69	0	0
NM_001251882	3167	3042.69	0	0
NM_001171904	5792	5667.69	57.5909	1.05573
NM_014703	5842	5717.69	132.492	2.40756
NM_001009921	5047	4922.69	12.8022	0.270203
NM_015303	5041	4916.69	48.1978	1.0185
NM_138345	4020	3895.69	4	0.10668
NM_020839	3691	3566.69	138	4.01995
NM_178824	2593	2468.69	1	0.0420863
NM_018338	3281	3156.69	0.928604	0.0305637
NM_001164496	10259	10134.7	13.0714	0.134004
NR_046728	686	561.85	0	0
NM_182627	1571	1446.69	68	4.8836
NM_019069	4183	4058.69	44.9424	1.15048
NM_018031	4259	4134.69	1113.56	27.982
NM_025222	4292	4167.69	623.661	15.5475
NM_003392	6177	6052.69	0	0
NM_001256105	5582	5457.69	3	0.0571109
NM_004625	1714	1589.69	0	0
NM_001168278	5030	4905.69	0.000581063	1.23064e-05
NM_015472	5113	4988.69	0	0
NM_001168280	4977	4852.69	78.0196	1.67043
NR_040250	1698	1573.69	21.369	1.41082
NM_005283	1373	1248.69	6	0.499233
NM_001024644	1251	1126.69	0	0
NM_194293	6451	6326.69	0	0
NM_001198621	6033	5908.69	15	0.263759
NM_001145769	3609	3484.69	0.972515	0.0289961
NM_004628	3720	3595.69	378.491	10.9366
NR_027299	3596	3471.69	56.5362	1.69197
NM_019001	10092	9967.69	74.1319	0.772712
NM_001042604	10053	9928.69	208.02	2.17681
NM_152531	2721	2596.69	118.863	4.75592
NM_005108	3683	3558.69	46	1.343
NM_018023	6506	6381.69	193.676	3.15317
NM_001199202	3192	3067.69	1	0.0338685
NM_024687	3244	3119.69	1.16126e-08	3.86745e-10
NM_001199201	3361	3236.69	0	0
NM_024508	2203	2078.69	66	3.29884
NM_014415	5119	4994.69	74.7124	1.55414
NM_001164346	3330	3205.69	0	0
NM_001164343	3773	3648.69	15.7835	0.449442
NM_001164345	3691	3566.69	0	0
NM_001164344	3737	3612.69	0	0
NM_015642	3535	3410.69	7.43188	0.226393
NM_001164347	3352	3227.69	8.78458	0.282772
NM_001164342	3311	3186.69	0	0
NR_038993	1719	1594.69	6	0.390915
NM_001080412	8384	8259.69	181	2.27678
NM_145166	5507	5382.69	26	0.501858
NM_001040432	1659	1534.69	0	0
NM_001039617	1337	1212.69	0	0
NM_173570	3776	3651.69	2	0.056904
NM_016598	12686	12561.7	127.974	1.05847
NM_001135179	12602	12477.7	351.713	2.92861
NM_022340	6678	6553.69	101.955	1.61632
NM_003412	5231	5106.69	0	0
NR_033118	3589	3464.69	0	0
NM_001168379	3979	3854.69	0	0
NM_001168378	4152	4027.69	0	0
NR_033119	3535	3410.69	0	0
NM_032153	4278	4153.69	0	0
NM_001243256	3660	3535.69	0	0
NR_040762	3436	3311.69	0	0
NM_018651	3464	3339.69	6.80792	0.211795
NM_025169	1737	1612.69	21.1268	1.3611
NM_022470	8995	8870.69	144.585	1.69345
NM_152240	9113	8988.69	29.7581	0.343967
NM_015896	1773	1648.69	25	1.57546
NM_021964	9543	9418.69	245	2.7026
NM_006991	4336	4211.69	39.4615	0.973474
NM_001024855	2965	2840.69	25.368	0.927831
NM_003420	2649	2524.69	71	2.92185
NM_024697	1812	1687.69	0	0
NM_181489	10249	10124.7	157.194	1.6131
NM_001258280	3382	3257.69	0	0
NM_145044	3089	2964.69	8.93183	0.313017
NM_001134440	3269	3144.69	0	0
NM_001134441	3175	3050.69	0	0
NM_033210	3273	3148.69	0	0
NM_001134442	3171	3046.69	41	1.39818
NM_016089	3364	3239.69	82	2.62977
NM_001145093	4034	3909.69	75.4985	2.00633
NR_026746	4184	4059.69	0	0
NM_001145082	4154	4029.69	0	0
NM_001145083	2192	2067.69	0	0
NM_001256168	2525	2400.69	0	0
NM_175888	2776	2651.69	29.8072	1.1679
NM_001256167	2535	2410.69	41.9815	1.80935
NM_198484	8234	8109.69	221.303	2.83524
NM_001098414	7998	7873.69	7.54168e-07	9.95169e-09
NM_016331	3013	2888.69	67.0724	2.4124
NM_018293	4957	4832.69	51	1.09645
NM_173658	2205	2080.69	0	0
NM_207404	5612	5487.69	1.38158e-06	2.61574e-08
NM_001134656	5524	5399.69	59.1461	1.13806
NM_001128223	3068	2943.69	9	0.317656
NM_007136	2946	2821.69	20.9058	0.769777
NM_001137674	3206	3081.69	0	0
NM_175056	3619	3494.69	1	0.0297302
NM_001040653	12600	12475.7	186.915	1.55663
NM_025112	3405	3280.69	77.7006	2.46074
NR_039646	73	9.05598	0	0
NM_016228	2326	2201.69	0	0
NM_182662	2108	1983.69	3.3374	0.1748
NM_181806	3561	3436.69	24	0.725567
NR_002451	1895	1770.69	31.3029	1.83674
NM_002940	4194	4069.69	294.812	7.52645
NM_001040876	4191	4066.69	23.7742	0.607396
NM_001257386	4276	4151.69	0	0
NM_004827	4431	4306.69	0	0
NM_001130084	3659	3534.69	0	0
NM_001130085	3542	3417.69	0	0
NM_001130088	2577	2452.69	4.1877	0.177394
NM_032432	3389	3264.69	3.8123	0.121326
NM_001130087	3419	3294.69	0	0
NM_001130083	3761	3636.69	0	0
NM_001130086	3503	3378.69	0	0
NM_001101667	2806	2681.69	0	0
NM_003501	2874	2749.69	146	5.51666
NM_001995	3805	3680.69	119	3.35911
NM_001159285	1905	1780.69	0	0
NM_139243	2016	1891.69	0.000933772	5.12859e-05
NM_001159295	2002	1877.69	2.99907	0.165947
NM_001130704	3219	3094.69	0	0
NM_001130705	3138	3013.69	0	0
NM_001130703	3244	3119.69	0	0
NM_014269	3325	3200.69	0	0
NM_014243	5822	5697.69	1	0.0182351
NM_014189	4047	3922.69	164.68	4.36178
NM_176801	4081	3956.69	13.3306	0.350045
NM_001119	3954	3829.69	752.474	20.4143
NM_014190	3988	3863.69	59.5157	1.60043
NM_000667	1500	1375.69	0	0
NM_000668	2682	2557.69	1	0.0406218
NM_000669	1473	1348.69	0	0
NM_000670	1979	1854.69	32.7874	1.83672
NM_000671	2643	2518.69	502	20.7079
NM_001102470	2803	2678.69	0	0
NM_000672	1400	1275.69	0	0
NM_001166504	2102	1977.69	0	0
NM_000673	2289	2164.69	0	0
NM_000683	1958	1833.69	2	0.113321
NM_198595	7518	7393.69	11	0.154575
NM_001134647	7770	7645.69	0	0
NR_026892	6794	6669.69	26	0.405018
NM_001166693	9285	9160.69	97.6198	1.10718
NM_005935	9378	9253.69	37.0205	0.415656
NM_001133	1997	1872.69	0	0
NM_001134	2032	1907.69	0	0
NR_033655	2026	1901.69	0	0
NM_000027	2102	1977.69	64.3787	3.38214
NM_001171988	2072	1947.69	12.6213	0.673273
NM_001256422	2635	2510.69	0	0
NM_001256421	2631	2506.69	7.95026	0.329524
NM_032717	2718	2593.69	116.05	4.64872
NM_031279	2119	1994.69	0	0
NR_027475	2000	1875.69	0	0
NM_001146627	2022	1897.69	0	0
NR_027474	2141	2016.69	0	0
NM_001146590	2101	1976.69	0	0
NM_001142415	2523	2398.69	2.30173	0.0996984
NM_004757	3145	3020.69	9.43571	0.324545
NM_001142416	2584	2459.69	370.078	15.6322
NM_000477	2247	2122.69	0	0
NM_001253884	5205	5080.69	80.4887	1.64596
NM_025144	5412	5287.69	0	0
NM_001102406	5360	5235.69	0	0
NM_016519	2002	1877.69	0	0
NM_212557	996	871.689	0	0
NM_001256709	1609	1484.69	12.6895	0.888004
NM_014885	1457	1332.69	0	0
NR_046345	1220	1095.69	0	0
NM_001256711	1579	1454.69	0	0
NM_001256710	1506	1381.69	13.0238	0.97934
NM_001256706	1468	1343.69	25.7247	1.9891
NM_001256707	1541	1416.69	0	0
NM_001256708	1674	1549.69	8.99276	0.602914
NM_001256712	1336	1211.69	0	0
NM_013367	2672	2547.69	137	5.58703
NM_001127493	8082	7957.69	4	0.0522252
NM_020977	7988	7863.69	0	0
NM_001148	14243	14118.7	0	0
NM_032217	9375	9250.69	411.085	4.61705
NM_198889	8622	8497.69	130.915	1.60065
NM_181726	934	809.772	31.1856	4.00127
NM_001167882	7519	7394.69	0	0
NM_020337	8797	8672.69	2	0.0239598
NM_012403	705	580.85	0	0
NM_001145794	2304	2179.69	64.0747	3.05421
NM_058172	8042	7917.69	198.988	2.61118
NM_007193	1447	1322.69	1	0.0785505
NR_001562	1343	1218.69	0	0
NM_005139	1618	1493.69	10	0.695579
NM_001154	1599	1474.69	733	51.6429
NM_001128426	2809	2684.69	5.25226	0.203263
NM_018569	2908	2783.69	54.7477	2.04339
NM_001166050	8972	8847.69	12.0622	0.141646
NM_004307	8975	8850.69	8.34424	0.0979527
NM_001166054	6983	6858.69	0	0
NM_001166053	6988	6863.69	0	0
NM_173075	8906	8781.69	43.9064	0.519466
NM_001166051	6993	6868.69	0	0
NM_001166052	6987	6862.69	0	0
NM_015230	7362	7237.69	336	4.82332
NM_001657_1	1238	1113.69	0	0
NM_001657	1238	1113.69	26	2.42558
NM_001025593	2994	2869.69	62.2426	2.25351
NM_014447	2859	2734.69	0	0
NM_001025595	3090	2965.69	15.7574	0.552032
NM_024605	3056	2931.69	154	5.4577
NM_031305	4574	4449.69	0	0
NM_001042669	4195	4070.69	0	0
NM_001025616	4644	4519.69	0	0
NM_001242729	5456	5331.69	1.00159	0.0195178
NM_017700	1437	1312.69	0	0
NR_046840	453	329.2	0	0
NM_206919	836	711.85	1	0.145955
NM_024590	4678	4553.69	1	0.0228162
NM_001179	1554	1429.69	0	0
NM_001130017	1537	1412.69	0	0
NM_001130016	1587	1462.69	0	0
NM_080874	3029	2904.69	0	0
NM_017419	1692	1567.69	2	0.132549
NM_005172	1065	940.689	2	0.220897
NM_020453	6550	6425.69	59	0.953979
NR_033743	310	187.72	52.8228	29.2359
NM_007100	365	241.757	2047.18	879.797
NM_001105529	8223	8098.69	62	0.795397
NM_006095	8268	8143.69	0	0
NM_017935	3445	3320.69	0	0
NM_001127507	3046	2921.69	8	0.284487
NM_001083907	3214	3089.69	0	0
NM_152618	3244	3119.69	6	0.199824
NM_001178007	3432	3307.69	0	0
NM_176824	3863	3738.69	8.33059	0.231506
NM_018190	2617	2492.69	49.6694	2.07027
NM_020139	2920	2795.69	123.593	4.59315
NM_207406	8850	8725.69	0.000138988	1.65495e-06
NM_001159547	8779	8654.69	0.999861	0.0120031
NM_018366	1546	1421.69	79.4988	5.80982
NM_198892	3806	3681.69	10.4854	0.2959
NM_017593	2666	2541.69	16.5146	0.675075
NM_001201	5734	5609.69	13.1542	0.243631
NM_001256792	5456	5331.69	0.00051433	1.00227e-05
NM_001256794	5440	5315.69	0.013491	0.000263688
NM_001203	5560	5435.69	0	0
NM_001256793	5397	5272.69	92.1162	1.81514
NM_148894	10542	10417.7	351	3.5006
NM_004334	1480	1355.69	2	0.153277
NM_001729	1323	1198.69	0	0
NM_001135170	4518	4393.69	0	0
NM_031911	4348	4223.69	0	0
NM_001135171	4465	4340.69	0	0
NM_032149	1636	1511.69	1	0.0687297
NM_018302	3633	3508.69	0	0
NM_001104629	3638	3513.69	32.629	0.964823
NM_018392	6740	6615.69	107	1.68041
NM_152770	895	770.85	0	0
NM_001206997	946	821.772	2	0.252863
NR_046430	1883	1758.69	0.299172	0.0176742
NR_046429	1902	1777.69	24.3368	1.42238
NM_178497	1882	1757.69	0	0
NM_001206981	1926	1801.69	0	0
NM_001257072	1747	1622.69	0	0
NM_017867	1216	1091.69	146	13.8951
NM_001039717	2187	2062.69	67.1724	3.38348
NM_001170330	2960	2835.69	0	0
NM_001001701	2839	2714.69	429.298	16.4303
NM_152400	2726	2601.69	14	0.559087
NM_001099783	1589	1464.69	0	0
NM_173487	1861	1736.69	28	1.67511
NM_144645	908	783.772	0	0
NM_214711	4797	4672.69	34.794	0.773649
NM_152543	817	692.85	2	0.299914
NM_001008393	3525	3400.69	119	3.63569
NM_001114357	974	849.689	0	0
NM_001141936	483	359.063	14.9678	4.33107
NM_001168243	433	309.263	603.032	202.591
NM_001080531	845	720.85	0	0
NM_001145432	1014	889.689	38	4.43764
NM_005750	872	747.85	1	0.138929
NM_033122	1544	1419.69	0	0
NM_172114	2481	2356.69	0	0
NM_001221	5872	5747.69	16.0351	0.289857
NM_172128	5776	5651.69	86.139	1.58354
NM_172129	2472	2347.69	9.23958	0.408901
NM_172127	5820	5695.69	18.5863	0.339043
NM_172115	2439	2314.69	0	0
NM_004346	2673	2548.69	248.832	10.1437
NM_032991	2506	2381.69	396.168	17.2823
NM_032992	1394	1269.69	0	0
NM_001226	1661	1536.69	113.121	7.6483
NM_032783	3501	3376.69	64	1.96923
NM_020785	1665	1540.69	0	0
NM_001164720	1525	1400.69	39.188	2.90682
NM_001080522	5240	5115.69	2	0.0406193
NM_017918	1274	1149.69	303	27.3822
NM_152775	2896	2771.69	0	0
NM_001145411	2785	2660.69	0	0
NM_152683	2295	2170.69	54.9953	2.6323
NM_001130726	3961	3836.69	1	0.0270801
NM_173463	4062	3937.69	0	0
NM_001042784	3626	3501.69	2	0.0593416
NM_153376	2153	2028.69	9	0.460929
NM_000730	1682	1557.69	3	0.2001
NM_001237	2798	2673.69	624.148	24.254
NM_004354	5474	5349.69	14	0.271898
NM_006835	1873	1748.69	1063	63.1579
NM_012118	1956	1831.69	43.541	2.46975
NM_207491	3926	3801.69	3.56214	0.0973512
NM_001145065	6205	6080.69	4.43786	0.0758276
NM_001775	1491	1366.69	349	26.5315
NM_003948	4715	4590.69	2	0.0452646
NM_017632	2374	2249.69	134	6.18855
NM_001263	4538	4413.69	1	0.0235399
NM_001812	3349	3224.69	196	6.31502
NM_001813	8612	8487.69	324	3.96609
NM_025009	5735	5610.69	137.753	2.55089
NR_003135	1070	945.689	0	0
NM_001145314	3290	3165.69	5.58433	0.183278
NM_001040157	4535	4410.69	56.0616	1.32058
NR_024041	629	504.906	0	0
NM_000204	2161	2036.69	0	0
NM_012110	1150	1025.69	83	8.40754
NM_017581	2276	2151.69	0	0
NM_001008388	5891	5766.69	203.084	3.65894
NM_001829	6206	6081.69	80.0315	1.36724
NM_173872	6282	6157.69	0	0
NM_001243372	6125	6000.69	0	0
NM_001243374	5874	5749.69	0	0
NM_001111319	2708	2583.69	0	0
NM_001185149	663	538.906	0.669171	0.129012
NM_001130675	2822	2697.69	0	0
NM_004362	2738	2613.69	3	0.119254
NM_052964	1677	1552.69	58	3.88106
NM_004898	10472	10347.7	44.6427	0.448243
NM_001267843	10981	10856.7	45.3573	0.434067
NM_001079827	823	698.85	0	0
NM_000087	2783	2658.69	0	0
NM_001142564	2865	2740.69	17.1126	0.64873
NM_144571	8794	8669.69	1838.39	22.0313
NM_198721	5702	5577.69	0	0
NM_001256074	2494	2369.69	2	0.0876891
NR_045756	4630	4505.69	0	0
NM_032518	2667	2542.69	0	0
NM_017845	1411	1286.69	133	10.7395
NM_001258006	1663	1538.69	21.3066	1.4387
NM_016129	1748	1623.69	247.693	15.8496
NM_015697	1641	1516.69	73	5.00073
NM_006587	4942	4817.69	8	0.172527
NM_173827	4523	4398.69	123.101	2.90767
NM_130902	543	418.952	0	0
NM_001873	2428	2303.69	0	0
NM_001177382	6878	6753.69	0.470098	0.00723193
NM_182646	6764	6639.69	0	0
NM_182485	6854	6729.69	22.5299	0.347833
NM_001177384	6773	6648.69	0	0
NM_001177383	6788	6663.69	0	0
NM_001177381	6797	6672.69	0	0
NM_006651	2140	2015.69	1	0.0515446
NM_001014448	2540	2415.69	0	0
NM_001014447	2277	2152.69	0	0
NM_003652	2244	2119.69	0	0
NM_175918	4443	4318.69	155.419	3.73903
NM_001313	3037	2912.69	6	0.214025
NM_001014809	3146	3021.69	0	0
NM_001025104	954	829.772	0	0
NM_001890	981	856.689	0	0
NR_003720	777	652.85	0	0
NR_033311	432	308.263	0	0
NM_001891	1067	942.689	0	0
NM_005212	808	683.85	0	0
NM_001328	2288	2163.69	478.425	22.9734
NM_001012614	2483	2358.69	72.575	3.19686
NR_033339	2930	2805.69	40.8313	1.51203
NM_001334	2933	2808.69	13	0.480891
NM_025087	2470	2345.69	0	0
NM_001511	1169	1044.69	0	0
NR_046035	1192	1067.69	0	0
NM_001565	1216	1091.69	0	0
NM_005409	1601	1476.69	0	0
NM_006419	1203	1078.69	0	0
NM_002089	1203	1078.69	0	0
NM_002090	1153	1028.69	0	0
NM_002994	2458	2333.69	0	0
NM_002993	1659	1534.69	0	0
NM_002416	2545	2420.69	0	0
NM_025212	5578	5453.69	3	0.0571528
NM_183075	4752	4627.69	1	0.0224514
NM_207352	4704	4579.69	65.9812	1.49689
NM_018659	1000	875.689	0	0
NR_024031	855	730.85	334	47.4815
NM_014395	2937	2812.69	43.119	1.59277
NM_017741	4548	4423.69	146.709	3.44572
NM_001029955	4772	4647.69	5.00309	0.111843
NM_001142553	2553	2428.69	1	0.0427794
NM_001142552	5064	4939.69	0	0
NM_017639	8912	8787.69	11.058	0.13074
NM_000788	2605	2480.69	239	10.01
NR_036614	4344	4219.69	0	0
NM_001040260	4264	4139.69	0.999998	0.025098
NM_001040261	4315	4190.69	1.65822e-06	4.11114e-08
NM_001921	2019	1894.69	145.008	7.95174
NM_001012732	2042	1917.69	184.992	10.0226
NM_015115	4160	4035.69	10.3136	0.265522
NM_001040402	4265	4140.69	16.6864	0.418693
NM_145244	2634	2509.69	0	0
NM_017631	6073	5948.69	108	1.88629
NM_001012967	6754	6629.69	43	0.673879
NM_001040448	213	97.0914	0	0
NM_001347	4643	4518.69	365	8.39242
NM_001358	3015	2890.69	677	24.3329
