baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
171.48	-0.91	0.252858960832601	-3.60570667036367	3.113e-04	1.576e-03	2.8025426993133	SNRK
98.07	-0.91	0.31823181814508	-2.86510900322824	4.169e-03	1.506e-02	1.82213521068699	SLC2A11
261.75	-0.91	0.266252248652911	-3.42616071358168	6.122e-04	2.874e-03	2.54152693223532	FAM118A
81.87	-0.91	0.257288863972145	-3.5475861668344	3.888e-04	1.926e-03	2.71540697249976	CRTC1
44.09	-0.91	0.338314074645287	-2.69896640321039	6.956e-03	2.335e-02	1.63170686100155	NOX4
66.43	-0.91	0.381525106304329	-2.39448027356426	1.664e-02	4.822e-02	1.31681111693699	TNFAIP8L2-SCNM1
3461.71	-0.91	0.144998241292234	-6.30354461207583	2.909e-10	4.408e-09	8.35572988555398	LOC100131257
118.96	-0.92	0.306196289348254	-2.99029209075084	2.787e-03	1.067e-02	1.97171828058857	TTLL3
189.5	-0.92	0.186821555129002	-4.91127416283393	9.049e-07	7.804e-06	5.10765727866396	LPGAT1
70.62	-0.92	0.308197996118172	-2.97769141705617	2.904e-03	1.105e-02	1.95672190757217	POM121L8P
115.56	-0.92	0.237251786515604	-3.86913546054089	1.092e-04	6.145e-04	3.21151265012079	LPIN3
191.19	-0.92	0.235527602757679	-3.89798934301975	9.699e-05	5.536e-04	3.25677079700366	DNAH1
66.47	-0.92	0.359494817079654	-2.55621880904965	1.058e-02	3.306e-02	1.4807622465682	LINC00847
82.98	-0.92	0.264909888822483	-3.47316459179806	5.144e-04	2.461e-03	2.6089471829999	LINC00672
110.31	-0.92	0.278685205913221	-3.30185018904835	9.605e-04	4.251e-03	2.37152200580323	ZDHHC21
186.73	-0.92	0.285242820489287	-3.22630836132824	1.254e-03	5.346e-03	2.27200047431809	EXOC1
71.96	-0.92	0.294662410528108	-3.12590101700039	1.773e-03	7.238e-03	2.14036073026495	SUFU
88.84	-0.92	0.244994935370692	-3.7620056911977	1.686e-04	9.040e-04	3.04381986394323	KLRG1
773	-0.92	0.127865350264135	-7.21374699810178	5.443e-13	1.240e-11	10.9064323622486	TBL1XR1
77.19	-0.92	0.378107724256056	-2.43948739656351	1.471e-02	4.352e-02	1.36133974087463	MANBA
254.61	-0.93	0.189407028828378	-4.88635861245264	1.027e-06	8.768e-06	5.05711553784457	FAM63B
656.24	-0.93	0.1278406149449	-7.24297354079525	4.390e-13	1.008e-11	10.9965273691329	TOP2B
85.27	-0.93	0.319680064058895	-2.89821562552131	3.753e-03	1.377e-02	1.86093890307021	BMPR2
116.95	-0.93	0.23613226025772	-3.92535231112158	8.660e-05	4.999e-04	3.30111317849018	LINC00663
287.4	-0.93	0.262694231077072	-3.53733299287947	4.042e-04	1.995e-03	2.6999716657499	TMEM204
57.74	-0.93	0.302094425987137	-3.07739307535755	2.088e-03	8.290e-03	2.08146399784976	ZC3H12B
214.02	-0.93	0.199629030733019	-4.65831854440145	3.188e-06	2.479e-05	4.60576891225926	OPHN1
91.88	-0.93	0.271436424990303	-3.43215593083286	5.988e-04	2.819e-03	2.5498767685039	ATP10D
85.91	-0.93	0.301903761964643	-3.08759218332955	2.018e-03	8.056e-03	2.09389889548438	ZNF417
1061.3	-0.93	0.124227366841898	-7.5093476246538	5.942e-14	1.544e-12	11.8113958878875	ATRX
364.72	-0.93	0.183707633632355	-5.07944527618032	3.785e-07	3.486e-06	5.45769788568329	LOC286437
115.72	-0.93	0.282757391550235	-3.30084987477728	9.639e-04	4.261e-03	2.37052390102614	SKI
877.51	-0.93	0.16087618804718	-5.80183639226198	6.559e-09	8.089e-08	7.09212358200621	RGS10
2984.49	-0.93	0.148333878455511	-6.29505279888156	3.073e-10	4.638e-09	8.33371012719888	TYROBP
85.56	-0.93	0.263236042263741	-3.54788525695496	3.883e-04	1.924e-03	2.715755072931	CUL4B
1018.4	-0.93	0.169384729152559	-5.51448032709744	3.498e-08	3.850e-07	6.41456759859421	ASB2
195.97	-0.93	0.239212810132245	-3.90611864075671	9.379e-05	5.372e-04	3.26985347434241	CASP8
118.63	-0.93	0.335395789190781	-2.78665930557903	5.325e-03	1.854e-02	1.73186820019442	SLC43A2
82.29	-0.93	0.337132344723064	-2.77261945716618	5.561e-03	1.925e-02	1.7156343251965	N4BP2L1
45.59	-0.94	0.371721755103954	-2.51616195493625	1.186e-02	3.636e-02	1.43941401008419	FLJ30403
39.05	-0.94	0.363836778617838	-2.57162226754432	1.012e-02	3.190e-02	1.49626855919529	PLGLB1
65.71	-0.94	0.305915835882994	-3.06178337394968	2.200e-03	8.679e-03	2.06154844941934	FGFR1
254.26	-0.94	0.228861053816954	-4.09320646585635	4.254e-05	2.643e-04	3.57789970493974	RAB11FIP4
76.08	-0.94	0.28081758320966	-3.33690428463548	8.472e-04	3.797e-03	2.42054463285508	ZNF776
58.1	-0.94	0.325296729578042	-2.88154447650565	3.957e-03	1.440e-02	1.84154613526363	LOC401320
51.42	-0.94	0.310381234253086	-3.0202874827273	2.525e-03	9.789e-03	2.00924957309015	ZNF92
68.11	-0.94	0.274196815899482	-3.4192745696226	6.279e-04	2.938e-03	2.53189274694115	ZNF322
284.32	-0.94	0.215561582375939	-4.35523390689657	1.329e-05	9.249e-05	4.03389330545735	PLCB2
115.94	-0.94	0.255502870292314	-3.67501489519839	2.378e-04	1.235e-03	2.90849792413139	RNF146
274.1	-0.94	0.174394207553902	-5.38581367979791	7.212e-08	7.534e-07	6.12295928278584	WBP1
39.2	-0.94	0.380165603768217	-2.47113536941598	1.347e-02	4.045e-02	1.39303281092905	OBSCN
120.9	-0.94	0.224362073783738	-4.18737214932138	2.822e-05	1.827e-04	3.73817607625158	ALPK1
210.18	-0.94	0.199660722394138	-4.70955042219598	2.483e-06	1.975e-05	4.70447789885446	LOC729987
405.25	-0.94	0.164581120139774	-5.71894010324283	1.072e-08	1.283e-07	6.89162717978252	SDCBP
41.83	-0.94	0.32043881404996	-2.93870476644291	3.296e-03	1.234e-02	1.90882345211406	ZNF667
33.97	-0.94	0.360198394391376	-2.61432402794394	8.940e-03	2.880e-02	1.54058415250885	DENND5B
60.2	-0.94	0.337525578336779	-2.79085375683037	5.257e-03	1.832e-02	1.73708457771643	GPR82
31.06	-0.94	0.356787647189933	-2.64225324869876	8.236e-03	2.686e-02	1.57083528482619	SLC1A6
7304.91	-0.94	0.125222035949182	-7.53226994760697	4.987e-14	1.312e-12	11.8821893590576	CD52
190.21	-0.94	0.262328237529416	-3.59695431801053	3.220e-04	1.624e-03	2.78954645349114	EMP2
206.24	-0.94	0.174338843871929	-5.41814120088267	6.022e-08	6.386e-07	6.1947760832721	CLUAP1
61.67	-0.94	0.307795527588474	-3.07018566868857	2.139e-03	8.470e-03	2.07213310650615	OCLN
110.33	-0.95	0.21003737635282	-4.50271483835261	6.709e-06	4.945e-05	4.30582474235915	BRWD3
53.92	-0.95	0.30356032665957	-3.11666602771522	1.829e-03	7.430e-03	2.12900896497533	STL
570.95	-0.95	0.173314536336029	-5.46270317338033	4.689e-08	5.059e-07	6.29589940435914	TSPYL1
38.52	-0.95	0.374555128012904	-2.52872387822657	1.145e-02	3.536e-02	1.45152419687418	ALG1L9P
142.62	-0.95	0.375012309668645	-2.52576735681916	1.154e-02	3.558e-02	1.4487497893508	LOC154761
263.33	-0.95	0.190910622463682	-4.96224696514322	6.968e-07	6.139e-06	5.21186955249775	PRKACB
401.68	-0.95	0.217454336010225	-4.35757669106275	1.315e-05	9.164e-05	4.03792793295807	IRF7
119.97	-0.95	0.232772693128044	-4.07423627090008	4.617e-05	2.856e-04	3.54424319014074	HS1BP3
521.44	-0.95	0.186699830920787	-5.08019178935157	3.771e-07	3.474e-06	5.45913476248385	MAGED2
45.92	-0.95	0.354785012792502	-2.67364390438168	7.503e-03	2.481e-02	1.6053247515108	FGF5
31.76	-0.95	0.362259784427802	-2.62045262692989	8.781e-03	2.839e-02	1.54687105130771	PNMA2
243.41	-0.95	0.192537720125863	-4.93159419831256	8.156e-07	7.101e-06	5.14869832948807	VPS13B
316.97	-0.95	0.14307237882113	-6.63692799954674	3.203e-11	5.616e-10	9.25054214935851	ATF7IP
402.66	-0.95	0.172675079810775	-5.51140807965058	3.560e-08	3.909e-07	6.40794912814802	LOC100132352
153.73	-0.95	0.259304776932857	-3.67205478867036	2.406e-04	1.247e-03	2.90422358850717	LOC100130744
271.73	-0.95	0.223581133475325	-4.25988935182881	2.045e-05	1.359e-04	3.86684812879003	FAM49A
338.99	-0.95	0.165887881140463	-5.75220867653202	8.808e-09	1.067e-07	6.97194670295177	LOC643406
57.5	-0.95	0.359555210892876	-2.6549524529153	7.932e-03	2.598e-02	1.58540057180331	STARD5
97.08	-0.96	0.246180457092215	-3.87965844297347	1.046e-04	5.921e-04	3.2276343098008	ZBED5
1696.57	-0.96	0.181171543396224	-5.27788744958345	1.307e-07	1.301e-06	5.88568399030655	CXCR3
49.73	-0.96	0.306139652666416	-3.1249645572713	1.778e-03	7.259e-03	2.13910092962217	ZNF321P
46.23	-0.96	0.303812660412777	-3.14949462140816	1.636e-03	6.762e-03	2.16990605265469	ARHGEF26
45.63	-0.96	0.32743722758847	-2.92676469014416	3.425e-03	1.274e-02	1.89472198058771	RASSF3
285.09	-0.96	0.226431971253935	-4.23251609681059	2.311e-05	1.523e-04	3.81730422130235	KLF10
1019.11	-0.96	0.214445618812844	-4.4701674322019	7.816e-06	5.698e-05	4.24430127128641	ITGAE
642.26	-0.96	0.170324840436327	-5.6301740346509	1.800e-08	2.091e-07	6.67956359373926	NCR1
53.6	-0.96	0.339074139122163	-2.82889157861549	4.671e-03	1.660e-02	1.77985948805639	IFT80
87.09	-0.96	0.235718509385233	-4.07282776441517	4.645e-05	2.871e-04	3.54197751151038	HTRA4
12468.77	-0.96	0.145547889362974	-6.60418869070526	3.997e-11	6.911e-10	9.16046540098915	KCNQ1OT1
51.13	-0.96	0.303353215347865	-3.17391763128465	1.504e-03	6.283e-03	2.20182578413008	ZNF117
547.89	-0.96	0.15915257018408	-6.05059761839759	1.443e-09	1.968e-08	7.70604646666612	ABCA2
270.91	-0.96	0.191379748103647	-5.03284200954535	4.833e-07	4.379e-06	5.35857903263962	N4BP2L2
166.57	-0.96	0.199684723030085	-4.82530641943657	1.398e-06	1.162e-05	4.93488021407838	KIAA0825
403.68	-0.96	0.206591014987315	-4.66401710698254	3.101e-06	2.420e-05	4.61619898194131	REXO1L1
169.54	-0.96	0.211381561153396	-4.55906447074919	5.138e-06	3.848e-05	4.41478594402878	ZC3H6
1604.11	-0.96	0.171105443716781	-5.63704129175262	1.730e-08	2.018e-07	6.69516188515569	ASTN2
46.21	-0.96	0.356915041129964	-2.70255718941944	6.881e-03	2.314e-02	1.63570683313561	TUBA3FP
232.71	-0.97	0.233997987724317	-4.12455273628636	3.715e-05	2.343e-04	3.6302425312673	JMJD1C
137.31	-0.97	0.196324836222314	-4.9166056153005	8.806e-07	7.613e-06	5.11846239634422	FAM117A
316.81	-0.97	0.150648809004186	-6.41075327202785	1.448e-10	2.310e-09	8.63641970664373	SLC35E2
83.24	-0.97	0.266059089198174	-3.63070083121606	2.827e-04	1.444e-03	2.84045597370877	FBXO11
83.33	-0.97	0.391401496776838	-2.47423951084126	1.335e-02	4.015e-02	1.39636478200462	TPGS1
304.43	-0.97	0.14575366996335	-6.64787090923901	2.974e-11	5.264e-10	9.27866964963499	CHD9
317.71	-0.97	0.146970314213091	-6.59883724928682	4.144e-11	7.123e-10	9.14730882989843	FBXL20
33.26	-0.97	0.39579613612823	-2.45116246281153	1.424e-02	4.234e-02	1.37322917841113	RMND5B
27.4	-0.97	0.399170716822106	-2.43178261740936	1.502e-02	4.424e-02	1.35416417658503	LOC401321
260.44	-0.97	0.206001786447205	-4.72018890627956	2.356e-06	1.880e-05	4.72576915171201	RNF44
100.94	-0.97	0.337093067481091	-2.88509748315525	3.913e-03	1.428e-02	1.84538326703816	ABHD4
118.43	-0.97	0.254352971304413	-3.82461631041802	1.310e-04	7.223e-04	3.14127332870116	FLJ26245
541.53	-0.97	0.145688404354919	-6.68025162483523	2.385e-11	4.274e-10	9.36919553344063	ZNF37BP
50.53	-0.98	0.30934538844892	-3.16469797993651	1.552e-03	6.467e-03	2.18926958538563	PDZD8
33.14	-0.98	0.370999592943302	-2.64370247258665	8.200e-03	2.676e-02	1.57247711588251	CEACAM8
73.33	-0.98	0.307396009774708	-3.19169260992673	1.414e-03	5.934e-03	2.22664701930444	ZNF716
117.35	-0.98	0.226439762880381	-4.33525174920765	1.456e-05	1.001e-04	3.99939467729458	ZKSCAN3
25.41	-0.98	0.403902089618966	-2.43333072321988	1.496e-02	4.409e-02	1.35567580795428	CPN2
36.08	-0.98	0.347230381337869	-2.83152450150885	4.633e-03	1.648e-02	1.78301728814403	FZD4
225.54	-0.98	0.189815076028927	-5.18037682921916	2.214e-07	2.126e-06	5.67252912215831	ZNF480
1670.92	-0.98	0.1201548032102	-8.18996090303597	2.613e-16	9.619e-15	14.0168597215846	SP100
93.09	-0.98	0.296026824893435	-3.32550253962085	8.826e-04	3.939e-03	2.40461300470456	TSPAN31
293.07	-0.98	0.220746993607271	-4.46071180775127	8.169e-06	5.932e-05	4.22682319507448	SLC12A6
294.69	-0.98	0.149710593757823	-6.57787821370971	4.772e-11	8.137e-10	9.0895232306227	BZRAP1-AS1
288.93	-0.98	0.163130243438066	-6.0368260813373	1.572e-09	2.124e-08	7.67293142219843	ARID4A
201.19	-0.99	0.28265699158658	-3.48528775743067	4.916e-04	2.368e-03	2.62564417798321	OSBPL5
30.94	-0.99	0.373998880434996	-2.63626531066823	8.382e-03	2.729e-02	1.56392693971683	NUAK2
69.9	-0.99	0.285584415362176	-3.45329073167054	5.538e-04	2.635e-03	2.57924204002452	WHAMMP1
36.18	-0.99	0.403460791963358	-2.44482096573702	1.449e-02	4.295e-02	1.36706279168883	PIK3CB
105.56	-0.99	0.249964117829722	-3.95112060901824	7.779e-05	4.541e-04	3.34281506841298	CORO2A
369.03	-0.99	0.178808170390087	-5.52479476125502	3.299e-08	3.657e-07	6.43682443586228	LOC100506023
114.45	-0.99	0.282215909923684	-3.50227021018088	4.613e-04	2.239e-03	2.65001359229616	FAM179B
1371.33	-0.99	0.150309129844768	-6.57700151508261	4.800e-11	8.176e-10	9.08746232703428	LYST
357.63	-0.99	0.190119568284774	-5.20135026158806	1.978e-07	1.923e-06	5.71594006542727	GCC2
136.7	-0.99	0.244362359157073	-4.04699696290419	5.188e-05	3.172e-04	3.49861236844216	LOC100130451
34.67	-0.99	0.409885957203979	-2.41374180971288	1.579e-02	4.610e-02	1.33628923023315	SCARB2
110.99	-0.99	0.283898586131883	-3.48496069110726	4.922e-04	2.370e-03	2.62525429288848	AGTPBP1
75.07	-0.99	0.281132831750283	-3.52360944300371	4.257e-04	2.087e-03	2.68046625217824	MLANA
44.54	-0.99	0.345922608896822	-2.86465997788517	4.175e-03	1.508e-02	1.82162516601782	F2RL2
80.52	-0.99	0.322877335127149	-3.07427484016854	2.110e-03	8.364e-03	2.07759360288556	WHAMMP2
443.91	-0.99	0.173597060313996	-5.71945777330713	1.069e-08	1.281e-07	6.89259952428791	MAST3
115.58	-0.99	0.265636271224998	-3.74194613931848	1.826e-04	9.691e-04	3.01362170218672	NAIP
220.33	-0.99	0.245581210086689	-4.05064595328354	5.108e-05	3.128e-04	3.50466597566783	B3GALT4
623.88	-0.99	0.158177517633704	-6.28892689544414	3.197e-10	4.814e-09	8.3174495821617	SLC5A3
37.48	-1	0.376326893882716	-2.64485177740025	8.173e-03	2.669e-02	1.57369118109933	TRIM23
441.82	-1	0.208927205896246	-4.76593659837572	1.880e-06	1.526e-05	4.81658076556798	CHRM3
1223.77	-1	0.229831733421447	-4.33740279149325	1.442e-05	9.936e-05	4.00280541082343	AHNAK
847.39	-1	0.165062944570204	-6.04225033200337	1.520e-09	2.059e-08	7.68634179458488	TMEM212
853.25	-1	0.147178700058691	-6.7833080546731	1.175e-11	2.234e-10	9.65093623082083	ODF2L
50.62	-1	0.365600166562817	-2.73095756855748	6.315e-03	2.149e-02	1.6677218258812	LOC727896
26.61	-1	0.400168342943521	-2.4979560104742	1.249e-02	3.786e-02	1.42177331911898	ERC2-IT1
30.08	-1	0.390250835320655	-2.56263220085563	1.039e-02	3.260e-02	1.48675762136525	IRGM
78.66	-1	0.258969162201104	-3.86288551102025	1.121e-04	6.292e-04	3.20121195961915	KIAA0754
66.76	-1	0.362627133680283	-2.75936695866806	5.791e-03	1.996e-02	1.69990607146419	GLTSCR1L
129.77	-1	0.256030513692879	-3.9096925345244	9.241e-05	5.301e-04	3.27560473926574	TMEM53
253.88	-1	0.156626819304638	-6.40278793354683	1.526e-10	2.421e-09	8.616069042438	APBB1IP
78.03	-1	0.300280319971814	-3.34106889821822	8.346e-04	3.751e-03	2.4258977532326	SEC31B
128.59	-1	0.295523999063217	-3.39629955063372	6.830e-04	3.161e-03	2.50011523195586	APPL2
507.75	-1.01	0.158938428248894	-6.32538637817969	2.526e-10	3.867e-09	8.41260336513279	PAN3
97.86	-1.01	0.24607798690996	-4.08615402148594	4.386e-05	2.722e-04	3.56505886196729	LOC254128
84.23	-1.01	0.411521521264909	-2.44430009638252	1.451e-02	4.299e-02	1.36660914167754	TMEM187
44.54	-1.01	0.35161744720626	-2.86090021560957	4.224e-03	1.523e-02	1.81742279311425	FAM184B
40.89	-1.01	0.324751489378567	-3.09956332305863	1.938e-03	7.783e-03	2.1088417979434	ZNF736
36.04	-1.01	0.34889013275947	-2.88681244861783	3.892e-03	1.422e-02	1.8472315227783	ABCB5
78.53	-1.01	0.333988849422974	-3.02894027565071	2.454e-03	9.553e-03	2.01985349059117	IL11RA
24.32	-1.01	0.411651325340494	-2.45758013232499	1.399e-02	4.171e-02	1.37976046318634	ADCY2
57.05	-1.01	0.361582647004552	-2.79885981822546	5.128e-03	1.795e-02	1.74589662453288	CCDC122
408.69	-1.01	0.195711626870939	-5.1717474935028	2.319e-07	2.215e-06	5.65455536643467	HLA-DMB
202.84	-1.01	0.201575320130562	-5.02913288813854	4.927e-07	4.454e-06	5.35123595696481	LOC642236
163.36	-1.02	0.225071853811386	-4.5121386735458	6.418e-06	4.741e-05	4.32409536334242	DENND4C
91.62	-1.02	0.262461237108863	-3.87204329353336	1.079e-04	6.081e-04	3.21603410592513	RGS1
97.03	-1.02	0.216443029083841	-4.69567042755685	2.657e-06	2.104e-05	4.67703540213992	ZFP90
84.08	-1.02	0.277129902055843	-3.66975165761213	2.428e-04	1.256e-03	2.90106756279115	PLEKHM3
1000.71	-1.02	0.151665293980348	-6.70712747646537	1.985e-11	3.617e-10	9.44159197281266	CCDC144B
156.28	-1.02	0.216202458173058	-4.70782069369411	2.504e-06	1.990e-05	4.70107456768628	S1PR5
73.91	-1.02	0.2623950188355	-3.88077274603849	1.041e-04	5.900e-04	3.22912665402399	SLC6A20
48.41	-1.02	0.332224292929637	-3.06756258989863	2.158e-03	8.538e-03	2.06866760404481	FAM124A
629.41	-1.02	0.217668301750232	-4.68714035366701	2.770e-06	2.179e-05	4.66169759117476	GLTSCR2
40.16	-1.02	0.358007516674132	-2.85156331468463	4.350e-03	1.560e-02	1.80686058175042	GLIPR1L2
353.6	-1.02	0.247117820271903	-4.13205098575414	3.595e-05	2.273e-04	3.64347755108844	KIAA1324L
160.68	-1.02	0.28072041229389	-3.63771040744926	2.751e-04	1.409e-03	2.85121383810155	RASSF4
209.24	-1.02	0.166939084952206	-6.12107170149883	9.295e-10	1.309e-08	7.88290047197165	WHAMM
112.39	-1.02	0.214675167526462	-4.76482956315795	1.890e-06	1.533e-05	4.81443367809782	PTCSC3
294.44	-1.02	0.172231625416464	-5.94211034742896	2.814e-09	3.646e-08	7.43823104403928	C1orf21
188.86	-1.02	0.239400978048826	-4.27582638759299	1.904e-05	1.276e-04	3.894155645543	ATP6V1A
98.34	-1.02	0.315444354388484	-3.24717001137582	1.166e-03	5.015e-03	2.29973485834069	PDE6G
188.15	-1.03	0.240770463037481	-4.25911166629438	2.052e-05	1.362e-04	3.86572600912335	PRCP
44.73	-1.03	0.332385571582549	-3.092392742219	1.985e-03	7.941e-03	2.10009945615747	FGL2
194.33	-1.03	0.183394586808352	-5.60475645824532	2.085e-08	2.389e-07	6.62177620772712	ATG14
57.52	-1.03	0.344156212276686	-2.98939463503146	2.795e-03	1.070e-02	1.97055442899509	USP35
111.2	-1.03	0.230428162436111	-4.46635192121328	7.956e-06	5.792e-05	4.23719626138076	ZNF613
103.91	-1.03	0.328025691453009	-3.13969317950576	1.691e-03	6.953e-03	2.15782397634703	ZHX2
70.3	-1.03	0.305035069457799	-3.37793994729644	7.303e-04	3.346e-03	2.475481882799	DNAJC18
201.39	-1.03	0.238418237085872	-4.32635969843162	1.516e-05	1.036e-04	3.98449074124662	THEMIS2
250.16	-1.03	0.19470501392874	-5.30194537504117	1.146e-07	1.154e-06	5.93782484485896	FLI1
406.35	-1.03	0.167826413009767	-6.1546066161948	7.526e-10	1.075e-08	7.9687402507661	PLCG2
469.7	-1.03	0.169162032081722	-6.10635650486316	1.019e-09	1.432e-08	7.84406926045486	ERCC5
175.43	-1.03	0.198739105605441	-5.20096667120627	1.983e-07	1.926e-06	5.71532809211517	ZBTB44
84.55	-1.03	0.277696780307715	-3.72353587181357	1.965e-04	1.035e-03	2.98493454160172	HES6
149.05	-1.03	0.209858167287392	-4.93069521840614	8.194e-07	7.129e-06	5.14695419059522	LOC338799
39.29	-1.03	0.404718836159179	-2.5567758711916	1.056e-02	3.303e-02	1.48112259749451	TRIM46
117.88	-1.04	0.268579605609021	-3.85583824439542	1.153e-04	6.454e-04	3.19016581873927	TNKS2
49.07	-1.04	0.305129104446526	-3.39607983276598	6.836e-04	3.162e-03	2.50001940110133	LINC00439
359.32	-1.04	0.194803417896783	-5.32155788117079	1.029e-07	1.043e-06	5.98191258578843	DNAJC4
102.24	-1.04	0.241433464735251	-4.29409819409188	1.754e-05	1.182e-04	3.92748820392961	RALGAPA1
51.42	-1.04	0.38954486354898	-2.66215485869309	7.764e-03	2.552e-02	1.59308023603738	PELI1
33.93	-1.04	0.389294894642173	-2.66398999376763	7.722e-03	2.542e-02	1.59487099968589	LOC100505659
235	-1.04	0.216996362775384	-4.77966440831208	1.756e-06	1.431e-05	4.84428891598676	LINC00547
119.32	-1.04	0.286841982638554	-3.61724094668442	2.978e-04	1.513e-03	2.82008004526712	C1orf56
31.47	-1.04	0.406648687285396	-2.55327592454983	1.067e-02	3.326e-02	1.47809426276326	KSR2
57.99	-1.04	0.338182424310556	-3.0746480273758	2.108e-03	8.357e-03	2.07793029125124	LOC284581
129.4	-1.04	0.246891158455532	-4.21629747865308	2.483e-05	1.629e-04	3.78814768457315	SEC14L2
1224.51	-1.04	0.14480975500737	-7.1917666022474	6.396e-13	1.442e-11	10.8410414479882	ITGA1
552.73	-1.04	0.173616958336	-6.00609137701384	1.900e-09	2.538e-08	7.59556067073947	PHACTR2
342.56	-1.04	0.160831217695026	-6.48359854680834	8.956e-11	1.468e-09	8.83324532998212	CKAP2
138.13	-1.04	0.259797332877029	-4.01819788638119	5.864e-05	3.548e-04	3.45000238403437	WIPF3
62.37	-1.04	0.35822170761643	-2.91659578965912	3.539e-03	1.309e-02	1.88289979752413	ATRN
1527.1	-1.05	0.154739173370787	-6.76419913284972	1.340e-11	2.524e-10	9.59797635569388	TMEM66
200.25	-1.05	0.267053276235933	-3.92353317408424	8.726e-05	5.031e-04	3.29833830419624	LMBR1L
147.22	-1.05	0.205741647956621	-5.09456041841672	3.496e-07	3.247e-06	5.4885063824131	FAM91A2
67.47	-1.05	0.311407977346221	-3.36614190600998	7.623e-04	3.473e-03	2.45928526649224	GATS
349.35	-1.05	0.16654777629701	-6.29578995688119	3.058e-10	4.625e-09	8.33488961775325	ZNF292
516.76	-1.05	0.167037751463263	-6.27899412894737	3.408e-10	5.086e-09	8.29363689469834	ZNF652
24.1	-1.05	0.415360053921612	-2.52658271082957	1.152e-02	3.553e-02	1.44941393244136	MT1IP
281.18	-1.05	0.177470703404269	-5.91662280997253	3.286e-09	4.224e-08	7.37422542307355	RB1CC1
28.78	-1.05	0.430835680667275	-2.43780856459237	1.478e-02	4.367e-02	1.35984173670927	ZNF99
444.73	-1.05	0.154918031099047	-6.78146149111826	1.190e-11	2.254e-10	9.6470506571514	ARAP2
1364.94	-1.05	0.130407080187507	-8.05963049202935	7.653e-16	2.622e-14	13.581394664471	TNRC6B
207.11	-1.05	0.171332939405403	-6.14469899912293	8.012e-10	1.135e-08	7.94494371010459	ZCCHC11
892.96	-1.05	0.198648922148871	-5.3046416170124	1.129e-07	1.138e-06	5.94394720232413	MAB21L3
178.77	-1.05	0.228452162564823	-4.61312278432465	3.967e-06	3.032e-05	4.51831539826838	IRAK2
255.18	-1.05	0.173992486279167	-6.0578025672005	1.380e-09	1.887e-08	7.72428318903855	IQSEC1
487.6	-1.05	0.202929552052044	-5.19418905062919	2.056e-07	1.989e-06	5.7014010330966	C16orf54
100.38	-1.05	0.22869635907215	-4.61057742747045	4.016e-06	3.064e-05	4.51366686879822	LOC100134229
516.84	-1.06	0.181177052099695	-5.82460124835727	5.725e-09	7.113e-08	7.14794794088179	ITGA5
90.64	-1.06	0.281720194471655	-3.74761637664152	1.785e-04	9.496e-04	3.02246675240709	LRCH3
115.93	-1.06	0.228379613220453	-4.6292549150446	3.670e-06	2.819e-05	4.54984785184397	LOC158696
92.99	-1.06	0.313427913073918	-3.37470848132827	7.389e-04	3.377e-03	2.47145224953924	TRERF1
101.32	-1.06	0.261215053027646	-4.05724501228156	4.965e-05	3.054e-04	3.51512691762414	LOC285762
91.44	-1.06	0.319819555823957	-3.31476154370688	9.172e-04	4.079e-03	2.38946814430214	CYB5D2
42.39	-1.06	0.35557322823388	-2.98153541456245	2.868e-03	1.093e-02	1.96118412666932	LOC155060
4673.88	-1.06	0.165246616885509	-6.41917199363894	1.370e-10	2.200e-09	8.65760826390717	UGDH-AS1
25.41	-1.06	0.434191440268416	-2.44502780466129	1.448e-02	4.294e-02	1.36717600469925	TRPM1
30.26	-1.06	0.415536770850482	-2.55503364735319	1.062e-02	3.314e-02	1.47965340863	MAGI2-AS3
126.13	-1.06	0.287593813660816	-3.69222849596576	2.223e-04	1.161e-03	2.93509601024358	PLXNC1
217.09	-1.06	0.224957027179824	-4.72706651633418	2.278e-06	1.824e-05	4.73905957492042	MKRN1
41.84	-1.06	0.351351692442711	-3.02689667967693	2.471e-03	9.603e-03	2.01759983722077	GLUD1P3
1999.16	-1.07	0.151238440034461	-7.04819254418234	1.813e-12	3.931e-11	10.4054744379516	PTK2B
41.15	-1.07	0.37063623577144	-2.87676291986009	4.018e-03	1.458e-02	1.83613165691151	SDC3
42.21	-1.07	0.356533900595648	-2.99056081935296	2.785e-03	1.067e-02	1.97198828463377	RHOU
89.32	-1.07	0.292592547149038	-3.64661468743942	2.657e-04	1.365e-03	2.86473840496889	TOM1L2
43.65	-1.07	0.325649741508237	-3.28080209969934	1.035e-03	4.538e-03	2.34317921013763	ZKSCAN7
302.92	-1.07	0.236875939770572	-4.51234533367602	6.411e-06	4.739e-05	4.32430230261604	BCL9L
25.15	-1.07	0.447888029559022	-2.39001084840979	1.685e-02	4.868e-02	1.31262317845982	ZBED6
57.82	-1.07	0.353438406484627	-3.02917680014515	2.452e-03	9.548e-03	2.0200795372729	HOXB3
7915.15	-1.07	0.10522060531298	-10.1768901602875	2.515e-24	2.289e-22	21.640414523284	HLA-E
67.84	-1.07	0.32727584604198	-3.27479299814155	1.057e-03	4.616e-03	2.33569888493836	KANK3
60.54	-1.07	0.270313523509306	-3.9672161982465	7.272e-05	4.286e-04	3.36795957165941	CT64
