baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
277.64	-0.74	0.148557623911193	-4.99093083717721	6.009e-07	4.618e-06	5.33555622700881	LRRC37BP1
102.35	-0.74	0.242953079455592	-3.05699843829786	2.236e-03	8.236e-03	2.08427416076873	IL6R
75.35	-0.74	0.272299530954942	-2.73014895171676	6.331e-03	2.033e-02	1.69187902411638	LINC00641
84.14	-0.74	0.289141978977012	-2.57166045203566	1.012e-02	3.021e-02	1.51982390566467	FAM65A
258.66	-0.74	0.196388622414493	-3.78656131519396	1.527e-04	7.570e-04	3.12088318798724	EXOC4
216.55	-0.74	0.182973626388526	-4.06445690260917	4.814e-05	2.666e-04	3.57412429053587	PDXDC2P
113.31	-0.74	0.231992506768972	-3.2079480945049	1.337e-03	5.232e-03	2.28136697758807	PGM2L1
55.95	-0.74	0.304919736669251	-2.44235324627848	1.459e-02	4.103e-02	1.38688140851944	PCSK5
261.75	-0.75	0.267287709834688	-2.7883331950342	5.298e-03	1.747e-02	1.75779099059424	FAM118A
103.54	-0.75	0.287940469587503	-2.58884241166718	9.630e-03	2.896e-02	1.53813448574845	HERC2P7
173.89	-0.75	0.217752411209263	-3.42561947154083	6.134e-04	2.622e-03	2.5814084762552	CD84
64.81	-0.75	0.283884576736805	-2.62848471663723	8.577e-03	2.628e-02	1.58042888705745	LOC100507156
1747.12	-0.75	0.143661014579543	-5.19445680024125	2.053e-07	1.703e-06	5.76883923575046	STK10
369.62	-0.75	0.145903606979093	-5.1149070642963	3.139e-07	2.525e-06	5.59779749779318	STAT2
663.67	-0.75	0.17146031793466	-4.35526089773146	1.329e-05	8.227e-05	4.08476785119831	PAIP2
76	-0.75	0.278190277978128	-2.68489687251234	7.255e-03	2.279e-02	1.6423247615775	CASK
970.46	-0.75	0.196554344783439	-3.80068685030811	1.443e-04	7.181e-04	3.14381712813642	GBP2
186.42	-0.75	0.294178736927816	-2.54492621064051	1.093e-02	3.211e-02	1.49330710741153	NT5C2
79.15	-0.75	0.253337371109951	-2.95647286648081	3.112e-03	1.099e-02	1.95881162679992	ZNF44
126.37	-0.75	0.229318836750335	-3.2663562756888	1.089e-03	4.377e-03	2.35886509878154	TNKS
294.69	-0.75	0.149460569428864	-5.01298357619888	5.359e-07	4.143e-06	5.38269156186626	BZRAP1-AS1
69.17	-0.75	0.262380105699752	-2.85622351132063	4.287e-03	1.456e-02	1.83669673582076	DNAJC27-AS1
141.19	-0.75	0.224023751915962	-3.34840438879487	8.128e-04	3.370e-03	2.47232247158525	MFSD11
227.28	-0.75	0.169863659925207	-4.41750186176722	9.985e-06	6.289e-05	4.20138824270114	CA5B
61.21	-0.75	0.272294376113643	-2.75696525460158	5.834e-03	1.896e-02	1.72217375016638	RNF139
473.15	-0.75	0.135634112696677	-5.53664387186918	3.083e-08	2.903e-07	6.53710898448461	HELZ
123.8	-0.75	0.29767792482026	-2.52369610097387	1.161e-02	3.377e-02	1.47151571938719	HNRNPH2
74.15	-0.75	0.274919166836865	-2.73313082256148	6.274e-03	2.016e-02	1.69545410678523	PLXDC1
81.73	-0.75	0.230541655794775	-3.26251792927744	1.104e-03	4.423e-03	2.35431096797761	NMUR1
230.33	-0.75	0.200012462733088	-3.76362513246057	1.675e-04	8.202e-04	3.08609620528202	GNA13
270.57	-0.75	0.210949584567345	-3.56922706902755	3.580e-04	1.623e-03	2.78981036768931	GALT
82.64	-0.75	0.273091069989204	-2.75792206995517	5.817e-03	1.892e-02	1.72308402429979	CLK4
100.33	-0.75	0.218274010926473	-3.45078160375038	5.590e-04	2.411e-03	2.61773199912943	RAMP2-AS1
74.52	-0.75	0.319376981940937	-2.36066124567713	1.824e-02	4.946e-02	1.3057796434112	ZNF862
388.71	-0.76	0.200302656866894	-3.77077652603048	1.627e-04	8.000e-04	3.09690534379703	GATAD2B
282.74	-0.76	0.184631418359849	-4.09197809560408	4.277e-05	2.395e-04	3.62075194194569	OSBPL2
225.54	-0.76	0.190332794616039	-3.97080142182367	7.163e-05	3.820e-04	3.41799034974893	ZNF480
64	-0.76	0.27820137921897	-2.71879870772824	6.552e-03	2.093e-02	1.67920490925326	SH3TC2
438.82	-0.76	0.165636623166144	-4.56769128436117	4.931e-06	3.276e-05	4.48471517499862	SLC35E2B
564.12	-0.76	0.17760075211102	-4.26061854281233	2.039e-05	1.215e-04	3.91556570971539	GIT2
358.69	-0.76	0.173613518033961	-4.36146347924799	1.292e-05	8.003e-05	4.09673151905625	CCPG1
504.2	-0.76	0.150911666348028	-5.01829757962938	5.213e-07	4.038e-06	5.39384078270771	ARHGEF6
752.28	-0.76	0.202177094559745	-3.74621279492398	1.795e-04	8.721e-04	3.05940896707419	TBC1D2B
150.23	-0.76	0.189214189293495	-4.00536937227959	6.192e-05	3.353e-04	3.47451991402556	WDTC1
62.95	-0.76	0.301432842345996	-2.51440300494517	1.192e-02	3.452e-02	1.46189735634188	HELQ
69.74	-0.76	0.283509356776718	-2.67367214516023	7.503e-03	2.343e-02	1.63018821368174	LOC100129550
318.22	-0.76	0.239822375695611	-3.16600043562417	1.546e-03	5.959e-03	2.22482156587774	SFXN3
80.85	-0.76	0.26055927709433	-2.9159236770615	3.546e-03	1.235e-02	1.90833897179391	SLC14A2
87.55	-0.76	0.294716314439446	-2.58040258858877	9.869e-03	2.955e-02	1.52939980929177	ZNF721
118.07	-0.76	0.216831865577699	-3.50932081169674	4.493e-04	1.986e-03	2.70212907357237	KIAA1456
236.6	-0.76	0.180753159542605	-4.20999547393882	2.554e-05	1.496e-04	3.82493700608285	STX17
223.03	-0.76	0.197105587906717	-3.8618979327959	1.125e-04	5.743e-04	3.24087819500801	RAPGEF6
82.86	-0.76	0.25654683682714	-2.96863586551268	2.991e-03	1.064e-02	1.97323860904867	ZNF83
190.23	-0.76	0.195133934981679	-3.90326932769966	9.490e-05	4.926e-04	3.30746728233328	FOXJ3
157.24	-0.76	0.274148824521329	-2.77846849155482	5.462e-03	1.793e-02	1.74631229616663	C18orf25
248.65	-0.76	0.185812256450863	-4.10437014459447	4.054e-05	2.282e-04	3.64167045877285	TMEM175
876.68	-0.76	0.157332054278968	-4.85179617589382	1.223e-06	8.964e-06	5.04748723890687	MAT2B
72.53	-0.76	0.307348523869256	-2.48483829176931	1.296e-02	3.700e-02	1.4318546862568	ZNF585B
111.83	-0.76	0.219096289113102	-3.48785515146351	4.869e-04	2.133e-03	2.67106012854683	ZADH2
106.92	-0.76	0.268432107463995	-2.8469804024242	4.414e-03	1.494e-02	1.82575643905948	MYSM1
772.91	-0.76	0.190541162527906	-4.01201153830763	6.020e-05	3.268e-04	3.48568439818853	CASP4
144.92	-0.76	0.21347847747202	-3.58095823302465	3.423e-04	1.559e-03	2.80714988314974	SERINC5
935.63	-0.76	0.108294011738627	-7.06352041651434	1.623e-12	2.694e-11	10.5695922178203	ARID4B
143.16	-0.77	0.246382877762442	-3.10850434579513	1.880e-03	7.080e-03	2.14998961410478	STRBP
274.1	-0.77	0.174247332422557	-4.39717860154111	1.097e-05	6.875e-05	4.16273594779308	WBP1
294.2	-0.77	0.32039895335334	-2.39141743619189	1.678e-02	4.613e-02	1.33603014362339	NBPF24
293.53	-0.77	0.178800601803976	-4.28714938089899	1.810e-05	1.089e-04	3.96299914044199	MR1
60.76	-0.77	0.30824657756203	-2.49079371660482	1.275e-02	3.649e-02	1.43778377955714	LOC645513
346.2	-0.77	0.151714590891758	-5.06278135430319	4.132e-07	3.252e-06	5.48789293552205	USP34
95.53	-0.77	0.236675082291002	-3.24550317889739	1.172e-03	4.674e-03	2.33028673080369	SPDYE8P
186.73	-0.77	0.284848369882983	-2.6972671527333	6.991e-03	2.209e-02	1.65581726280642	EXOC1
214.71	-0.77	0.17790726363635	-4.31948610568604	1.564e-05	9.564e-05	4.0193739192618	ANKH
132.34	-0.77	0.302952741798721	-2.53737739010641	1.117e-02	3.271e-02	1.48530803280325	ABCB7
152.14	-0.77	0.223049416994546	-3.44811020882734	5.645e-04	2.434e-03	2.61367337821702	ERVK13-1
353.73	-0.77	0.156720546775304	-4.9096112227475	9.126e-07	6.826e-06	5.16581722416167	MAPRE2
329.19	-0.77	0.251961761187897	-3.05454390429419	2.254e-03	8.294e-03	2.0812278205701	MT1F
45.36	-0.77	0.302463172984282	-2.54724464681189	1.086e-02	3.196e-02	1.49546026269203	LOC400958
110.99	-0.77	0.283259311312181	-2.72080337446439	6.512e-03	2.082e-02	1.68153222192096	AGTPBP1
163.46	-0.77	0.256025717722616	-3.01210794440782	2.594e-03	9.382e-03	2.02771022433695	FAM120B
78.26	-0.77	0.2541693216907	-3.03411683482963	2.412e-03	8.801e-03	2.05548258344121	PRELP
88.55	-0.77	0.248012853351683	-3.10998542656691	1.871e-03	7.050e-03	2.15183233291286	GREB1
188.87	-0.77	0.173163175482859	-4.46055713156383	8.175e-06	5.216e-05	4.28265129905763	HTATSF1P2
216.78	-0.77	0.197456975306929	-3.91273642041323	9.126e-05	4.751e-04	3.32325907649938	OXNAD1
213.19	-0.77	0.18154339089638	-4.26127524160948	2.033e-05	1.212e-04	3.91654353760336	GATAD1
142.21	-0.77	0.230544197492833	-3.35902766513618	7.822e-04	3.260e-03	2.48681204384863	C11orf68
238.54	-0.77	0.198139389792045	-3.90962489611934	9.244e-05	4.806e-04	3.31823829700072	RFFL
1964.78	-0.77	0.140470327228465	-5.514759087006	3.493e-08	3.263e-07	6.48633755208144	IL10RA
192.29	-0.78	0.179569618803585	-4.31729867523849	1.580e-05	9.648e-05	4.01557713612445	ATP11B
284.29	-0.78	0.173781930765957	-4.46470561105586	8.018e-06	5.122e-05	4.29053289248921	L2HGDH
471.55	-0.78	0.167608518463742	-4.6297162054363	3.662e-06	2.486e-05	4.60452950436866	PIK3R5
187.31	-0.78	0.26261347175543	-2.95855220943044	3.091e-03	1.093e-02	1.96135005636276	LLGL2
190.21	-0.78	0.262176810506638	-2.96359090111739	3.041e-03	1.078e-02	1.96741475481593	EMP2
234.5	-0.78	0.202329906638066	-3.84498583426816	1.206e-04	6.104e-04	3.21437860418581	MTHFR
106.74	-0.78	0.275697178727271	-2.82231733599933	4.768e-03	1.599e-02	1.79614247254844	IDNK
110.31	-0.78	0.278505528153241	-2.79557454743387	5.181e-03	1.715e-02	1.76577561866338	ZDHHC21
214.99	-0.78	0.19286904492427	-4.03774318791153	5.397e-05	2.957e-04	3.52910171515652	TRAF5
39.15	-0.78	0.320884061412722	-2.42748365110879	1.520e-02	4.252e-02	1.37143723188469	LOC338817
139.56	-0.78	0.31596646950616	-2.46580951878201	1.367e-02	3.879e-02	1.41130809175679	RPS6KA6
109.21	-0.78	0.217198228415889	-3.58762663902547	3.337e-04	1.524e-03	2.81698427556065	UBXN7
339.88	-0.78	0.200286486192102	-3.89158998244988	9.959e-05	5.140e-04	3.28903198223462	F2R
179.07	-0.78	0.196657613430805	-3.96785866446872	7.252e-05	3.864e-04	3.41301429724119	NMT2
293.25	-0.78	0.27034809943518	-2.88651013959242	3.895e-03	1.339e-02	1.87311692345956	LSS
106.69	-0.78	0.299395938125765	-2.60773125802909	9.114e-03	2.766e-02	1.55817299703346	CDC14A
685.29	-0.78	0.163230672758159	-4.78886233544423	1.677e-06	1.208e-05	4.91790329561133	GOLGB1
54.87	-0.78	0.329082694388213	-2.37540933910304	1.753e-02	4.788e-02	1.31980916001301	SYNJ1
503.89	-0.78	0.14588704448719	-5.36179396328796	8.240e-08	7.271e-07	6.13839735447181	CIR1
76.08	-0.78	0.280422456140852	-2.79383895140865	5.209e-03	1.723e-02	1.76380997475107	ZNF776
56.35	-0.78	0.269651590115163	-2.90591989528874	3.662e-03	1.270e-02	1.89627456838358	ZNF662
823.37	-0.78	0.119648745645333	-6.55155984287729	5.694e-11	7.714e-10	9.1127029084001	AKAP9
335.03	-0.78	0.251556909219491	-3.11742101787302	1.824e-03	6.894e-03	2.16152487420501	LOC613037
179.6	-0.78	0.211191125656852	-3.71503872985718	2.032e-04	9.753e-04	3.01087157389244	LOC253039
171.69	-0.79	0.210022797113747	-3.73912265895395	1.847e-04	8.946e-04	3.04835749811588	TBC1D17
652.92	-0.79	0.136704220893248	-5.74992167873643	8.928e-09	9.141e-08	7.03898882875887	C2orf68
41.18	-0.79	0.316822902022083	-2.48115949901165	1.310e-02	3.731e-02	1.42815763110841	LOC441242
345.47	-0.79	0.146669248196224	-5.36599598751198	8.050e-08	7.112e-07	6.14801791890309	UNKL
45.79	-0.79	0.306591180839736	-2.56826842870659	1.022e-02	3.045e-02	1.51640723280635	PAPLN
507.24	-0.79	0.246585883783972	-3.1935868684036	1.405e-03	5.473e-03	2.26177248471624	SENP7
1020.64	-0.79	0.144296463791616	-5.46315270608374	4.678e-08	4.296e-07	6.36689243850977	ANKRD20A9P
525.34	-0.79	0.147876346806607	-5.33260762658057	9.681e-08	8.443e-07	6.07348198822723	ARHGAP15
224.55	-0.79	0.26811163259672	-2.9434723456086	3.246e-03	1.141e-02	1.94287439078395	LPAR6
97.89	-0.79	0.220288952256349	-3.58303811796192	3.396e-04	1.549e-03	2.81001106541567	PFN1P2
88.84	-0.79	0.243102550161297	-3.24701746439066	1.166e-03	4.652e-03	2.33237657159971	KLRG1
129.03	-0.79	0.200169731213554	-3.94443791672256	7.999e-05	4.225e-04	3.37412352151683	ZFP14
503.52	-0.79	0.139043849809416	-5.68068568884252	1.342e-08	1.344e-07	6.87145663516441	SYNRG
105.42	-0.79	0.287838871389138	-2.7442572126377	6.065e-03	1.960e-02	1.7078350789363	DOM3Z
61.83	-0.79	0.265972905491779	-2.97016222225855	2.976e-03	1.060e-02	1.97489370383402	ZNF493
181.01	-0.79	0.279712027009632	-2.82471796602331	4.732e-03	1.588e-02	1.79902400715439	ABCB10
57.8	-0.79	0.28399750977397	-2.78222192814744	5.399e-03	1.777e-02	1.75042418871103	LRIG2
1933.4	-0.79	0.186466036773803	-4.24841130507891	2.153e-05	1.276e-04	3.89405694168193	FCER1G
220.33	-0.79	0.172250506438284	-4.60055111819106	4.214e-06	2.834e-05	4.54758888612371	CHMP1B
100.96	-0.79	0.229434642435021	-3.45558383560269	5.491e-04	2.375e-03	2.62438955987707	COX10-AS1
904.27	-0.79	0.178235683750127	-4.45071994467203	8.558e-06	5.445e-05	4.2639679837704	BIN2
356.54	-0.79	0.18015248710386	-4.40692407472614	1.048e-05	6.586e-05	4.18138132435119	TUG1
58.46	-0.79	0.316743529259162	-2.5066158284392	1.219e-02	3.520e-02	1.45351714447888	LOC100216479
70.47	-0.79	0.27850186874855	-2.85154225357296	4.351e-03	1.476e-02	1.83100114205245	PLCL2
137.15	-0.79	0.294297010504294	-2.69959409769893	6.942e-03	2.198e-02	1.65797936884123	MAP1LC3A
100.27	-0.79	0.246038557501882	-3.22990901946082	1.238e-03	4.901e-03	2.30973333961259	FLJ10038
346.44	-0.8	0.14576436830624	-5.45678879197658	4.848e-08	4.445e-07	6.35208606192386	PLEKHA5
61.11	-0.8	0.28567989819077	-2.78453061271449	5.361e-03	1.765e-02	1.7533329822707	CAV2
40.17	-0.8	0.322342324826696	-2.47195260271635	1.344e-02	3.826e-02	1.41727104654083	MS4A10
368.57	-0.8	0.239483528649523	-3.3295066270456	8.700e-04	3.591e-03	2.44483569789	NCR2
99.61	-0.8	0.215992748811079	-3.69177911518275	2.227e-04	1.058e-03	2.97538984029493	C3orf72
600.48	-0.8	0.211225170139065	-3.77622516680618	1.592e-04	7.854e-04	3.10489777101931	APOL3
107.25	-0.8	0.213821936432939	-3.730744522436	1.909e-04	9.220e-04	3.03527483067882	ANKRD62P1-PARP4P3
48.41	-0.8	0.332894068438754	-2.39794745079166	1.649e-02	4.545e-02	1.34248633215267	FAM124A
187.14	-0.8	0.216416455694492	-3.68954579041793	2.247e-04	1.067e-03	2.97187052351411	LIME1
47.5	-0.8	0.305163177511176	-2.61671183660548	8.878e-03	2.704e-02	1.5679863952999	EFCAB5
45.63	-0.8	0.326440122002261	-2.45053054693776	1.426e-02	4.027e-02	1.39502003403228	RASSF3
111.43	-0.8	0.248607879367588	-3.21850469386723	1.289e-03	5.063e-03	2.29559694002453	EGLN1
135.83	-0.8	0.289317399773999	-2.76946116314318	5.615e-03	1.839e-02	1.73546594674796	SUV420H1
115.72	-0.8	0.281791162823908	-2.84390476409034	4.456e-03	1.507e-02	1.82193636749906	SKI
94.05	-0.8	0.244747738958187	-3.27716904052755	1.049e-03	4.231e-03	2.37360093802055	DNHD1
730.82	-0.8	0.215707858894423	-3.7255444256675	1.949e-04	9.387e-04	3.02747631139776	PILRB
49.52	-0.8	0.278781643961862	-2.88449711728445	3.920e-03	1.347e-02	1.87062448199176	C4orf40
65.36	-0.8	0.331531711286301	-2.42609919268017	1.526e-02	4.265e-02	1.37008904829027	ZNF841
87.58	-0.8	0.262456882752256	-3.06524381254754	2.175e-03	8.024e-03	2.09562305902757	SOS2
67.3	-0.8	0.295917083013093	-2.71867275994437	6.554e-03	2.093e-02	1.67920490925326	CEP120
133.69	-0.81	0.221187187315854	-3.64595183578789	2.664e-04	1.242e-03	2.9060050100882	LOC100216545
260.44	-0.81	0.205395654401227	-3.92703489927787	8.600e-05	4.498e-04	3.34700649693502	RNF44
121.22	-0.81	0.288451047200245	-2.7975901475342	5.149e-03	1.706e-02	1.7681185887926	CEP192
183.94	-0.81	0.192696758826805	-4.18827833863462	2.811e-05	1.636e-04	3.78619387130356	VEZF1
456.18	-0.81	0.221888040567095	-3.63983338977508	2.728e-04	1.267e-03	2.89722087516186	DGKD
255.59	-0.81	0.175247739523429	-4.6130782713814	3.967e-06	2.680e-05	4.5719387308211	UG0898H09
154.43	-0.81	0.296464753196255	-2.72723251342039	6.387e-03	2.048e-02	1.68865925231174	ERGIC1
71.11	-0.81	0.257312983756301	-3.14460972168671	1.663e-03	6.353e-03	2.19700773373266	ZNF708
429.59	-0.81	0.163065154800427	-4.96501088225844	6.870e-07	5.236e-06	5.28100749188918	ZC3H7A
81.59	-0.81	0.269965774043882	-2.99903157672474	2.708e-03	9.732e-03	2.01180826199828	ZNF518A
52.2	-0.81	0.274293164343798	-2.95211972455828	3.156e-03	1.113e-02	1.95366031043984	LOC100506688
48.61	-0.81	0.316251609751114	-2.56155870562395	1.042e-02	3.092e-02	1.5098051100488	HNF1A-AS1
962.41	-0.81	0.122070545398801	-6.63860363081771	3.167e-11	4.467e-10	9.34993806807886	CCNDBP1
319.18	-0.81	0.298468655830475	-2.71688026376125	6.590e-03	2.103e-02	1.67717587509041	ADCK3
604.76	-0.81	0.151362653179664	-5.36116442007974	8.269e-08	7.288e-07	6.13737096840388	TNFAIP8L1
117.2	-0.81	0.213640500610184	-3.79844706874538	1.456e-04	7.244e-04	3.14002978044823	ZNF737
304.43	-0.81	0.145523608596293	-5.57832517278817	2.428e-08	2.334e-07	6.63184589831994	CHD9
78.08	-0.81	0.24884607420123	-3.26554015798171	1.093e-03	4.386e-03	2.35794638777329	ZNF600
92.27	-0.81	0.278235651231417	-2.9225776610144	3.471e-03	1.211e-02	1.91674289883295	HERC6
129	-0.81	0.268077994857324	-3.03351109323102	2.417e-03	8.816e-03	2.05471142487996	C3orf38
70.99	-0.81	0.265128417489871	-3.06794244568143	2.155e-03	7.967e-03	2.09872713326474	ARRDC3-AS1
96.88	-0.81	0.291563376588004	-2.79137489671246	5.248e-03	1.734e-02	1.76105017472779	SIRT5
75.27	-0.81	0.266009452971567	-3.06060628748002	2.209e-03	8.145e-03	2.08909665937949	HEXIM2
94.1	-0.81	0.281662751908894	-2.89251576811954	3.822e-03	1.319e-02	1.87979441574371	ZNF197
91.99	-0.82	0.256952293022395	-3.17219324218824	1.513e-03	5.848e-03	2.23300853160906	RRM2B
521.44	-0.82	0.186498041533863	-4.37079943004286	1.238e-05	7.684e-05	4.114427465473	MAGED2
57.52	-0.82	0.343138767839286	-2.37693258640745	1.746e-02	4.771e-02	1.32142481239318	USP35
75.43	-0.82	0.304952197825884	-2.67542675452672	7.463e-03	2.332e-02	1.63228820152363	PPP2R2B
773	-0.82	0.127720667281415	-6.39637879213731	1.591e-10	2.015e-09	8.69580425622022	TBL1XR1
82.49	-0.82	0.292190109112545	-2.79835184912762	5.136e-03	1.703e-02	1.76886802720122	AGER
40.89	-0.82	0.324388587305051	-2.52064302951661	1.171e-02	3.402e-02	1.46822799327952	ZNF736
84.27	-0.82	0.298576015133679	-2.73954161298548	6.152e-03	1.983e-02	1.70275963714856	C2orf42
61.35	-0.82	0.295678341679977	-2.76686340152001	5.660e-03	1.848e-02	1.73339856673473	CERKL
139.64	-0.82	0.281394279488342	-2.90766875166964	3.641e-03	1.264e-02	1.89830338025572	DSEL
81.53	-0.82	0.239343572425062	-3.41891446308679	6.287e-04	2.678e-03	2.57223061316221	MYH11
213.66	-0.82	0.234975094381907	-3.48424379289486	4.935e-04	2.159e-03	2.66580188581584	SNX14
418.86	-0.82	0.181160317903762	-4.52096351801279	6.156e-06	4.012e-05	4.39668421392872	ITM2A
67.5	-0.82	0.298821573860286	-2.74152314119472	6.116e-03	1.972e-02	1.70511115927469	IDH1
48.29	-0.82	0.277173930795044	-2.95800306226934	3.096e-03	1.095e-02	1.96067402175909	WDR17
109.82	-0.82	0.208579255600714	-3.93439923571708	8.341e-05	4.380e-04	3.35857235141802	MYO10
94.14	-0.82	0.319505184052264	-2.57017678177884	1.016e-02	3.034e-02	1.51804585078561	MTMR10
260.75	-0.82	0.255883012807533	-3.21367442100931	1.310e-03	5.139e-03	2.28915470918044	C9orf89
166.1	-0.82	0.218142712342028	-3.7703232993234	1.630e-04	8.010e-04	3.0963881642528	STRIP2
96.81	-0.82	0.232261317377866	-3.54752983179094	3.889e-04	1.750e-03	2.75692339470252	CPPED1
97.03	-0.82	0.216246379582944	-3.8106561044135	1.386e-04	6.922e-04	3.15979631816442	ZFP90
284.68	-0.82	0.190418253809047	-4.32860975010235	1.501e-05	9.194e-05	4.03649906870743	KDM5D
659.94	-0.82	0.183787543775102	-4.48690882143834	7.226e-06	4.647e-05	4.3328372933419	ATP2B4
508.55	-0.82	0.201972627425811	-4.08369762210276	4.432e-05	2.474e-04	3.60664482325792	DNM1P46
186.01	-0.82	0.214118605003414	-3.85284787911454	1.168e-04	5.929e-04	3.22705456568094	HIP1
49.54	-0.83	0.290495557541909	-2.84051533372477	4.504e-03	1.520e-02	1.81806574709408	CA13
925.56	-0.83	0.167240361278754	-4.93456874717863	8.033e-07	6.052e-06	5.21810506670305	ITGAX
207.71	-0.83	0.213028094384431	-3.87430877080533	1.069e-04	5.479e-04	3.26128125002412	HVCN1
105.52	-0.83	0.262621929848956	-3.14476944834388	1.662e-03	6.351e-03	2.19713925009958	SLC39A10
216.54	-0.83	0.220384030822509	-3.74811800959204	1.782e-04	8.666e-04	3.06216906667638	CENPC1
107.16	-0.83	0.290457396610446	-2.84991910303585	4.373e-03	1.481e-02	1.82929939811579	BLZF1
60.26	-0.83	0.281454109113995	-2.9436295985755	3.244e-03	1.140e-02	1.94299790237099	SRGAP1
57.74	-0.83	0.300776915842753	-2.7548638589484	5.872e-03	1.906e-02	1.7198324455989	ZC3H12B
107.51	-0.83	0.249117108077705	-3.32786819218328	8.751e-04	3.607e-03	2.44285091745945	PQLC3
35.48	-0.83	0.34415842809682	-2.40886593486068	1.600e-02	4.442e-02	1.35244882849215	PDZD7
105.39	-0.83	0.278654023183213	-2.97554799717088	2.925e-03	1.043e-02	1.98152913197305	AHSA2
469.7	-0.83	0.169200359849392	-4.9050672900482	9.340e-07	6.970e-06	5.15679125158051	ERCC5
203	-0.83	0.235159613785982	-3.53111977654594	4.138e-04	1.847e-03	2.73352898573358	TMEM80
101.39	-0.83	0.228776198962923	-3.63352650432458	2.796e-04	1.295e-03	2.88761748819249	ZNF548
247.62	-0.83	0.169468151630555	-4.90765646406004	9.217e-07	6.888e-06	5.16190239850586	CHURC1
41.96	-0.83	0.313457768910765	-2.65859960211244	7.847e-03	2.432e-02	1.61398357641716	EMR2
80.28	-0.83	0.266607913424313	-3.13186389102087	1.737e-03	6.599e-03	2.18054272817143	ZNF773
62.68	-0.84	0.266156450109989	-3.13780716567558	1.702e-03	6.477e-03	2.18860555856848	LOC100129213
50.67	-0.84	0.303535030598402	-2.75196089084381	5.924e-03	1.921e-02	1.71651891819863	DSCR6
101.32	-0.84	0.262660301803631	-3.18028019903154	1.471e-03	5.700e-03	2.244110434428	LOC285762
184.85	-0.84	0.243820292561448	-3.42885850208166	6.061e-04	2.594e-03	2.58599813864519	IPCEF1
42.66	-0.84	0.326453369516908	-2.56123090600767	1.043e-02	3.094e-02	1.50947726674576	FFAR2
122.13	-0.84	0.200976814249912	-4.16431205894529	3.123e-05	1.799e-04	3.74494044955078	POM121L10P
265.55	-0.84	0.245627801823541	-3.41301831760556	6.425e-04	2.725e-03	2.56458912368786	GFI1
107.08	-0.84	0.279285748687644	-3.0038922134167	2.665e-03	9.606e-03	2.01746580545138	CCDC91
480.73	-0.84	0.171414963902964	-4.90850882960897	9.177e-07	6.861e-06	5.16358286933206	MAP1LC3B
54.44	-0.84	0.299350408495479	-2.81104604518746	4.938e-03	1.645e-02	1.78376645127236	STAC2
180.87	-0.84	0.185891862913271	-4.52946462172553	5.913e-06	3.866e-05	4.41276007467184	HELZ2
54.62	-0.84	0.309573410682439	-2.72179632158675	6.493e-03	2.077e-02	1.68257174114073	ALDH6A1
70.14	-0.84	0.269268693513171	-3.13656103180976	1.709e-03	6.500e-03	2.18707497511098	TMEM156
117.88	-0.85	0.268090770166277	-3.15214220276659	1.621e-03	6.210e-03	2.20693138898138	TNKS2
51.11	-0.85	0.357719304504862	-2.3635010425648	1.810e-02	4.915e-02	1.30850676240981	CEP170
74.63	-0.85	0.25849000176082	-3.27323853993511	1.063e-03	4.279e-03	2.36869680336457	FLJ35282
117.78	-0.85	0.252841264889062	-3.34881977956958	8.116e-04	3.366e-03	2.47285891929981	SAA2
832.79	-0.85	0.109971469630928	-7.69971190063603	1.364e-14	2.865e-13	12.5428774371785	TAX1BP1
147.28	-0.85	0.234777428420301	-3.61080922279101	3.052e-04	1.404e-03	2.85278413325285	MSL2
270.18	-0.85	0.228524276502019	-3.71283500917631	2.050e-04	9.821e-04	3.00784934577147	PLA2G16
57.54	-0.85	0.304869081088575	-2.78466325589507	5.358e-03	1.764e-02	1.75341963974063	CCBE1
57.35	-0.85	0.305942222880392	-2.77602320711057	5.503e-03	1.806e-02	1.74331687488873	USP49
79.11	-0.85	0.263339755502066	-3.22847158198085	1.245e-03	4.923e-03	2.30776899905291	ZNF252P
155.91	-0.85	0.18962830070649	-4.48741319495697	7.209e-06	4.640e-05	4.33350951388676	SCAND2P
88.35	-0.85	0.281834110289704	-3.0193212915919	2.533e-03	9.195e-03	2.03643918548041	HIF3A
402.66	-0.85	0.172448952239249	-4.93587705836793	7.979e-07	6.014e-06	5.2208081643048	LOC100132352
50.38	-0.85	0.361535878037533	-2.35915197353342	1.832e-02	4.960e-02	1.30452008002023	PRDM7
377.71	-0.85	0.207791391023902	-4.10529732930523	4.038e-05	2.274e-04	3.64325669371542	RCBTB2
68.05	-0.85	0.304997603355462	-2.79712043061175	5.156e-03	1.707e-02	1.76767018948448	KLC4
208.31	-0.85	0.23225224672718	-3.67372067007797	2.390e-04	1.130e-03	2.94710229021713	CDK17
80.99	-0.85	0.282978124826294	-3.01940656056902	2.533e-03	9.195e-03	2.03646112084764	USP25
72.36	-0.85	0.287416689526495	-2.97278461816261	2.951e-03	1.051e-02	1.97850423812892	ATAD3C
297.01	-0.85	0.164153232381277	-5.20546361173062	1.935e-07	1.614e-06	5.79202903291531	FAM21C
691.16	-0.86	0.147246473639653	-5.80822548044103	6.314e-09	6.589e-08	7.18118904485573	TSIX
