target_id	length	eff_length	est_counts	tpm
NM_001129	4081	3953.01	5	0.109109
NM_001042535	2045	1917.01	5.43343	0.244494
NM_031946	3232	3104.01	356.567	9.90915
NM_178563	3533	3405.01	4	0.101335
NM_006076	4811	4683.01	419	7.71805
NM_018238	2925	2797.01	546	16.839
NM_001004320	2475	2347.01	11.7692	0.432563
NM_006408	983	855.013	3	0.302669
NM_176813	750	622.013	0	0
NM_001130720	5062	4934.01	14.2992	0.249995
NM_001130722	4920	4792.01	7.46058e-08	1.34299e-09
NM_001130723	5065	4937.01	21.6463	0.378215
NM_015328	5065	4937.01	7.52573	0.131493
NM_001621	6247	6119.01	155.566	2.19307
NM_006303	1219	1091.01	691.194	54.6499
NM_147185	12439	12311	0.0657416	0.000460644
NM_005751	12463	12335	612.934	4.28641
NM_001628	1398	1270.01	1525	103.581
NM_020299	1596	1468.01	18.9019	1.1107
NM_001080538	1625	1497.01	11	0.63385
NM_001190907	2627	2499.01	5.32161e-07	1.83694e-08
NM_005989	2710	2582.01	0	0
NM_001190906	2587	2459.01	13.371	0.469055
NM_017621	2121	1993.01	304.114	13.1627
NM_139316	3300	3172.01	14	0.380726
NM_001635	3426	3298.01	0	0
NM_133463	4415	4287.01	38.0939	0.766513
NM_019004	6081	5953.01	153	2.21704
NM_020319	2555	2427.01	77	2.73677
NM_001271700	1423	1295.01	4	0.266443
NM_019644	1357	1229.01	3	0.210564
NM_018685	4770	4642.01	164	3.04759
NM_001637	2438	2310.01	769.871	28.749
NM_001177507	2342	2214.01	49.7128	1.9369
NM_001177506	2557	2429.01	121.416	4.31188
NR_046764	573	445.131	1	0.19379
NM_001283	1297	1169.01	98	7.23146
NM_004722	1868	1740.01	119.313	5.915
NM_014855	5519	5391.01	662.704	10.604
NM_001185060	2487	2359.01	3.7784	0.138164
NM_198098	2807	2679.01	1.2216	0.0393346
NM_001185062	2434	2306.01	0	0
NM_001185061	2662	2534.01	0	0
NM_001662	1096	968.013	2211	197.027
NM_001003702	2474	2346.01	0	0
NM_005435	5488	5360.01	0	0
NM_001037164	2985	2857.01	116.42	3.51508
NM_001195396	3208	3080.01	11.7828	0.33
NM_005738	3211	3083.01	4.21467	0.117925
NM_212460	2982	2854.01	19.5825	0.591876
NM_001161009	2529	2401.01	56.1922	2.01883
NM_001161013	2280	2152.01	0	0
NM_001161011	2457	2329.01	0	0
NM_031905	2634	2506.01	8.41268	0.289581
NM_001161010	2457	2329.01	5.41535	0.200573
NM_001161012	2352	2224.01	41.9368	1.62659
NM_001190996	1605	1477.01	0	0
NM_006409	1607	1479.01	717	41.8183
NM_005720	1531	1403.01	14270.7	877.409
NM_001142460	1820	1692.01	0	0
NM_080871	1738	1610.01	2	0.107157
NM_001142459	1934	1806.01	0	0
NM_080928	2706	2578.01	1	0.0334606
NM_145872	1547	1419.01	0	0
NM_016116	3824	3696.01	56.3784	1.31583
NM_004769	2294	2166.01	0	0
NM_020321	2314	2186.01	0	0
NR_046401	2146	2018.01	0	0
NM_020322	2235	2107.01	5	0.204702
NM_001024944	2000	1872.01	10.6971	0.492918
NM_001024946	1982	1854.01	122.584	5.70349
NM_000048	1936	1808.01	305.866	14.5932
NM_001024943	2060	1932.01	715.853	31.9619
NM_001178076	1771	1643.01	7.58262e-08	3.98105e-09
NM_001673	2079	1951.01	243.99	10.7877
NM_133436	2334	2206.01	0	0
NM_001178077	1704	1576.01	0.0101873	0.000557595
NM_001178075	2005	1877.01	0	0
NM_183356	2357	2229.01	0	0
NM_130768	1865	1737.01	0	0
NR_023315	2918	2790.01	30.8071	0.952497
NM_173681	4576	4448.01	0	0
NR_073169	3839	3711.01	5.75095	0.13368
NM_001039178	376	249.835	42.6221	14.7164
NM_001003714	394	267.422	29.7253	9.58845
NM_001003713	493	365.366	1268.32	299.448
NM_004889	511	383.254	880.898	198.271
NM_001198879	5538	5410.01	145.497	2.31992
NM_130841	3091	2963.01	0	0
NM_130840	3033	2905.01	3	0.0890825
NM_020632	3136	3008.01	0	0
NM_145230	2727	2599.01	1166.04	38.701
NM_001100592	2565	2437.01	48.9639	1.73315
NR_027040	3069	2941.01	7	0.205315
NM_001198909	817	689.013	22.6806	2.83953
NM_004231	733	605.013	1086.32	154.886
NM_152749	1656	1528.01	2.42539	0.136922
NM_020725	5691	5563.01	11.9274	0.184951
NM_138495	5423	5295.01	10.6472	0.173455
NM_001127232	1648	1520.01	0	0
NM_001127231	5936	5808.01	18.4011	0.273297
NM_015570	6417	6289.01	104.599	1.43471
NM_015060	2353	2225.01	70	2.71384
NM_001185	1265	1137.01	0	0
NR_036679	1181	1053.01	1	0.0819192
NM_018842	3670	3542.01	9.12222	0.222162
NM_032408	6115	5987.01	1380	19.8833
NM_001033604	3914	3786.01	0	0
NM_198428	4019	3891.01	0	0
NM_014451	3899	3771.01	0	0
NM_001033605	4004	3876.01	17	0.378341
NR_027830	5913	5785.01	3.55749	0.0530467
NM_018844	6019	5891.01	184.476	2.70128
NM_001008405	5773	5645.01	21.9662	0.335668
NM_001707	1711	1583.01	353.352	19.2549
NM_001197244	1540	1412.01	20.7025	1.26475
NR_036682	1694	1566.01	112.945	6.22146
NM_005868	3061	2933.01	54	1.58818
NM_177455	706	578.131	0	0
NM_001253823	1175	1047.01	75.7362	6.2398
NM_000712	1081	953.013	444.253	40.2116
NM_133468	5031	4903.01	3	0.052781
NM_001724	1784	1656.01	125.568	6.54084
NM_199186	2105	1977.01	7.43222	0.324286
NM_004333	2946	2818.01	31	0.948938
NM_152743	3013	2885.01	1232	36.8368
NM_001159491	699	571.131	0	0
NM_015379	791	663.013	79	10.2784
NM_003910	1043	915.013	2110.74	198.988
NM_014038	1857	1729.01	1062.89	53.0283
NM_001159767	1873	1745.01	342.314	16.9218
NR_027624	1737	1609.01	25.7997	1.38317
NM_020156	6237	6109.01	194.035	2.73985
NM_001193313	1650	1522.01	0	0
NM_024728	1617	1489.01	0	0
NM_001193311	1728	1600.01	0	0
NM_001193312	1506	1378.01	1	0.0625988
NR_026865	2289	2161.01	29	1.1576
NM_024054	1820	1692.01	0	0
NM_001099858	1825	1697.01	94	4.77817
NM_024067	1913	1785.01	119	5.75075
NM_138434	2874	2746.01	44	1.38219
NM_138811	3609	3481.01	4	0.0991228
NM_145304	1354	1226.01	0	0
NM_178829	768	640.013	0	0
NM_152793	5814	5686.01	8	0.121367
NM_018275	2514	2386.01	111	4.013
NM_145268	1156	1028.01	0	0
NM_024033	1618	1490.01	82.2969	4.76445
NM_001243755	1351	1223.01	0	0
NM_001243751	1655	1527.01	44.5303	2.51554
NM_001243749	1908	1780.01	178.8	8.66491
NM_001243753	1533	1405.01	49.0685	3.0126
NM_001243752	1729	1601.01	11.4172	0.615157
NM_001243754	1435	1307.01	25.8485	1.70598
NM_001134395	1283	1155.01	32.2165	2.40608
NM_001134396	1264	1136.01	155.842	11.8337
NM_032350	1293	1165.01	431.941	31.9826
NM_001134468	1470	1342.01	0	0
NM_182597	1676	1548.01	2	0.111449
NR_073058	1083	955.013	12.4623	1.12566
NR_073059	989	861.013	13.5392	1.35645
NR_073060	969	841.013	0	0
NM_197964	1210	1082.01	140.372	11.1909
NM_001244584	2747	2619.01	25.2309	0.831027
NM_001267865	1930	1802.01	0	0
NM_001100159	2134	2006.01	0	0
NM_001267866	1918	1790.01	10	0.481907
NM_152556	3942	3814.01	25	0.565428
NM_001004323	1004	876.013	2	0.196942
NM_152706	1019	891.013	0	0
NM_001039706	3902	3774.01	9.83161e-07	2.24719e-08
NM_001160138	3848	3720.01	4	0.0927544
NM_001123065	2911	2783.01	10.7174	0.332195
NM_001024607	422	294.916	1	0.292496
NM_025031	663	535.131	1	0.161198
NM_001145531	1991	1863.01	0	0
NM_001161834	1404	1276.01	3	0.202808
NM_001130929	2498	2370.01	399.412	14.5375
NM_001201451	2677	2549.01	0	0
NM_001201450	2707	2579.01	0	0
NM_000722	3822	3694.01	1	0.0233518
NM_001167940	6066	5938.01	0	0
NM_017954	6054	5926.01	0	0
NM_001009571	5931	5803.01	1.00409	0.0149258
NM_001164738	3610	3482.01	0	0
NM_001742	3577	3449.01	0	0
NM_001164737	3696	3568.01	0	0
NM_033139	4282	4154.01	0	0
NM_033140	4204	4076.01	4	0.0846532
NM_004342	4467	4339.01	0	0
NM_033138	5232	5104.01	0	0
NM_033157	4542	4414.01	0	0
NM_031468	9461	9333.01	13.9052	0.128521
NM_001017440	9471	9343.01	4.48798	0.0414365
NM_001199672	6171	6043.01	0.0562356	0.000802744
NM_001199674	4930	4802.01	0	0
NM_001199671	6171	6043.01	24.4369	0.348829
NM_001130674	5356	5228.01	141.37	2.3326
NR_074086	4930	4802.01	0	0
NM_001219	5356	5228.01	521.129	8.59859
NM_001199673	5156	5028.01	14.3424	0.246062
NM_001220	4586	4458.01	0	0
NM_172083	4025	3897.01	0	0
NM_172080	4139	4011.01	0.000163617	3.51879e-06
NM_172078	4214	4086.01	0	0
NM_172082	4064	3936.01	0	0
NM_172084	3935	3807.01	0	0
NM_172079	4142	4014.01	7.42916e-05	1.59654e-06
NM_172081	4097	3969.01	10.9998	0.239067
NM_006136	2356	2228.01	497	19.2423
NM_032415	4361	4233.01	1675	34.1338
NM_022900	3879	3751.01	59	1.35682
NM_001224	4040	3912.01	470.437	10.3734
NM_032982	4225	4097.01	3.29857e-05	6.94509e-07
NM_032983	4007	3879.01	310.434	6.90347
NM_001172895	3202	3074.01	8.02614	0.225227
NM_001753	2713	2585.01	0	0
NM_001172897	2436	2308.01	3.97386	0.148523
NM_001172896	2637	2509.01	0	0
NM_001206748	2975	2847.01	0	0
NM_001233	3090	2962.01	0	0
NM_001206747	3090	2962.01	0	0
NM_198212	2902	2774.01	36.5788	1.13747
NR_024199	4339	4211.01	10.1164	0.207233
NM_024814	4266	4138.01	192.884	4.02089
NM_007276	2330	2202.01	124.884	4.89222
NM_016587	2102	1974.01	1586.12	69.3113
NM_138771	2473	2345.01	25	0.919632
NM_001257968	3611	3483.01	1.25022	0.0309635
NR_047565	4544	4416.01	4.74978	0.0927817
NM_194300	4018	3890.01	0	0
NM_001257967	4142	4014.01	0	0
NM_017667	5710	5582.01	60.5018	0.934967
NM_001257998	5738	5610.01	0.306941	0.00471965
NM_024553	1190	1062.01	4.19129	0.340437
NM_022742	4221	4093.01	32.7081	0.689337
NM_001201372	1729	1601.01	8.29189	0.446764
NM_020879	3333	3205.01	31	0.834355
NM_175884	4424	4296.01	32	0.642545
NM_002991	360	234.126	0	0
NM_006072	562	434.131	0	0
NM_001167935	1621	1493.01	49.5265	2.86149
NM_001167934	1720	1592.01	375.717	20.3579
NM_031443	1894	1766.01	0	0
NR_030770	1830	1702.01	93.834	4.75572
NM_001029835	1882	1754.01	122.922	6.04529
NM_001009186	2529	2401.01	167.07	6.00239
NM_001762	2664	2536.01	4608.91	156.771
NR_003110	1766	1638.01	51.1832	2.69544
NR_033416	2244	2116.01	30.8398	1.25722
NM_015622	1824	1696.01	123.524	6.28263
NM_198097	1836	1708.01	243.476	12.2966
NM_000072	2104	1976.01	0	0
NM_001001547	2065	1937.01	0	0
NM_001127444	1985	1857.01	0	0
NM_001001548	4727	4599.01	11.3145	0.212221
NM_001127443	1810	1682.01	1.22899	0.0630285
NR_003595	2893	2765.01	20.3035	0.633422
NM_018719	2908	2780.01	219.896	6.82321
NM_001127371	2770	2642.01	27.4461	0.896118
NM_001127370	2962	2834.01	9.40554	0.286287
NM_152750	6500	6372.01	24.4551	0.331064
NM_031267	6795	6667.01	134.427	1.7393
NM_003718	6975	6847.01	73.5732	0.926911
NM_012395	4953	4825.01	1	0.0178781
NM_004935	1193	1065.01	298.523	24.1792
NM_001164410	1094	966.013	24.4766	2.18568
NM_001145306	11717	11589	993.391	7.39423
NM_001259	11612	11484	1312.61	9.85964
NM_001257160	3315	3187.01	83.9943	2.27345
NR_046443	6410	6282.01	0	0
NM_001257159	6222	6094.01	1.03435e-07	1.46415e-09
NM_018718	6486	6358.01	145.491	1.97393
NM_001257158	6270	6142.01	50.8436	0.714077
NM_000492	6131	6003.01	2	0.0287395
NM_016139	815	687.013	13731	1724.08
NM_017812	1590	1462.01	662	39.0594
NM_001039936	2833	2705.01	22.6075	0.720946
NM_004067	3437	3309.01	27.3925	0.714089
NM_019015	3970	3842.01	202.544	4.54758
NM_001006628	2456	2328.01	0	0
NM_000739	2530	2402.01	0	0
NM_001006626	2571	2443.01	1	0.0353096
NM_001006632	2452	2324.01	0	0
NM_001006627	2704	2576.01	0	0
NM_001006631	2474	2346.01	0	0
NM_001006629	2387	2259.01	0	0
NM_001006630	2782	2654.01	0	0
NM_001243795	2119	1991.01	64.4772	2.79352
NM_001243794	2105	1977.01	786.523	34.3179
NM_018641	2133	2005.01	0	0
NR_046453	2946	2818.01	1	0.0306109
NM_000083	3093	2965.01	0	0
NM_001185073	3621	3493.01	0.459414	0.0113455
NM_001185072	3660	3532.01	3.716e-06	9.07553e-08
NM_012129	3617	3489.01	1.54058	0.0380892
NM_001185080	2131	2003.01	31.0716	1.33813
NM_014343	1370	1242.01	20.7334	1.44
NM_001306	1274	1146.01	1	0.0752713
NM_001305	1823	1695.01	3	0.152675
NM_001080511	1288	1160.01	0	0
NM_013252	3511	3383.01	1	0.0254986
NM_003388	5563	5435.01	4.40855e-08	6.99703e-10
NM_032421	5458	5330.01	39	0.631183
NR_002711	1812	1684.01	0	0
NM_001190848	3783	3655.01	31.9321	0.753629
NM_013316	3341	3213.01	3.66235e-08	9.83256e-10
NM_001008225	3774	3646.01	2.94795e-07	6.97464e-09
NM_001190849	3554	3426.01	4.52471e-08	1.13925e-09
NM_001190847	3350	3222.01	48.4187	1.2963
NM_001190850	3563	3435.01	16.6492	0.418103
NM_001103176	2234	2106.01	2	0.0819197
NM_152755	1467	1339.01	136.919	8.8206
NM_014141	9892	9764.01	11.1518	0.0985229
NM_018224	927	799.013	187.6	20.2534
NR_047701	3047	2919.01	132.98	3.9298
NM_015198	5310	5182.01	0	0
NM_006348	4880	4752.01	131.511	2.38727
NM_181733	4817	4689.01	0	0
NM_001161520	5666	5538.01	6.99275	0.108921
NM_000089	5411	5283.01	5	0.0816408
NM_133457	3005	2877.01	3	0.0899495
NM_001037763	3515	3387.01	0	0
NM_012133	1734	1606.01	39	2.09476
NM_006833	1425	1297.01	1255	83.4677
NM_001031617	4891	4763.01	393.919	7.13418
NM_001868	1429	1301.01	1	0.0663037
NM_001869	1329	1201.01	0	0
NM_001163446	2718	2590.01	26.7775	0.891841
NM_016352	2817	2689.01	0	0
NM_080385	2011	1883.01	0	0
NM_001127442	1868	1740.01	0	0
NM_001127441	2062	1934.01	0	0
NM_001105533	2828	2700.01	0	0
NM_024913	5320	5192.01	0	0
NM_006693	1826	1698.01	62.0089	3.15016
NM_001081559	1751	1623.01	234.991	12.4896
NM_031311	1691	1563.01	3	0.165569
NM_019029	1779	1651.01	0	0
NM_014478	2801	2673.01	257.73	8.3173
NM_001040648	2570	2442.01	7.61264	0.26891
NR_024548	2923	2795.01	29.452	0.908972
NM_001142414	2646	2518.01	0	0
NM_001040647	2702	2574.01	7.64017	0.256042
NM_194071	7456	7328.01	179.282	2.11042
NM_001253775	1159	1031.01	25.7184	2.15178
NM_182899	8188	8060.01	0	0
NM_004904	8213	8085.01	0	0
NM_182898	8532	8404.01	0	0
NM_001011666	7772	7644.01	17.6484	0.19916
NM_001202483	3109	2981.01	0	0
NM_001202481	3131	3003.01	0	0
NM_001202482	2995	2867.01	0	0
NM_001202475	2904	2776.01	1	0.031074
NM_001883	2998	2870.01	0	0
NM_021151	3236	3108.01	38.9187	1.08018
NM_001143935	3320	3192.01	0	0
NM_001243745	1264	1136.01	3.32676	0.252614
NM_144727	723	595.073	0	0
NM_001008747	2587	2459.01	1.34231	0.0470881
NM_198495_1	2626	2498.01	0	0
NM_198495	2626	2498.01	0	0
NM_178561	2662	2534.01	2.65769	0.0904721
NM_033427	5969	5841.01	5	0.0738416
NM_003592	3209	3081.01	802	22.4543
NM_181500	3026	2898.01	0	0
NM_001202545	2894	2766.01	0	0
NM_001202543	13869	13741	108.715	0.682478
NM_181552	13747	13619	0.00891255	5.64515e-05
NM_001913	3032	2904.01	50.2763	1.49343
NM_001202544	2984	2856.01	0	0
NM_001202546	2811	2683.01	0	0
NM_018947	5538	5410.01	1853.15	29.5482
NM_017781	2304	2176.01	8.70953	0.345265
NM_001202855	2789	2661.01	3.0731	0.0996205
NM_017460	2792	2664.01	0.935039	0.030277
NM_022820	2167	2039.01	0	0
NM_057096	2001	1873.01	0	0
NM_057095	2164	2036.01	0	0
NR_033808	2226	2098.01	0	0
NR_033807	3330	3202.01	10.7218	0.288844
NR_033812	1524	1396.01	8.27822	0.511525
NR_033809	1986	1858.01	0	0
NR_033811	1632	1504.01	0	0
NR_033810	2843	2715.01	0	0
NM_000777	1726	1598.01	0	0
NM_001190484	1077	949.013	0	0
NM_000765	2078	1950.01	3	0.13271
NM_001256497	2258	2130.01	0	0
NM_000786	3208	3080.01	239.114	6.69687
NM_001146152	2934	2806.01	0	0
NM_004227	4467	4339.01	11	0.218686
NM_001142936	2523	2395.01	19.6607	0.708127
NM_139179	2910	2782.01	165.339	5.12668
NM_006716	3907	3779.01	325.281	7.42504
NM_001014436	2191	2063.01	2527.32	105.676
NM_014063	2194	2066.01	753.483	31.4601
NM_001122956	2218	2090.01	148.194	6.11648
NM_001242890	1389	1261.01	2	0.136814
NM_001242887	1811	1683.01	0	0
NM_001242886	1841	1713.01	0	0
NM_001242889	1676	1548.01	0	0
NM_000790	1955	1827.01	0	0
NM_001242888	1721	1593.01	0	0
NM_001082971	2070	1942.01	0	0
NM_019082	2872	2744.01	1373	43.1622
NM_001257189	2752	2624.01	0	0
NM_015689	3462	3334.01	3	0.0776199
NM_001127453	2250	2122.01	3.99765	0.162508
NM_001127454	2265	2137.01	0.00235163	9.49252e-05
NM_004403	2495	2367.01	0	0
NM_145695	3352	3224.01	0	0
NM_004080	6684	6556.01	16.6114	0.218567
NM_004717	4780	4652.01	2	0.0370859
NR_002186	2745	2617.01	88	2.90065
NR_026929	1062	934.013	0	0
NM_000108	3579	3451.01	713	17.8222
NM_005221	1424	1296.01	1	0.0665595
NM_005222	1875	1747.01	2	0.0987536
NR_015448	1990	1862.01	31.6346	1.46555
NM_001142327	3801	3673.01	0	0
NR_024550	3973	3845.01	38.0531	0.853713
NM_021145	4038	3910.01	32.3037	0.712677
NM_001142326	3684	3556.01	0	0
NR_024549	4012	3884.01	75.7588	1.68256
NM_003777	14188	14060	6.25276	0.0383624
NM_005494	1559	1431.01	339.134	20.4431
NM_058246	2476	2348.01	408.866	15.021
NM_012328	2538	2410.01	82	2.93504
NM_001129887	2053	1925.01	197.016	8.82852
NM_014377	2212	2084.01	170.391	7.05286
NM_032317	2534	2406.01	155.357	5.56997
NM_014705	8336	8208.01	4	0.0420379
NM_001039350	4561	4433.01	0	0
NM_001936	4450	4322.01	13.0091	0.259645
NM_130797	4532	4404.01	3.12335e-08	6.11774e-10
NM_015283	4865	4737.01	49	0.8923
NR_036680	1901	1773.01	200.198	9.7402
NR_002833	2814	2686.01	0	0
NR_027768	4359	4231.01	5.95423	0.121395
NR_003561	3698	3570.01	143.984	3.47907
NR_036482	1677	1549.01	0	0
NR_003551	2018	1890.01	0	0
NM_001102596	2122	1994.01	71.9081	3.11078
NM_001102594	2699	2571.01	121.466	4.07541
NM_020892	2819	2691.01	0	0
NM_001102595	2534	2406.01	21.8403	0.783033
NR_023383	1761	1633.01	12.8559	0.679096
NM_001270419	2130	2002.01	0	0
NR_073004	2119	1991.01	0	0
NR_073002	2380	2252.01	10.6866	0.409344
NR_073005	2012	1884.01	0	0
NM_181581	2280	2152.01	26.8099	1.07466
NR_073003	2162	2034.01	0	0
NM_001135556	2995	2867.01	0	0
NM_001135557	2935	2807.01	0	0
NM_004411	3046	2918.01	0	0
NM_030636	4687	4559.01	14	0.264897
NR_027068	764	636.013	0	0
NM_201284	2865	2737.01	0	0
NM_201282	2239	2111.01	0	0
NM_201283	1572	1444.01	0	0
NM_005228	5600	5472.01	5	0.078821
NR_047551	2821	2693.01	4	0.128127
NM_001134335	4462	4334.01	0	0
NM_014413	4465	4337.01	416.145	8.277
NM_003751	3006	2878.01	965.488	28.9383
NM_001037283	3081	2953.01	2050.51	59.8985
NR_003024	987	859.013	0	0
NM_022170	2546	2418.01	472.391	16.8524
NM_031992	2486	2358.01	2491.61	91.1492
NM_001128636	3742	3614.01	4	0.095475
NR_038121	3736	3608.01	24.7194	0.591001
NM_001206480	5335	5207.01	26.1652	0.433466
NM_001206482	5539	5411.01	29.9174	0.476941
NM_014800	5180	5052.01	221.704	3.78554
NR_038120	3623	3495.01	0	0
NM_001039459	3590	3462.01	43.487	1.08355
NM_001081754	3433	3305.01	0	0
NM_000501	3472	3344.01	0	0
NM_001081753	3376	3248.01	3.59647e-06	9.55165e-08
NM_001081752	3331	3203.01	9	0.242383
NM_001081755	3415	3287.01	0	0
NM_001427	3395	3267.01	0	0
NM_001242948	2083	1955.01	0	0
NM_001242946	2389	2261.01	2	0.0763038
NM_017549	2598	2470.01	0	0
NM_005232	3363	3235.01	40	1.0666
NR_033897	5016	4888.01	38.1297	0.672899
NM_004444	4351	4223.01	5	0.102133
NM_004445	4043	3915.01	15	0.330504
NM_000799	1330	1202.01	1	0.0717646
NM_001007253	3266	3138.01	15.0927	0.414889
NM_020728	5957	5829.01	170.311	2.52039
NM_001163150	6287	6159.01	0	0
NM_001163151	6233	6105.01	0	0
NM_004956	6808	6680.01	0	0
NM_001163147	6542	6414.01	5.11052	0.0687313
NM_001163152	6098	5970.01	2.88948	0.0417507
NM_001163148	6350	6222.01	0	0
NM_001163149	6221	6093.01	0	0
NM_001989	1858	1730.01	0	0
NM_001037126	1605	1477.01	12.6979	0.741598
NM_021807	4192	4064.01	169.302	3.59357
NM_004456	2723	2595.01	21.6268	0.718905
NM_152998	2591	2463.01	267.361	9.36375
NM_001203249	2682	2554.01	33.394	1.12788
NM_001203247	2708	2580.01	557.534	18.641
NM_001203248	2681	2553.01	159.084	5.37519
NR_002935	855	727.013	3.00142	0.356126
NM_014719	5664	5536.01	72.1697	1.12455
NM_001206938	5730	5602.01	47.257	0.727682
NM_001206941	5075	4947.01	28.4443	0.495988
NM_001130025	2974	2846.01	0	0
NM_173678	2960	2832.01	18.3583	0.559186
NM_001130026	4885	4757.01	125.79	2.28103
NM_032581	6151	6023.01	250	3.58051
NM_001031690	4377	4249.01	0	0
NM_014690	4270	4142.01	4	0.0833044
NM_001040057	2468	2340.01	21.4764	0.791704
NM_152789	2369	2241.01	222.848	8.57794
NR_034169	2015	1887.01	10.6079	0.484926
NM_205855	1801	1673.01	0	0
NR_028347	1647	1519.01	1	0.0567882
NM_001145268	2258	2130.01	41.1661	1.66716
NR_026879	2017	1889.01	6.83388	0.31207
NM_001145269	1907	1779.01	0	0
NM_032222	2733	2605.01	7	0.231797
NM_145111	2488	2360.01	31.0148	1.13364
NM_020223	2780	2652.01	1	0.032527
NM_001037163	2214	2086.01	18	0.744346
NM_001127364	1364	1236.01	0	0
NM_001127365	1190	1062.01	16.0756	1.30574
NM_199136	1472	1344.01	32.9244	2.11317
NM_014888	2542	2414.01	412	14.7223
NM_001040020	2502	2374.01	0.000158699	5.76646e-06
NM_032599	1718	1590.01	1	0.0542523
NM_001128926	1105	977.013	0	0
NM_001012454	1202	1074.01	2	0.160635
NM_033015	1448	1320.01	199.367	13.0285
NM_006712	1871	1743.01	464.693	22.9977
NM_001258461	1790	1662.01	111.94	5.80994
NM_145032	3116	2988.01	0	0
NM_001111038	2804	2676.01	11.9011	0.383634
NM_024963	8229	8101.01	310.101	3.30204
NM_001163499	1993	1865.01	2.70871	0.125285
NM_033506	2254	2126.01	16.2913	0.661011
NM_012172	2143	2015.01	0	0
NR_003262	4981	4853.01	192.337	3.41877
NM_152898	640	512.131	0	0
NM_001024613	2105	1977.01	0	0
NM_001160264	1955	1827.01	3	0.141644
NR_036484	2653	2525.01	2	0.0683259
NM_006682	4268	4140.01	20.7532	0.432417
NM_001042762	3531	3403.01	0	0
NM_022116	3524	3396.01	131	3.32752
NM_016068	739	611.013	1336	188.615
NM_017946	5081	4953.01	0	0
NR_046479	4929	4801.01	54.9806	0.98786
NR_046478	5173	5045.01	20.6763	0.353532
NM_001135211	1544	1416.01	0	0
NM_003602	1570	1442.01	6.50289	0.389006
NM_007270	3474	3346.01	19.9638	0.514676
NR_027339	2541	2413.01	0	0
NR_027340	2170	2042.01	16.1443	0.681992
NR_003949	2437	2309.01	0	0
NR_027342	2451	2323.01	0	0
NR_015401	1713	1585.01	36.104	1.9649
NR_072981	748	620.013	0	0
NR_072982	614	486.131	0	0
NR_046323	1998	1870.01	0	0
NR_015392	2262	2134.01	2	0.0808448
NR_015431	2948	2820.01	58.5693	1.79159
NR_024153	2021	1893.01	4.43075	0.201903
NR_033963	3506	3378.01	10	0.255363
NR_024368	10263	10135	456.836	3.88826
NR_038371	3484	3356.01	0	0
NM_001127487	9039	8911.01	7.99993	0.0774423
NM_001458	9138	9010.01	6.85549e-05	6.56345e-07
NM_001037165	11191	11063	659.379	5.14139
NM_148899	1410	1282.01	0	0
NM_014491	6368	6240.01	4.94927	0.0684186
NM_001172766	6365	6237.01	8.22397	0.113743
NR_033766	6379	6251.01	0.770545	0.0106333
NM_001172767	1485	1357.01	0	0
NM_148898	6443	6315.01	1.64141e-05	2.24213e-07
NM_148900	6419	6291.01	0.00091514	1.25483e-05
NR_033767	6426	6298.01	0.000282795	3.87335e-06
NM_003088	2796	2668.01	46	1.48727
NM_020369	1891	1763.01	0	0
NM_013393	1601	1473.01	532	31.1548
NM_003505	4350	4222.01	0	0
NM_003508	2342	2214.01	0	0
NM_024637	2540	2412.01	6.79334	0.242954
NM_022087	2722	2594.01	136	4.52258
NM_145292	1735	1607.01	0	0
NR_033169	1984	1856.01	0	0
NM_002047	2749	2621.01	1761	57.9575
NR_052016	4135	4007.01	0	0
NM_021167	4597	4469.01	186.444	3.59879
NM_178831	2738	2610.01	0	0
NR_028038	4059	3931.01	15.0188	0.329571
NR_028040	2862	2734.01	0	0
NR_028039	3550	3422.01	11.6145	0.292778
NM_001145063	990	862.013	1	0.10007
NM_001145064	990	862.013	1	0.10007
NM_001202469	1887	1759.01	0	0
NM_001483	2004	1876.01	167	7.67891
NM_001098834	1324	1196.01	0	0
NM_024523	4132	4004.01	167	3.59783
NM_033508	2558	2430.01	0	0
NM_033507	2434	2306.01	0	0
NM_000162	2733	2605.01	3	0.0993415
NM_015949	2088	1960.01	1185	52.1529
NM_024051	1170	1042.01	582.611	48.2309
NM_001199815	1190	1062.01	4.29653	0.348986
NM_001199816	1034	906.013	27.2648	2.5959
NR_037669	1024	896.013	149.347	14.3781
NM_001199817	888	760.013	9.48058	1.07605
NM_000823	1607	1479.01	0	0
NM_022574	6329	6201.01	527	7.33107
NM_130759	4416	4288.01	184.13	3.70414
NM_001199577	2262	2134.01	80.9675	3.2729
NM_015660	1442	1314.01	78	5.12052
NM_018326	1965	1837.01	452	21.2249
NM_018384	1877	1749.01	241.389	11.9054
NM_001244071	3478	3350.01	127.793	3.29064
NM_001244072	3912	3784.01	28.1758	0.642307
NM_024711	3702	3574.01	460.031	11.1032
NM_153236	1229	1101.01	548	42.9346
NM_175571	3943	3815.01	36	0.814002
NM_181538	1116	988.013	0	0
NM_138426	4793	4665.01	65.9664	1.2198
NM_000168	8214	8086.01	4	0.0426722
NM_007353	4384	4256.01	107	2.1687
NM_002069	3318	3190.01	5	0.135206
NM_001256414	3181	3053.01	0	0
NM_001102386	1065	937.013	0	0
NM_005273	1664	1536.01	1556	87.3844
NM_004126	954	826.013	7	0.731022
NM_021955	628	500.131	0	0
