target_id	length	eff_length	est_counts	tpm
NM_001256760	4842	4708.84	2	0.0490914
NM_000868	4751	4617.84	0	0
NM_001256761	4656	4522.84	0	0
NM_031407	14764	14630.8	1019	8.04997
NM_174869	1723	1589.84	183.314	13.327
NM_004135	1485	1351.84	629.618	53.8322
NM_006123	1406	1272.84	525.336	47.7039
NM_001166550	5808	5674.84	444.052	9.0442
NM_000202	5852	5718.84	470.033	9.4997
NM_001551	1660	1526.84	1468	111.128
NM_001170961	4596	4462.84	0.000186709	4.83553e-06
NM_001170963	1787	1653.84	0	0
NM_205833	1963	1829.84	0	0
NM_001170962	4554	4420.84	2.99395	0.078276
NM_001555	4581	4447.84	0.00586704	0.000152461
NM_003639	2103	1969.84	76.0463	4.46207
NM_001099857	2259	2125.84	154.044	8.37539
NM_001145255	1962	1828.84	8.33185	0.526569
NM_001099856	2069	1935.84	88.5775	5.28864
NM_001560	4006	3872.84	28.981	0.864916
NM_000640	1373	1239.84	2	0.186447
NM_014271	2679	2545.84	0	0
NM_017416	2985	2851.84	0	0
NM_000206	1534	1400.84	6268	517.167
NM_001267713_1	1476	1342.84	20.2614	1.74395
NM_002183_1	1710	1576.84	6.73862	0.493939
NM_176786	2157	2023.84	519.219	29.6527
NM_002186_1	2153	2019.84	969.781	55.494
NR_024616	1008	874.838	66.315	8.7614
NR_002725	1874	1740.84	164.561	10.9259
NR_002226	1228	1094.84	49.8105	5.25848
NM_015075	5238	5104.84	3	0.0679248
NM_001111125	6011	5877.84	0	0
NM_001243197	956	822.838	1	0.140467
NM_001569	3571	3437.84	652.841	21.9488
NM_001025242	3481	3347.84	138.038	4.76568
NM_001025243	3334	3200.84	41.4059	1.49516
NM_003604	3881	3747.84	1	0.0308396
NM_012278	1235	1101.84	8	0.839192
NM_198510	4968	4834.84	1	0.023906
NM_001171581	1702	1568.84	93.2907	6.87305
NM_004867	1834	1700.84	588.709	40.0062
NR_024582	1670	1536.84	73.928	5.55994
NM_000216	6314	6180.84	2	0.0374
NM_004979	4720	4586.84	5	0.125993
NM_012282	1465	1331.84	4	0.347135
NM_004187	6862	6728.84	198.895	3.41644
NM_001146702	6096	5962.84	9.10488	0.176486
NM_021140	5770	5636.84	107	2.194
NM_020721	7824	7690.84	23.2999	0.350162
NM_001008537	11717	11583.8	0	0
NM_012310	4501	4367.84	142.944	3.78258
NM_001159296	4821	4687.84	5.4199	0.133631
NM_007250	5421	5287.84	17.6261	0.385273
NM_001168301	3103	2969.84	0	0
NM_001168300	3453	3319.84	0	0
NM_033495	3973	3839.84	0	0
NM_001168303	3323	3189.84	0	0
NM_001168302	3397	3263.84	0	0
NM_001168299	3205	3071.84	0	0
NM_030624	6276	6142.84	37.2462	0.700812
NM_153270	2840	2706.84	3	0.1281
NM_019117	5855	5721.84	1	0.0202001
NM_057162	2547	2413.84	0	0
NM_001129898	2442	2308.84	59.0218	2.95467
NM_001129900	2471	2337.84	23.2672	1.15032
NM_017776	2427	2293.84	48.9766	2.46783
NM_001129899	2486	2352.84	159.396	7.83023
NM_000425	5029	4895.84	0	0
NM_024003	5017	4883.84	1.52051	0.0359847
NM_001143963	5002	4868.84	35.4795	0.842251
NM_006014	1816	1682.84	246	16.8959
NM_001122606	3752	3618.84	0	0
NM_013995	4073	3939.84	292.246	8.57354
NM_002294	6588	6454.84	44.1595	0.79073
NM_001170331	3249	3115.84	4.71699	0.174976
NM_198511	3332	3198.84	4.30208	0.155445
NM_001170649	2438	2304.84	334.418	16.7702
NM_031206	2489	2355.84	103.582	5.08192
NM_001170650	2312	2178.84	1.13465e-07	6.01901e-09
NM_012317	1380	1246.84	63	5.84009
NM_178175	1765	1631.84	0	0
NR_024359	3456	3322.84	3	0.104352
NR_024493	2808	2674.84	1	0.0432108
NR_037842	1337	1203.84	17.248	1.656
NR_038998	1333	1199.84	41.3189	3.98029
NR_038988	2117	1983.84	18	1.04871
NR_033941	631	497.965	0	0
NR_034116	465	332.273	0	0
NR_034116_1	465	332.273	0	0
NR_027231	670	536.915	122.417	26.3526
NR_027232	670	536.915	122.417	26.3526
NR_046087	2249	2115.84	3	0.163881
NR_038462	656	522.915	0	0
NR_038461	689	555.915	10	2.07913
NM_001195272	2982	2848.84	1	0.0405715
NR_027455	2346	2212.84	35.3513	1.84648
NR_034004	1064	930.838	12	1.49004
NR_027761	1980	1846.84	1	0.0625836
NR_045260	580	446.965	2	0.517184
NR_028119	565	432.009	0	0
NR_027444	1525	1391.84	14.7881	1.22804
NR_027456	3182	3048.84	29.6487	1.12399
NM_001195081	645	511.915	0	0
NR_073010	557	424.009	0	0
NR_026742	2290	2156.84	1	0.0535885
NR_026935	2908	2774.84	155.228	6.46579
NR_039980	2318	2184.84	563.845	29.8284
NR_038968	1773	1639.84	3	0.211451
NR_026975	2928	2794.84	45.4175	1.87826
NM_001271560	1245	1111.84	0	0
NR_034031	1791	1657.84	31	2.16127
NR_024608	2175	2041.84	0	0
NR_015367	694	560.915	214	44.0967
NR_003539	817	683.915	1	0.169
NR_024440	628	494.965	76.2292	17.8007
NR_015353	2886	2752.84	37	1.5535
NM_024778	2484	2350.84	12.9194	0.6352
NM_001031855	2607	2473.84	5.08056	0.237372
NM_005296	2617	2483.84	63.6126	2.96012
NM_020871	4925	4791.84	5.23086e-05	1.26171e-06
NM_001243963	4874	4740.84	2.99995	0.0731388
NM_016383	1728	1594.84	0	0
NM_004988	1709	1575.84	0	0
NM_001251828	2671	2537.84	0.0247924	0.00112913
NM_001011543	2743	2609.84	0	0
NM_021048	2652	2518.84	54.4887	2.50032
NM_001204811	1873	1739.84	0	0
NM_005366	1884	1750.84	0	0
NM_001011544	1885	1751.84	0	0
NM_001166387	1770	1636.84	0	0
NM_001166386	1862	1728.84	0	0
NM_005367	1664	1530.84	0	0
NM_005361_1	1979	1845.84	0	0
NM_175743	1981	1847.84	0	0
NM_005361	1979	1845.84	0	0
NM_175742_1	1965	1831.84	0	0
NM_175742	1965	1831.84	0	0
NM_175743_1	1981	1847.84	0	0
NM_153488_1	1616	1482.84	0	0
NM_153488	1616	1482.84	0	0
NM_005362	1724	1590.84	0	0
NM_001011550	1712	1578.84	0	0
NM_001011549	1721	1587.84	0	0
NM_002362	1727	1593.84	0	0
NM_001011548	1724	1590.84	0	0
NM_021049	1664	1530.84	1	0.0755023
NM_005363	1698	1564.84	0	0
NM_175868	1762	1628.84	0	0
NM_001166401	2084	1950.84	0	0
NM_005364	1833	1699.84	0	0
NM_001166400	2112	1978.84	1	0.0584089
NM_005365_1	1807	1673.84	0	0
NM_005365	1807	1673.84	0	0
NM_001080790_1	1814	1680.84	0	0
NM_001080790	1814	1680.84	0	0
NM_177415	1782	1648.84	0	0
NM_177404	1708	1574.84	0	0
NM_002363	1865	1731.84	0	0
NM_182506	1953	1819.84	70.3187	4.46609
NM_001099921	1818	1684.84	0	0
NM_173699	1812	1678.84	0	0
NM_002364	1612	1478.84	0	0
NM_002365	2306	2172.84	3	0.159582
NM_002367	2252	2118.84	0	0
NM_001271752	1216	1082.84	1	0.10674
NM_173523	1949	1815.84	2	0.127304
NM_005462	4321	4187.84	0	0
NM_016249	1994	1860.84	1	0.0621127
NM_177456	1707	1573.84	2.54164	0.186656
NM_138702	1932	1798.84	2.45836	0.157959
NM_001005333	2912	2778.84	11.4592	0.476631
NM_006986	2744	2610.84	10.2886	0.455474
NM_001005332	2649	2515.84	260.252	11.9564
NM_201222	2154	2020.84	26.1355	1.49482
NM_014599	2060	1926.84	413.053	24.7771
NM_177433	2055	1921.84	690.771	41.5438
NM_001098800	2586	2452.84	0.00247263	0.000116514
NM_001272063_1	2602	2468.84	3.1744e-06	1.48613e-07
NM_001272062_1	2574	2440.84	0.375134	0.0177638
NM_001272061	2673	2539.84	0	0
NM_001098800_1	2584	2450.84	0.00570061	0.000268841
NM_001272061_1	2671	2537.84	0	0
NM_001272062	2572	2438.84	0.868427	0.0411566
NM_001272063	2604	2470.84	1.3853e-06	6.48019e-08
NM_001242362	2671	2537.84	0	0
NM_030801	2602	2468.84	3.1744e-06	1.48613e-07
NM_030801_1	2602	2468.84	3.1744e-06	1.48613e-07
NM_177535_1	2572	2438.84	0.868427	0.0411566
NM_177535	2572	2438.84	0.868427	0.0411566
NM_001242362_1	2671	2537.84	0	0
NM_177537_1	2584	2450.84	0.00570061	0.000268841
NM_177537	2584	2450.84	0.00570061	0.000268841
NM_020932	3701	3567.84	18	0.583118
NM_138703	2257	2123.84	1	0.0544212
NM_014061	1462	1328.84	67	5.82763
NM_001099680	2622	2488.84	6.3053	0.292819
NM_024859	2150	2016.84	0	0
NM_001099682	1907	1773.84	0	0
NM_001099681	1922	1788.84	3.6947	0.238724
NM_032121	4021	3887.84	171.629	5.10237
NM_001177466	4532	4398.84	11.8874	0.312349
NM_001177465	4412	4278.84	17.1126	0.462252
NM_005491	4607	4473.84	3.60236e-07	9.30672e-09
NM_001270458	5438	5304.84	0	0
NM_000240	5330	5196.84	0	0
NM_000898	2595	2461.84	0	0
NR_029423	2539	2405.84	3.10283	0.149067
NM_001001671	4633	4499.84	1.10586	0.0284048
NM_152780	4028	3894.84	0	0
NM_001168467	3865	3731.84	1.99905	0.0619143
NM_001168465	4151	4017.84	0	0
NM_001168466	3893	3759.84	0.000947461	2.91261e-05
NM_001173517	4573	4439.84	73.9754	1.92579
NM_001173516	4451	4317.84	0	0
NM_024597	4563	4429.84	191.006	4.98367
NM_001170704	11532	11398.8	23.8757	0.242094
NM_133486	11464	11330.8	4.38895	0.04477
NM_001170703	11265	11131.8	0	0
NM_018388	11495	11361.8	32.7354	0.33301
NM_001170701	11332	11198.8	0	0
NM_001170702	11296	11162.8	0	0
NM_015884	4525	4391.84	84	2.21066
NM_001171879	3849	3715.84	0	0
NM_001171877	3461	3327.84	0	0
NM_001171876	3867	3733.84	9	0.278597
NM_001171878	3578	3444.84	0	0
NM_005369	3801	3667.84	0	0
NM_001099855	3819	3685.84	0	0
NM_001137554	9603	9469.84	36.3775	0.443996
NM_014060	9791	9657.84	368.785	4.4135
NM_001110792	1695	1561.84	13.0976	0.969269
NM_004992	10241	10107.8	449.902	5.14457
NM_005120	6969	6835.84	483	8.16666
NM_004229	6768	6634.84	136	2.36918
NR_024607	786	652.915	4	0.708097
NM_001193281	1843	1709.84	0	0
NM_001193278	1926	1792.84	1	0.0644686
NM_000381	6463	6329.84	0	0
NM_001098624	6393	6259.84	0	0
NM_033290	6255	6121.84	3	0.0566407
NM_001193279	1773	1639.84	0	0
NM_001193280	1659	1525.84	0	0
NM_001193277	6252	6118.84	0	0
NM_033289	6349	6215.84	0	0
NM_021242	2442	2308.84	4	0.200242
NM_001098791	1904	1770.84	0	0
NM_001098790	2008	1874.84	0	0
NM_012216	7345	7211.84	0	0
NM_052817	7255	7121.84	0	0
NR_029521	81	12.5812	0	0
NR_029522	81	12.5812	0	0
NR_029523	81	12.5812	0	0
NR_036049_1	99	19.6879	0	0
NR_036049_2	99	19.6879	0	0
NR_036049	99	19.6879	0	0
NR_036259	99	19.6879	0	0
NR_036259_2	99	19.6879	0	0
NR_036259_1	99	19.6879	0	0
NR_036260_1	99	19.6879	0	0
NR_036260	99	19.6879	0	0
NR_036260_2	99	19.6879	0	0
NR_031563	69	8.4544	0	0
NR_031685	78	11.7127	0	0
NR_031578	112	25.1344	0	0
NR_031567	86	14.5036	0	0
NR_029708	86	14.5036	0	0
NR_029949	71	9.04106	0	0
NR_031732	80	12.4329	0	0
NR_031733	80	12.4329	0	0
NR_029491	96	18.4449	0	0
NR_029950	69	8.4544	0	0
NR_031748	80	12.4329	0	0
NR_029635	110	24.3711	0	0
NR_029636	110	24.3711	0	0
NR_029637	110	24.3711	1	4.74258
NR_037414	100	20.154	0	0
NR_036174	81	12.5812	0	0
NR_036175	79	11.9778	0	0
NR_031725	48	6.48	0	0
NR_029850	64	7.09819	0	0
NR_029852	75	10.4815	1	11.0272
NR_037461	75	10.4815	0	0
NR_030785	72	9.24396	0	0
NR_030620	72	9.24396	0	0
NR_037511	70	8.74784	0	0
NR_029909	88	15.2452	0	0
NR_039774	101	20.6475	0	0
NR_030398	85	14.0416	5	41.157
NR_029946	98	19.2646	0	0
NR_036258	56	5.82645	0	0
NR_036255	71	9.04106	0	0
NR_036256	105	22.3062	0	0
NR_029955	111	24.7376	0	0
NR_029962	91	16.3297	0	0
NR_030227	100	20.154	0	0
NR_030587	78	11.7127	0	0
NR_029973	85	14.0416	0	0
NR_039764	61	6.34926	0	0
NR_039924	78	11.7127	0	0
NR_039925	74	10.1089	0	0
NR_039926	77	11.3474	0	0
NR_039927	58	5.94737	0	0
NR_030224	84	13.6154	0	0
NR_036257	79	11.9778	0	0
NR_030225	84	13.6154	0	0
NR_030226	86	14.5036	0	0
NR_030228	71	9.04106	0	0
NR_030229	83	13.1052	0	0
NR_030230	84	13.6154	1	8.48903
NR_030233	124	31.2101	0	0
NR_030234	94	17.6665	0	0
NR_030235	115	26.6253	0	0
NR_030236_1	94	17.6665	0	0
NR_030236	91	16.3297	0	0
NR_030586	91	16.3297	0	0
NR_030586_1	91	16.3297	0	0
NR_030629_2	75	10.4815	0	0
NR_030629	76	10.9157	0	0
NR_030629_1	76	10.9157	0	0
NR_030237	74	10.1089	0	0
NR_030238	98	19.2646	0	0
NR_030239	88	15.2452	0	0
NR_030239_1	88	15.2452	0	0
NR_030240	88	15.2452	0	0
NR_030240_1	88	15.2452	0	0
NR_036173	80	12.4329	0	0
NR_030241	91	16.3297	0	0
NR_030399	97	18.805	0	0
NR_030258	106	22.6982	0	0
NR_049842	61	6.34926	0	0
NR_030380	97	18.805	0	0
NR_030397	97	18.805	0	0
NR_037494	67	7.9904	0	0
NR_031757	70	8.74784	0	0
NR_031581	85	14.0416	0	0
NR_030413	111	24.7376	3	14.017
NR_030409	109	23.911	1	4.83383
NR_030592	77	11.3474	0	0
NR_030589	77	11.3474	0	0
NR_030581	79	11.9778	0	0
NR_030590	79	11.9778	0	0
NR_030584	75	10.4815	0	0
NR_030593	77	11.3474	0	0
NR_029509	75	10.4815	0	0
NR_030631	83	13.1052	0	0
NR_029513	119	28.7286	0	0
NR_029484	83	13.1052	0	0
NM_173470	3648	3514.84	129	4.24203
NM_001085354	3796	3662.84	0.999974	0.0315544
NM_024657	3834	3700.84	2.57068e-05	8.02856e-07
NM_001142424	1983	1849.84	65.7085	4.1056
NM_001142421	1916	1782.84	9.70515	0.629187
NM_001142430	1881	1747.84	1.10625e-07	7.31544e-09
NM_012286	1985	1851.84	15.1897	0.948061
NM_001142426	1832	1698.84	8.63276	0.587336
NM_001142418	2034	1900.84	0	0
NM_001142427	1936	1802.84	16.8115	1.0778
NM_001142419	1967	1833.84	27.9383	1.76087
NM_001142420	1814	1680.84	16.6737	1.14655
NM_001142432	1985	1851.84	0	0
NM_001142429	2003	1869.84	0	0
NM_001142428	1965	1831.84	8.68047e-06	5.47703e-07
NM_001142425	1954	1820.84	9.09466	0.577304
NM_001142431	1863	1729.84	0	0
NM_001142423	1934	1800.84	5.2457	0.33668
NM_001142422	2016	1882.84	0	0
NR_038978	2870	2736.84	3	0.126696
NM_019556	2358	2224.84	27	1.40267
NM_001177475	3173	3039.84	25.3561	0.964098
NM_152581	3209	3075.84	46.6439	1.75275
NM_001195522	571	437.965	0	0
NM_001166462	2197	2063.84	8.50467	0.47629
NM_001166460	1997	1863.84	4.15791e-05	2.57844e-06
NM_001166461	1988	1854.84	0	0
NM_002436	2048	1914.84	531.495	32.0816
NM_006800	2315	2181.84	331.206	17.5455
NM_078629	2345	2211.84	0	0
NM_001193270	2322	2188.84	0	0
NM_078628	3524	3390.84	75.5848	2.57642
NM_002444	3970	3836.84	6560	197.615
NM_016542	3336	3202.84	183	6.60397
NM_001042453	3105	2971.84	0	0
NM_001042452	2859	2725.84	0	0
NM_001018025	2320	2186.84	38.661	2.04336
NM_000252	3436	3302.84	46	1.60976
NM_003828	2732	2598.84	75	3.33558
NM_017677	2661	2527.84	36	1.64605
NM_001190708	1121	987.838	495.251	57.9468
NM_152423	4309	4175.84	0	0
NM_001171020	4173	4039.84	1	0.0286105
NM_015419	9792	9658.84	4	0.0478657
NM_003491	1118	984.838	572.765	67.2203
NM_001256119	1073	939.838	91.4147	11.2422
NM_001256120	1100	966.838	60.8207	7.27088
NM_021963	2574	2440.84	5	0.236767
NM_004538	2758	2624.84	12	0.528406
NR_027291	2044	1910.84	17.432	1.05442
NM_000266	2002	1868.84	1.45936	0.0902566
NM_004541	486	353.205	727	237.901
NM_001135998	1094	960.838	877.291	105.532
NM_019056	1124	990.838	349.709	40.7937
NM_014380	891	757.915	0	0
NM_206915	964	830.838	0	0
NM_206917	917	783.838	0	0
NM_001136024	8228	8094.84	30.5044	0.435555
NM_198270	8760	8626.84	6.49563	0.0870279
NM_001013627	3678	3544.84	15	0.489085
NM_024528	1585	1451.84	588.936	46.8855
NR_027131	2420	2286.84	63.7921	3.22419
NM_017544	3257	3123.84	34.5458	1.27819
NM_001173488	3741	3607.84	7.45421	0.238805
NM_001173487	3355	3221.84	0	0
NM_181303	3985	3851.84	0	0
NM_001166660	3865	3731.84	10	0.309718
NM_018977	3925	3791.84	8.06789e-07	2.45923e-08
NM_181332	5656	5522.84	2.99442	0.062667
NM_020742	5690	5556.84	0.00558355	0.000116137
NM_001145408	3218	3084.84	109.918	4.11836
NM_001145409	3047	2913.84	395.891	15.7036
NM_001145410	2884	2750.84	327.708	13.7693
NM_007363	3104	2970.84	1945.62	75.695
NM_001271815	2418	2284.84	2.59624e-07	1.31335e-08
NM_007052	2529	2395.84	0	0
NM_013955	2382	2248.84	3	0.154189
NM_000475	1585	1451.84	2	0.159221
NM_198465	8062	7928.84	1	0.0145774
NM_015922	1563	1429.84	92.5205	7.47895
NM_001129765	1630	1496.84	46.4795	3.58902
NM_153183	2001	1867.84	0	0
NM_018159	2396	2262.84	2	0.102156
NR_033676	1567	1433.84	4.03864	0.325555
NM_017681	1762	1628.84	2.96136	0.210137
NM_022053	2401	2267.84	0.25	0.0127414
NM_022053_1	2401	2267.84	0.25	0.0127414
NM_001099686	2401	2267.84	0.25	0.0127414
NM_001099686_1	2401	2267.84	0.25	0.0127414
NM_022052	1895	1761.84	4	0.262412
NR_002216	3615	3481.84	1	0.0331956
NM_032946	1613	1479.84	1	0.0781043
NR_028089	2062	1928.84	0	0
NM_001242618	2577	2443.84	32	1.51345
NM_001242617	2616	2482.84	0	0
NM_018698	2706	2572.84	0	0
NM_022567	2629	2495.84	0	0
NM_001587	5130	4996.84	1.98531	0.0459222
NM_000276	5154	5020.84	0.0146875	0.000338112
NM_003611	3651	3517.84	452	14.8509
NM_181672	5482	5348.84	854.037	18.4547
NM_181673	5452	5318.84	1251.96	27.206
NM_002547	7531	7397.84	346.85	5.41909
NM_020061	1234	1100.84	0	0
NM_000513_1	1998	1864.84	0	0
NM_000513	1998	1864.84	0	0
NM_001048181	1283	1149.84	1	0.10052
NM_001048181_1	1283	1149.84	1	0.10052
NM_001004486	927	793.838	0	0
NM_000531	1647	1513.84	0	0
NM_001136158	2684	2550.84	63.2481	2.86585
NM_017602	2925	2791.84	57.645	2.3865
NM_001136157	2910	2776.84	0	0
NM_001136159	2410	2276.84	471.107	23.9153
NM_207320	1689	1555.84	25.38	1.88545
NM_198333	1598	1464.84	110.732	8.73719
NM_014499	1790	1656.84	107.268	7.48308
NM_002565	1639	1505.84	0	0
NM_178129	4234	4100.84	738.575	20.8167
NM_001012977	2175	2041.84	1.91916	0.108637
NM_001042506	2200	2066.84	0	0
NM_080832	3447	3313.84	1	0.0348785
NM_003785	664	530.915	0	0
NM_207339	480	347.24	0	0
NM_001015038	508	375.17	0	0
NR_033460	627	493.965	0	0
NM_007003	493	360.17	2	0.641819
NM_130467	740	606.915	0	0
NM_001013435	540	407.132	0	0
NM_002578	2754	2620.84	0	0
NM_001128173	2205	2071.84	0	0
NM_001128167	2504	2370.84	2	0.0975029
NM_001128168	2268	2134.84	0	0
NM_001128172	2223	2089.84	0	0
NM_001128166	2577	2443.84	0	0
NM_173493	3250	3116.84	0	0
NM_016500	1195	1061.84	336	36.5738
NM_001168360	8353	8219.84	1.38846e-07	1.95236e-09
NM_001168361	8214	8080.84	5.33528	0.0763115
NM_014522	4603	4469.84	0	0
NM_032969	9148	9014.84	0	0
NM_032967	4767	4633.84	47.9925	1.19708
NM_001168362	8266	8132.84	0.00749167	0.00010647
NM_032968	9178	9044.84	0	0
NM_001168363	8323	8189.84	5.86938e-06	8.28335e-08
NM_020766	9612	9478.84	0	0
NM_001105243	9615	9481.84	0	0
NM_001184880	9756	9622.84	0	0
NM_013271	1051	917.838	3	0.377785
NM_004845	5549	5415.84	0	0
NM_001163265	5224	5090.84	39.5114	0.897063
NM_001163264	5492	5358.84	0	0
NM_000284	3372	3238.84	508.706	18.1538
NM_001173455	3393	3259.84	36.7238	1.30209
NM_001173456	3279	3145.84	0	0
NM_001173454	3486	3352.84	74.7975	2.57848
NM_005391	1803	1669.84	61.3654	4.24755
NM_001142386	12779	12645.8	520.688	4.75904
NM_016484	1246	1112.84	205	21.2917
NM_032512	3745	3611.84	3	0.0960024
NR_073450	1662	1528.84	0	0
NM_001271804	1690	1556.84	0	0
NM_002625	1756	1622.84	0	0
NM_001271805	1591	1457.84	10	0.79283
NM_001029891	1678	1544.84	3.54023	0.264873
NM_000291	2423	2289.84	2231	112.612
NM_006667	1916	1782.84	92	5.96438
NM_000444	2861	2727.84	0	0
NR_046639	1907	1773.84	2	0.130318
NM_001077445	4685	4551.84	0	0
NM_014735	4932	4798.84	0	0
NM_032458	4762	4628.84	0	0
NM_001015877	4432	4298.84	72.5581	1.95085
NM_032335	1210	1076.84	29.4419	3.16013
NM_001184897	4653	4519.84	48.5353	1.24115
NM_015107	6058	5924.84	215.809	4.21
NM_001184896	5907	5773.84	0	0
NM_001184898	3562	3428.84	7.65579	0.258067
NM_001122670	6122	5988.84	0	0
NM_002637	6161	6027.84	0	0
NM_001172436	5945	5811.84	3.01587	0.0599775
NM_000292	5325	5191.84	155.248	3.45616
NR_029379	1296	1162.84	9.75228	0.969341
NM_002641	3626	3492.84	8.98776	0.297414
NM_020473	2849	2715.84	5.0072	0.213098
NR_033835	3252	3118.84	0.00504524	0.000186973
NR_033836	2968	2834.84	0	0
NM_001169154	1927	1793.84	0	0
NM_173494	1652	1518.84	22.348	1.70066
NM_006875	2187	2053.84	353	19.8654
NR_033187	1250	1116.84	2.05024	0.212179
NM_006223	1324	1190.84	185.15	17.9705
NM_001170747	1605	1471.84	0	0
NM_001018109	1526	1392.84	33.5414	2.78336
NM_003662	1560	1426.84	0	0
NR_037859	2582	2448.84	1.45861	0.0688442
NM_001032396	2554	2420.84	248.896	11.8834
NM_022368	2316	2182.84	9.09082	0.481361
NM_145119	2880	2746.84	10.0137	0.421356
NM_021796	1126	992.838	0	0
NM_018390	5304	5170.84	401.315	8.97044
NR_028057	2087	1953.84	31.704	1.87549
NM_001128834	3135	3001.84	0	0
NM_000533	3025	2891.84	0	0
NM_199478	2920	2786.84	0	0
NM_002668	1048	914.838	476	60.1384
NM_001172335	3244	3110.84	21	0.780245
NM_001136025	3325	3191.84	0	0
NM_005032	3610	3476.84	0	0
NM_017514	6746	6612.84	206.964	3.61741
NM_005393	6211	6077.84	6	0.114102
NM_001163257	6377	6243.84	0	0
NM_001039582	1872	1738.84	0	0
NM_001135740	1506	1372.84	0	0
NM_013364	3751	3617.84	19	0.607007
NM_001103150	3214	3080.84	0	0
NM_001184924	3199	3065.84	0	0
NM_001103151	3114	2980.84	0	0
NM_052926	3200	3066.84	0	0
NM_032882_1	1479	1345.84	0	0
NM_032882	1479	1345.84	0	0
NM_001170944	2256	2122.84	0	0
NM_001242319	1747	1613.84	1	0.0716192
NM_001242319_1	1747	1613.84	1	0.0716192
NM_004650	2847	2713.84	67.3142	2.8669
NM_001172672	2559	2425.84	42.2515	2.01312
NM_001142389	2752	2618.84	0.134531	0.00593748
NM_024921	3948	3814.84	20	0.605959
NM_016937	5439	5305.84	115	2.50515
NM_203474	1743	1609.84	0	0
NM_022825	1849	1715.84	27.0524	1.8223
NM_203475	1761	1627.84	0	0
NM_203473	1867	1733.84	49.9476	3.32962
NM_000307	1507	1373.84	0	0
NM_152224	2788	2654.84	0	0
NM_006240	2872	2738.84	0	0
NM_152226	2686	2552.84	0	0
NR_002191	870	736.915	0	0
NM_033215	3430	3296.84	34	1.19198
NM_001184745	2487	2353.84	0	0
NM_013239	2426	2292.84	109	5.49468
NM_005710	1111	977.838	17.6495	2.08619
NM_001167990	936	802.838	0	0
NM_001032384	966	832.838	0	0
NM_144495	761	627.915	61.1238	11.2512
NM_001032382	1046	912.838	287.079	36.3494
NM_001032383	1057	923.838	85.9499	10.7532
NM_001032381	978	844.838	130.77	17.8906
NM_001167992	575	441.965	0	0
NM_001167989	977	843.838	71.4277	9.78356
NM_007213	1263	1129.84	168	17.1863
NM_006406	921	787.838	82	12.03
NM_006150	1990	1856.84	36	2.24088
NM_005044	6084	5950.84	1066.88	20.7218
NM_001204402	1748	1614.84	9.4627	0.677291
NM_002764	2156	2022.84	54.5373	3.11617
NM_002765	2531	2397.84	259	12.4844
NM_001039091	2540	2406.84	0	0
NM_001173489	4603	4469.84	0	0
NM_001173486	1767	1633.84	27.495	1.94507
NM_001142395	4493	4359.84	0.988489	0.0262054
NM_001173490	4512	4378.84	0.0115112	0.000303845
NM_000950	4584	4450.84	0	0
NR_033262	1644	1510.84	0	0
NM_024082	1303	1169.84	0	0
NM_170750	1495	1361.84	24.061	2.04211
NM_002814	1574	1440.84	134.939	10.8246
NM_173495	5291	5157.84	6.67434	0.149565
NM_004794	1108	974.838	251	29.7598
NM_171998	3483	3349.84	61	2.10472
NM_080879	1346	1212.84	0	0
NM_001031834	1029	895.838	2	0.258042
NM_001032726	1071	937.838	0	0
NM_001195328	1273	1139.84	9.86815	1.00065
NM_004251	1362	1228.84	90.1318	8.4776
NM_016370	3799	3665.84	6	0.189177
NR_033348	2499	2365.84	0	0
NM_001172732	2076	1942.84	1	0.0594912
NM_021785	2226	2092.84	0	0
NM_001172739	2420	2286.84	0	0
NR_033349	2305	2171.84	0	0
NM_001172743	2423	2289.84	0	0
NM_001271186	4006	3872.84	34.376	1.02592
NM_001271187	3341	3207.84	171.87	6.19265
NR_073150	3382	3248.84	0	0
NM_021183	3934	3800.84	12.7542	0.387849
NM_001198719	2007	1873.84	62.2574	3.84015
NM_002893	2019	1885.84	439.743	26.9515
NM_001204467	3399	3265.84	150.506	5.32658
NM_005676	3402	3268.84	255.425	9.03149
NM_001204468	3433	3299.84	129.887	4.5495
NM_001204466	3171	3037.84	248.48	9.45402
NM_152856	3168	3034.84	140.701	5.35861
NM_006743	4432	4298.84	1542.11	41.4622
NM_001171080	5138	5004.84	130.885	3.02265
NM_018301	2520	2386.84	59.2077	2.86711
NM_001164803	2052	1918.84	161.733	9.74205
NR_028476	1909	1775.84	14.4943	0.943375
NM_002139	2081	1947.84	824.824	48.9438
NR_028477	2116	1982.84	0	0
NM_016024	1528	1394.84	209	17.3186
NM_001145346	3469	3335.84	0	0
NM_002910	1471	1337.84	23	1.98707
NM_004726	7953	7819.84	15.057	0.222552
NM_001080975	7950	7816.84	22.304	0.329793
NM_020769	5426	5292.84	0	0
NM_001024455	4338	4204.84	11	0.302366
NM_152869	2235	2101.84	0	0
NM_004683	1615	1481.84	1	0.0779989
NM_139282	769	635.915	0	0
NM_032498	1297	1163.84	0.499986	0.0496541
NM_032498_1	1297	1163.84	0.499986	0.0496541
NM_001099685_1	1309	1175.84	1.37114e-05	1.34779e-06
NM_001099685	1309	1175.84	1.37114e-05	1.34779e-06
NM_001031745	1505	1371.84	2.32813	0.196152
NM_144968	1983	1849.84	0	0
